"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1415" "GO:0018344" 0.999999999977115 0.820247109543798 0 3 "protein geranylgeranylation" "BP"
"334" "GO:0004482" 0.999999999977269 0.890292877878655 0 2 "mRNA (guanine-N7-)-methyltransferase activity" "MF"
"743" "GO:0006437" 0.999999999977331 0.954914666954819 0 1 "tyrosyl-tRNA aminoacylation" "BP"
"995" "GO:0008519" 0.999999999977386 0.826744803326965 0 4 "ammonium transmembrane transporter activity" "MF"
"1225" "GO:0015696" 0.999999999977386 0.826744803326965 0 4 "ammonium transport" "BP"
"1958" "GO:0072488" 0.999999999977386 0.826744803326965 0 4 "ammonium transmembrane transport" "BP"
"6" "GO:0000062" 0.999999999977387 0.734635359802506 0 4 "fatty-acyl-CoA binding" "MF"
"437" "GO:0004748" 0.999999999977994 0.913428255664794 0 2 "ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor" "MF"
"1837" "GO:0048280" 0.999999999978136 0.900338598561814 0 2 "vesicle fusion with Golgi apparatus" "BP"
"1732" "GO:0043874" 0.999999999978176 0.899377042574381 0 2 "acireductone synthase activity" "MF"
"1219" "GO:0015450" 0.999999999978557 0.816582754747774 0 3 "P-P-bond-hydrolysis-driven protein transmembrane transporter activity" "MF"
"868" "GO:0006893" 0.999999999978631 0.913429728805589 0 2 "Golgi to plasma membrane transport" "BP"
"1643" "GO:0035065" 0.999999999978898 0.912869254711103 0 2 "regulation of histone acetylation" "BP"
"915" "GO:0008061" 0.999999999979133 0.845243465496747 0 2 "chitin binding" "MF"
"342" "GO:0004506" 0.999999999979173 0.909685306513427 0 2 "squalene monooxygenase activity" "MF"
"1488" "GO:0030091" 0.999999999979206 0.706497208188394 0 3 "protein repair" "BP"
"19" "GO:0000154" 0.999999999979227 0.886349738736485 0 2 "rRNA modification" "BP"
"29" "GO:0000179" 0.999999999979227 0.886349738736485 0 2 "rRNA (adenine-N6,N6-)-dimethyltransferase activity" "MF"
"1631" "GO:0034227" 0.999999999979593 0.720255918277841 0 3 "tRNA thio-modification" "BP"
"1351" "GO:0016790" 0.999999999979638 0.844360220073639 0 3 "thiolester hydrolase activity" "MF"
"377" "GO:0004594" 0.999999999979725 0.907728299215305 0 2 "pantothenate kinase activity" "MF"
"880" "GO:0007015" 0.999999999979808 0.700164532048461 0 5 "actin filament organization" "BP"
"685" "GO:0006302" 0.999999999979844 0.838003993855904 0 3 "double-strand break repair" "BP"
"474" "GO:0004829" 0.999999999979877 0.872990146810784 0 3 "threonine-tRNA ligase activity" "MF"
"741" "GO:0006435" 0.999999999979877 0.872990146810784 0 3 "threonyl-tRNA aminoacylation" "BP"
"761" "GO:0006488" 0.999999999979925 0.905903809684244 0 2 "dolichol-linked oligosaccharide biosynthetic process" "BP"
"390" "GO:0004623" 0.999999999980049 0.80830459388673 0 2 "phospholipase A2 activity" "MF"
"1858" "GO:0050482" 0.999999999980049 0.80830459388673 0 2 "arachidonic acid secretion" "BP"
"1183" "GO:0010223" 0.999999999980064 0.806694892386893 0 3 "secondary shoot formation" "BP"
"1484" "GO:0030041" 0.999999999980166 0.844278446754486 0 2 "actin filament polymerization" "BP"
"771" "GO:0006527" 0.999999999980249 0.91342469817694 0 2 "arginine catabolic process" "BP"
"1029" "GO:0008792" 0.999999999980249 0.91342469817694 0 2 "arginine decarboxylase activity" "MF"
"686" "GO:0006303" 0.999999999980744 0.913427358098077 0 2 "double-strand break repair via nonhomologous end joining" "BP"
"1667" "GO:0042162" 0.999999999980744 0.913427358098077 0 2 "telomeric DNA binding" "MF"
"1728" "GO:0043564" 0.999999999980744 0.913427358098077 0 2 "Ku70:Ku80 complex" "CC"
"568" "GO:0005740" 0.999999999980863 0.795085624132021 0 2 "mitochondrial envelope" "CC"
"275" "GO:0004335" 0.99999999998094 0.90777950804653 0 2 "galactokinase activity" "MF"
"997" "GO:0008534" 0.999999999980941 0.807386667013457 0 2 "oxidized purine nucleobase lesion DNA N-glycosylase activity" "MF"
"959" "GO:0008290" 0.999999999981033 0.855521466710454 0 2 "F-actin capping protein complex" "CC"
"1875" "GO:0051016" 0.999999999981033 0.855521466710454 0 2 "barbed-end actin filament capping" "BP"
"447" "GO:0004792" 0.999999999981079 0.898322550750672 0 2 "thiosulfate sulfurtransferase activity" "MF"
"1441" "GO:0019432" 0.999999999981185 0.909422684443289 0 2 "triglyceride biosynthetic process" "BP"
"1573" "GO:0031668" 0.999999999981332 0.913428767421917 0 2 "cellular response to extracellular stimulus" "BP"
"1438" "GO:0019419" 0.99999999998135 0.863368933394805 0 3 "sulfate reduction" "BP"
"458" "GO:0004813" 0.999999999981363 0.872992879349436 0 3 "alanine-tRNA ligase activity" "MF"
"725" "GO:0006419" 0.999999999981363 0.872992879349436 0 3 "alanyl-tRNA aminoacylation" "BP"
"455" "GO:0004807" 0.999999999981418 0.789247474002442 0 3 "triose-phosphate isomerase activity" "MF"
"1324" "GO:0016701" 0.999999999981467 0.835073919701683 0 3 "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen" "MF"
"247" "GO:0004149" 0.999999999981477 0.898628404091453 0 2 "dihydrolipoyllysine-residue succinyltransferase activity" "MF"
"1756" "GO:0045252" 0.999999999981477 0.898628404091453 0 2 "oxoglutarate dehydrogenase complex" "CC"
"1872" "GO:0050999" 0.999999999981605 0.930558980964747 0 1 "regulation of nitric-oxide synthase activity" "BP"
"174" "GO:0003951" 0.999999999981704 0.810845097984813 0 4 "NAD+ kinase activity" "MF"
"823" "GO:0006741" 0.999999999981704 0.810845097984813 0 4 "NADP biosynthetic process" "BP"
"1452" "GO:0019674" 0.999999999981704 0.810845097984813 0 4 "NAD metabolic process" "BP"
"1293" "GO:0016559" 0.999999999981725 0.724831649525662 0 3 "peroxisome fission" "BP"
"488" "GO:0004861" 0.999999999981833 0.737886685737907 0 3 "cyclin-dependent protein serine/threonine kinase inhibitor activity" "MF"
"892" "GO:0007050" 0.999999999981833 0.737886685737907 0 3 "cell cycle arrest" "BP"
"1172" "GO:0010029" 0.999999999981856 0.906606389618931 0 2 "regulation of seed germination" "BP"
"1880" "GO:0051090" 0.999999999981895 0.91292337237615 0 2 "regulation of sequence-specific DNA binding transcription factor activity" "BP"
"836" "GO:0006790" 0.999999999982022 0.844965845261071 0 3 "sulfur compound metabolic process" "BP"
"984" "GO:0008441" 0.999999999982022 0.844965845261071 0 3 "3'(2'),5'-bisphosphate nucleotidase activity" "MF"
"1041" "GO:0008897" 0.999999999982093 0.849058064063833 0 2 "holo-[acyl-carrier-protein] synthase activity" "MF"
"221" "GO:0004072" 0.999999999982129 0.872855985908362 0 3 "aspartate kinase activity" "MF"
"392" "GO:0004631" 0.999999999982153 0.911233789304185 0 2 "phosphomevalonate kinase activity" "MF"
"199" "GO:0004013" 0.999999999982228 0.867402000783439 0 3 "adenosylhomocysteinase activity" "MF"
"1447" "GO:0019510" 0.999999999982228 0.867402000783439 0 3 "S-adenosylhomocysteine catabolic process" "BP"
"36" "GO:0000234" 0.99999999998231 0.910455756814111 0 2 "phosphoethanolamine N-methyltransferase activity" "MF"
"812" "GO:0006656" 0.99999999998231 0.910455756814111 0 2 "phosphatidylcholine biosynthetic process" "BP"
"483" "GO:0004848" 0.999999999982377 0.917435712474113 0 1 "ureidoglycolate hydrolase activity" "MF"
"403" "GO:0004644" 0.999999999982431 0.930791394185149 0 1 "phosphoribosylglycinamide formyltransferase activity" "MF"
"553" "GO:0005665" 0.999999999982574 0.841688076439523 0 2 "DNA-directed RNA polymerase II, core complex" "CC"
"1932" "GO:0070475" 0.999999999982632 0.874277437806657 0 2 "rRNA base methylation" "BP"
"1151" "GO:0009744" 0.999999999982677 0.639687830590153 0 5 "response to sucrose" "BP"
"1727" "GO:0043562" 0.999999999982677 0.639687830590153 0 5 "cellular response to nitrogen levels" "BP"
"1665" "GO:0042132" 0.999999999982756 0.794563449945659 0 4 "fructose 1,6-bisphosphate 1-phosphatase activity" "MF"
"448" "GO:0004794" 0.99999999998277 0.913408784876823 0 2 "L-threonine ammonia-lyase activity" "MF"
"352" "GO:0004534" 0.999999999982821 0.913429935281711 0 2 "5'-3' exoribonuclease activity" "MF"
"125" "GO:0003830" 0.999999999983103 0.83732632918179 0 3 "beta-1,4-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity" "MF"
"226" "GO:0004084" 0.999999999983197 0.846297132935171 0 3 "branched-chain-amino-acid transaminase activity" "MF"
"1069" "GO:0009081" 0.999999999983197 0.846297132935171 0 3 "branched-chain amino acid metabolic process" "BP"
"211" "GO:0004046" 0.999999999983213 0.886353620033114 0 2 "aminoacylase activity" "MF"
"1687" "GO:0042623" 0.999999999983288 0.955736558701338 0 1 "ATPase activity, coupled" "MF"
"462" "GO:0004817" 0.999999999983316 0.913164122996359 0 2 "cysteine-tRNA ligase activity" "MF"
"729" "GO:0006423" 0.999999999983316 0.913164122996359 0 2 "cysteinyl-tRNA aminoacylation" "BP"
"1482" "GO:0030014" 0.999999999983357 0.761852562668105 0 3 "CCR4-NOT complex" "CC"
"1457" "GO:0019781" 0.999999999983516 0.867415164653327 0 3 "NEDD8 activating enzyme activity" "MF"
"1748" "GO:0045116" 0.999999999983516 0.867415164653327 0 3 "protein neddylation" "BP"
"618" "GO:0005982" 0.999999999983637 0.889737591499426 0 2 "starch metabolic process" "BP"
"909" "GO:0007623" 0.999999999983637 0.889737591499426 0 2 "circadian rhythm" "BP"
"1425" "GO:0019203" 0.999999999983637 0.889737591499426 0 2 "carbohydrate phosphatase activity" "MF"
"1265" "GO:0016180" 0.999999999983668 0.884427903369546 0 2 "snRNA processing" "BP"
"1580" "GO:0032039" 0.999999999983668 0.884427903369546 0 2 "integrator complex" "CC"
"344" "GO:0004514" 0.999999999983765 0.858672256308729 0 3 "nicotinate-nucleotide diphosphorylase (carboxylating) activity" "MF"
"178" "GO:0003958" 0.999999999983773 0.872990089500596 0 3 "NADPH-hemoprotein reductase activity" "MF"
"548" "GO:0005639" 0.999999999983792 0.946850241675436 0 1 "integral component of nuclear inner membrane" "CC"
"1057" "GO:0009029" 0.999999999983792 0.946850241675436 0 1 "tetraacyldisaccharide 4'-kinase activity" "MF"
"1060" "GO:0009045" 0.999999999983792 0.946850241675436 0 1 "xylose isomerase activity" "MF"
"228" "GO:0004089" 0.999999999983949 0.793850254655762 0 3 "carbonate dehydratase activity" "MF"
"440" "GO:0004751" 0.999999999983998 0.793960842531707 0 3 "ribose-5-phosphate isomerase activity" "MF"
"1061" "GO:0009052" 0.999999999983998 0.793960842531707 0 3 "pentose-phosphate shunt, non-oxidative branch" "BP"
"1097" "GO:0009263" 0.999999999984051 0.878033669264662 0 2 "deoxyribonucleotide biosynthetic process" "BP"
"1146" "GO:0009707" 0.999999999984088 0.85440996310921 0 2 "chloroplast outer membrane" "CC"
"887" "GO:0007030" 0.999999999984199 0.955735387455988 0 1 "Golgi organization" "BP"
"1648" "GO:0035312" 0.999999999984199 0.955735387455988 0 1 "5'-3' exodeoxyribonuclease activity" "MF"
"583" "GO:0005778" 0.99999999998423 0.864363978245225 0 3 "peroxisomal membrane" "CC"
"468" "GO:0004823" 0.999999999984321 0.913008256587875 0 2 "leucine-tRNA ligase activity" "MF"
"735" "GO:0006429" 0.999999999984321 0.913008256587875 0 2 "leucyl-tRNA aminoacylation" "BP"
"351" "GO:0004527" 0.999999999984345 0.872993566897372 0 3 "exonuclease activity" "MF"
"514" "GO:0005249" 0.999999999984386 0.762095098764082 0 6 "voltage-gated potassium channel activity" "MF"
"1625" "GO:0033925" 0.999999999984638 0.955735328931611 0 1 "mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity" "MF"
"1736" "GO:0044070" 0.999999999984758 0.738665807872345 0 4 "regulation of anion transport" "BP"
"239" "GO:0004127" 0.999999999984779 0.824288916417908 0 2 "cytidylate kinase activity" "MF"
"1059" "GO:0009041" 0.999999999984779 0.824288916417908 0 2 "uridylate kinase activity" "MF"
"579" "GO:0005761" 0.999999999984837 0.894313532513443 0 1 "mitochondrial ribosome" "CC"
"298" "GO:0004379" 0.999999999984889 0.902986748838403 0 2 "glycylpeptide N-tetradecanoyltransferase activity" "MF"
"763" "GO:0006499" 0.999999999984889 0.902986748838403 0 2 "N-terminal protein myristoylation" "BP"
"185" "GO:0003984" 0.999999999984946 0.71671351255944 0 5 "acetolactate synthase activity" "MF"
"642" "GO:0006090" 0.999999999985088 0.913177580048875 0 2 "pyruvate metabolic process" "BP"
"1895" "GO:0051513" 0.999999999985117 0.872991818026879 0 3 "regulation of monopolar cell growth" "BP"
"1378" "GO:0016879" 0.999999999985266 0.886276522646591 0 2 "ligase activity, forming carbon-nitrogen bonds" "MF"
"525" "GO:0005385" 0.999999999985406 0.89039803362596 0 2 "zinc ion transmembrane transporter activity" "MF"
"1947" "GO:0071577" 0.999999999985406 0.89039803362596 0 2 "zinc II ion transmembrane transport" "BP"
"119" "GO:0003756" 0.999999999985421 0.953108181026256 0 1 "protein disulfide isomerase activity" "MF"
"1282" "GO:0016442" 0.999999999985506 0.913429420248041 0 2 "RISC complex" "CC"
"1109" "GO:0009360" 0.999999999985572 0.872993717930784 0 3 "DNA polymerase III complex" "CC"
"47" "GO:0000290" 0.999999999985592 0.837637599169446 0 3 "deadenylation-dependent decapping of nuclear-transcribed mRNA" "BP"
"914" "GO:0008047" 0.999999999985592 0.837637599169446 0 3 "enzyme activator activity" "MF"
"1571" "GO:0031519" 0.999999999985873 0.913428819429513 0 2 "PcG protein complex" "CC"
"301" "GO:0004392" 0.999999999985875 0.832665792385862 0 3 "heme oxygenase (decyclizing) activity" "MF"
"835" "GO:0006788" 0.999999999985875 0.832665792385862 0 3 "heme oxidation" "BP"
"193" "GO:0003999" 0.999999999985891 0.82350883696427 0 2 "adenine phosphoribosyltransferase activity" "MF"
"660" "GO:0006168" 0.999999999985891 0.82350883696427 0 2 "adenine salvage" "BP"
"1435" "GO:0019318" 0.999999999985911 0.734339622645459 0 5 "hexose metabolic process" "BP"
"1708" "GO:0043087" 0.999999999985961 0.952040085326886 0 1 "regulation of GTPase activity" "BP"
"938" "GO:0008199" 0.999999999986068 0.756414005311093 0 3 "ferric iron binding" "MF"
"273" "GO:0004333" 0.999999999986096 0.841270932530692 0 2 "fumarate hydratase activity" "MF"
"650" "GO:0006106" 0.999999999986096 0.841270932530692 0 2 "fumarate metabolic process" "BP"
"1755" "GO:0045239" 0.999999999986096 0.841270932530692 0 2 "tricarboxylic acid cycle enzyme complex" "CC"
"523" "GO:0005375" 0.999999999986187 0.780745171593233 0 2 "copper ion transmembrane transporter activity" "MF"
"1649" "GO:0035434" 0.999999999986187 0.780745171593233 0 2 "copper ion transmembrane transport" "BP"
"1040" "GO:0008889" 0.999999999986379 0.857943116245248 0 1 "glycerophosphodiester phosphodiesterase activity" "MF"
"399" "GO:0004640" 0.999999999986404 0.833239433353028 0 2 "phosphoribosylanthranilate isomerase activity" "MF"
"208" "GO:0004042" 0.999999999986427 0.858016780140271 0 3 "acetyl-CoA:L-glutamate N-acetyltransferase activity" "MF"
"1597" "GO:0032777" 0.999999999986442 0.865176144810944 0 3 "Piccolo NuA4 histone acetyltransferase complex" "CC"
"453" "GO:0004802" 0.999999999986445 0.913427837034079 0 2 "transketolase activity" "MF"
"894" "GO:0007059" 0.999999999986468 0.756629255659678 0 3 "chromosome segregation" "BP"
"588" "GO:0005787" 0.999999999986743 0.659883393523788 0 3 "signal peptidase complex" "CC"
"1099" "GO:0009298" 0.999999999986842 0.692051201998144 0 5 "GDP-mannose biosynthetic process" "BP"
"126" "GO:0003839" 0.999999999986863 0.741105684070388 0 3 "gamma-glutamylcyclotransferase activity" "MF"
"827" "GO:0006751" 0.999999999986863 0.741105684070388 0 3 "glutathione catabolic process" "BP"
"32" "GO:0000220" 0.999999999986883 0.872991488122715 0 3 "vacuolar proton-transporting V-type ATPase, V0 domain" "CC"
"232" "GO:0004107" 0.999999999986959 0.903609824449146 0 2 "chorismate synthase activity" "MF"
"1270" "GO:0016255" 0.999999999987137 0.861593784183375 0 3 "attachment of GPI anchor to protein" "BP"
"1868" "GO:0050832" 0.999999999987246 0.735444363353487 0 5 "defense response to fungus" "BP"
"711" "GO:0006384" 0.999999999987346 0.866273859594981 0 2 "transcription initiation from RNA polymerase III promoter" "BP"
"834" "GO:0006784" 0.999999999987353 0.953212281505591 0 1 "heme a biosynthetic process" "BP"
"1527" "GO:0030604" 0.999999999987353 0.953212281505591 0 1 "1-deoxy-D-xylulose-5-phosphate reductoisomerase activity" "MF"
"989" "GO:0008460" 0.999999999987379 0.955735182744211 0 1 "dTDP-glucose 4,6-dehydratase activity" "MF"
"1087" "GO:0009225" 0.999999999987379 0.955735182744211 0 1 "nucleotide-sugar metabolic process" "BP"
"130" "GO:0003844" 0.999999999987396 0.87299217151791 0 3 "1,4-alpha-glucan branching enzyme activity" "MF"
"188" "GO:0003991" 0.999999999987421 0.939367585954432 0 1 "acetylglutamate kinase activity" "MF"
"155" "GO:0003905" 0.999999999987471 0.926671890022171 0 1 "alkylbase DNA N-glycosylase activity" "MF"
"317" "GO:0004424" 0.999999999987471 0.926671890022171 0 1 "imidazoleglycerol-phosphate dehydratase activity" "MF"
"1490" "GO:0030123" 0.999999999987486 0.84966657890087 0 2 "AP-3 adaptor complex" "CC"
"359" "GO:0004559" 0.999999999987499 0.913429858966774 0 2 "alpha-mannosidase activity" "MF"
"630" "GO:0006013" 0.999999999987499 0.913429858966774 0 2 "mannose metabolic process" "BP"
"1233" "GO:0015923" 0.999999999987499 0.913429858966774 0 2 "mannosidase activity" "MF"
"40" "GO:0000266" 0.999999999987507 0.704867750092947 0 3 "mitochondrial fission" "BP"
"191" "GO:0003997" 0.999999999987575 0.872990044386035 0 3 "acyl-CoA oxidase activity" "MF"
"1886" "GO:0051259" 0.999999999987582 0.880337557930339 0 2 "protein oligomerization" "BP"
"1926" "GO:0070176" 0.999999999987598 0.928166128245928 0 1 "DRM complex" "CC"
"1390" "GO:0016992" 0.999999999987616 0.803481458405363 0 3 "lipoate synthase activity" "MF"
"1166" "GO:0009958" 0.999999999987616 0.913426158199256 0 2 "positive gravitropism" "BP"
"503" "GO:0005092" 0.999999999987685 0.864591278915775 0 3 "GDP-dissociation inhibitor activity" "MF"
"680" "GO:0006282" 0.999999999987718 0.931934292789213 0 1 "regulation of DNA repair" "BP"
"197" "GO:0004004" 0.999999999987781 0.955735566070046 0 1 "ATP-dependent RNA helicase activity" "MF"
"391" "GO:0004630" 0.999999999987871 0.913428427535472 0 2 "phospholipase D activity" "MF"
"1790" "GO:0046470" 0.999999999987871 0.913428427535472 0 2 "phosphatidylcholine metabolic process" "BP"
"1044" "GO:0008934" 0.999999999987881 0.800921574430473 0 3 "inositol monophosphate 1-phosphatase activity" "MF"
"1806" "GO:0046855" 0.999999999987881 0.800921574430473 0 3 "inositol phosphate dephosphorylation" "BP"
"475" "GO:0004830" 0.999999999987919 0.89844582592907 0 2 "tryptophan-tRNA ligase activity" "MF"
"742" "GO:0006436" 0.999999999987919 0.89844582592907 0 2 "tryptophanyl-tRNA aminoacylation" "BP"
"1793" "GO:0046524" 0.999999999987934 0.834345127048069 0 4 "sucrose-phosphate synthase activity" "MF"
"1548" "GO:0031071" 0.999999999987948 0.894824321574687 0 2 "cysteine desulfurase activity" "MF"
"1389" "GO:0016987" 0.999999999987949 0.795148920338484 0 5 "sigma factor activity" "MF"
"1037" "GO:0008864" 0.999999999988041 0.875639936279984 0 2 "formyltetrahydrofolate deformylase activity" "MF"
"486" "GO:0004853" 0.999999999988069 0.897582566412049 0 2 "uroporphyrinogen decarboxylase activity" "MF"
"653" "GO:0006122" 0.999999999988152 0.666813606542683 0 3 "mitochondrial electron transport, ubiquinol to cytochrome c" "BP"
"1689" "GO:0042651" 0.999999999988179 0.735838153758523 0 3 "thylakoid membrane" "CC"
"1279" "GO:0016415" 0.999999999988212 0.81406774312913 0 2 "octanoyltransferase activity" "MF"
"278" "GO:0004348" 0.999999999988367 0.91342939715672 0 2 "glucosylceramidase activity" "MF"
"817" "GO:0006680" 0.999999999988367 0.91342939715672 0 2 "glucosylceramide catabolic process" "BP"
"1531" "GO:0030785" 0.999999999988464 0.908724755309053 0 2 "[ribulose-bisphosphate carboxylase]-lysine N-methyltransferase activity" "MF"
"1827" "GO:0047918" 0.999999999988485 0.891108242212143 0 2 "GDP-mannose 3,5-epimerase activity" "MF"
"756" "GO:0006480" 0.999999999988525 0.78831972245074 0 2 "N-terminal protein amino acid methylation" "BP"
"330" "GO:0004474" 0.999999999988556 0.834958137680237 0 3 "malate synthase activity" "MF"
"645" "GO:0006097" 0.999999999988556 0.834958137680237 0 3 "glyoxylate cycle" "BP"
"813" "GO:0006659" 0.999999999988573 0.902063085969746 0 2 "phosphatidylserine biosynthetic process" "BP"
"360" "GO:0004560" 0.999999999988574 0.91062010335795 0 2 "alpha-L-fucosidase activity" "MF"
"73" "GO:0000902" 0.999999999988591 0.814367147709604 0 4 "cell morphogenesis" "BP"
"1586" "GO:0032299" 0.999999999988727 0.888308348264783 0 1 "ribonuclease H2 complex" "CC"
"1026" "GO:0008763" 0.99999999998877 0.955461223850261 0 1 "UDP-N-acetylmuramate-L-alanine ligase activity" "MF"
"1313" "GO:0016630" 0.999999999988821 0.84854216335104 0 3 "protochlorophyllide reductase activity" "MF"
"1796" "GO:0046554" 0.999999999988841 0.906196233914115 0 2 "malate dehydrogenase (NADP+) activity" "MF"
"117" "GO:0003747" 0.999999999988964 0.694160973459337 0 6 "translation release factor activity" "MF"
"1550" "GO:0031083" 0.999999999989009 0.773263268541607 0 2 "BLOC-1 complex" "CC"
"1606" "GO:0032968" 0.999999999989013 0.954290988392111 0 1 "positive regulation of transcription elongation from RNA polymerase II promoter" "BP"
"144" "GO:0003868" 0.999999999989091 0.904463586849786 0 2 "4-hydroxyphenylpyruvate dioxygenase activity" "MF"
"369" "GO:0004579" 0.999999999989259 0.793191650434817 0 3 "dolichyl-diphosphooligosaccharide-protein glycotransferase activity" "MF"
"76" "GO:0000930" 0.999999999989325 0.953160581079649 0 1 "gamma-tubulin complex" "CC"
"233" "GO:0004108" 0.999999999989325 0.953160581079649 0 1 "citrate (Si)-synthase activity" "MF"
"648" "GO:0006101" 0.999999999989325 0.953160581079649 0 1 "citrate metabolic process" "BP"
"1551" "GO:0031122" 0.999999999989325 0.953160581079649 0 1 "cytoplasmic microtubule organization" "BP"
"1198" "GO:0015002" 0.999999999989369 0.6546317857243 0 3 "heme-copper terminal oxidase activity" "MF"
"1450" "GO:0019646" 0.999999999989369 0.6546317857243 0 3 "aerobic electron transport chain" "BP"
"1206" "GO:0015098" 0.999999999989409 0.782323617234577 0 5 "molybdate ion transmembrane transporter activity" "MF"
"1223" "GO:0015689" 0.999999999989409 0.782323617234577 0 5 "molybdate ion transport" "BP"
"981" "GO:0008428" 0.999999999989418 0.789175002777021 0 2 "ribonuclease inhibitor activity" "MF"
"1885" "GO:0051252" 0.999999999989418 0.789175002777021 0 2 "regulation of RNA metabolic process" "BP"
"1399" "GO:0017056" 0.999999999989419 0.913428921536183 0 2 "structural constituent of nuclear pore" "MF"
"575" "GO:0005750" 0.999999999989491 0.744776849759587 0 2 "mitochondrial respiratory chain complex III" "CC"
"1934" "GO:0070531" 0.999999999989499 0.872913609082765 0 2 "BRCA1-A complex" "CC"
"1936" "GO:0070552" 0.999999999989499 0.872913609082765 0 2 "BRISC complex" "CC"
"473" "GO:0004828" 0.999999999989507 0.904274948710693 0 2 "serine-tRNA ligase activity" "MF"
"740" "GO:0006434" 0.999999999989507 0.904274948710693 0 2 "seryl-tRNA aminoacylation" "BP"
"315" "GO:0004421" 0.999999999989517 0.864110937157868 0 3 "hydroxymethylglutaryl-CoA synthase activity" "MF"
"1296" "GO:0016570" 0.999999999989572 0.672708549485398 0 6 "histone modification" "BP"
"1302" "GO:0016593" 0.999999999989572 0.672708549485398 0 6 "Cdc73/Paf1 complex" "CC"
"12" "GO:0000107" 0.99999999998961 0.955703465747536 0 1 "imidazoleglycerol-phosphate synthase activity" "MF"
"150" "GO:0003885" 0.99999999998961 0.955703465747536 0 1 "D-arabinono-1,4-lactone oxidase activity" "MF"
"1314" "GO:0016633" 0.99999999998961 0.955703465747536 0 1 "galactonolactone dehydrogenase activity" "MF"
"1329" "GO:0016719" 0.99999999998961 0.955703465747536 0 1 "carotene 7,8-desaturase activity" "MF"
"1364" "GO:0016833" 0.99999999998961 0.955703465747536 0 1 "oxo-acid-lyase activity" "MF"
"287" "GO:0004360" 0.999999999989695 0.955735189000395 0 1 "glutamine-fructose-6-phosphate transaminase (isomerizing) activity" "MF"
"1976" "GO:1901137" 0.999999999989695 0.955735189000395 0 1 "carbohydrate derivative biosynthetic process" "BP"
"1760" "GO:0045277" 0.999999999989699 0.952835524589707 0 1 "respiratory chain complex IV" "CC"
"1569" "GO:0031491" 0.999999999989708 0.913429842043653 0 2 "nucleosome binding" "MF"
"885" "GO:0007023" 0.99999999998974 0.730914125465089 0 4 "post-chaperonin tubulin folding pathway" "BP"
"1369" "GO:0016851" 0.999999999989862 0.867626336041679 0 3 "magnesium chelatase activity" "MF"
"398" "GO:0004639" 0.999999999989911 0.946490520637998 0 1 "phosphoribosylaminoimidazolesuccinocarboxamide synthase activity" "MF"
"332" "GO:0004478" 0.999999999989921 0.80105111496609 0 4 "methionine adenosyltransferase activity" "MF"
"783" "GO:0006556" 0.999999999989921 0.80105111496609 0 4 "S-adenosylmethionine biosynthetic process" "BP"
"1437" "GO:0019363" 0.999999999989964 0.940406565090575 0 1 "pyridine nucleotide biosynthetic process" "BP"
"1717" "GO:0043231" 0.999999999989967 0.698641084855679 0 5 "intracellular membrane-bounded organelle" "CC"
"946" "GO:0008250" 0.999999999989979 0.794855452650089 0 3 "oligosaccharyltransferase complex" "CC"
"1605" "GO:0032957" 0.999999999989999 0.752750050124347 0 5 "inositol trisphosphate metabolic process" "BP"
"1820" "GO:0047325" 0.999999999989999 0.752750050124347 0 5 "inositol tetrakisphosphate 1-kinase activity" "MF"
"1912" "GO:0052725" 0.999999999989999 0.752750050124347 0 5 "inositol-1,3,4-trisphosphate 6-kinase activity" "MF"
"1913" "GO:0052726" 0.999999999989999 0.752750050124347 0 5 "inositol-1,3,4-trisphosphate 5-kinase activity" "MF"
"372" "GO:0004585" 0.999999999990016 0.891235485831444 0 2 "ornithine carbamoyltransferase activity" "MF"
"793" "GO:0006591" 0.999999999990016 0.891235485831444 0 2 "ornithine metabolic process" "BP"
"933" "GO:0008176" 0.999999999990018 0.815092171703503 0 3 "tRNA (guanine-N7-)-methyltransferase activity" "MF"
"1557" "GO:0031204" 0.999999999990048 0.913427454523091 0 2 "posttranslational protein targeting to membrane, translocation" "BP"
"1929" "GO:0070403" 0.999999999990101 0.836566455853027 0 3 "NAD+ binding" "MF"
"141" "GO:0003864" 0.99999999999014 0.940065195218646 0 1 "3-methyl-2-oxobutanoate hydroxymethyltransferase activity" "MF"
"1971" "GO:0097361" 0.99999999999014 0.940065195218646 0 1 "CIA complex" "CC"
"1472" "GO:0019953" 0.999999999990147 0.778899454644894 0 3 "sexual reproduction" "BP"
"1924" "GO:0070006" 0.999999999990186 0.87299003106997 0 3 "metalloaminopeptidase activity" "MF"
"1916" "GO:0052866" 0.99999999999022 0.860417083805621 0 3 "phosphatidylinositol phosphate phosphatase activity" "MF"
"163" "GO:0003919" 0.999999999990269 0.943555332816607 0 1 "FMN adenylyltransferase activity" "MF"
"1487" "GO:0030071" 0.999999999990289 0.857691682494018 0 2 "regulation of mitotic metaphase/anaphase transition" "BP"
