"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"206" "GO:0004038" 1 0.998799090174661 0 1 "allantoinase activity" "MF"
"207" "GO:0004040" 1 0.989654825505611 0 10 "amidase activity" "MF"
"208" "GO:0004042" 1 0.993389255959281 0 3 "acetyl-CoA:L-glutamate N-acetyltransferase activity" "MF"
"209" "GO:0004044" 1 0.998160664462215 0 2 "amidophosphoribosyltransferase activity" "MF"
"210" "GO:0004045" 1 0.908016082231308 0 7 "aminoacyl-tRNA hydrolase activity" "MF"
"211" "GO:0004046" 1 0.991324289852016 0 2 "aminoacylase activity" "MF"
"212" "GO:0004047" 1 0.997189749436711 0 1 "aminomethyltransferase activity" "MF"
"213" "GO:0004048" 1 0.993665082085796 0 2 "anthranilate phosphoribosyltransferase activity" "MF"
"214" "GO:0004049" 1 0.999114937423499 0 1 "anthranilate synthase activity" "MF"
"215" "GO:0004055" 1 0.99871996757631 0 1 "argininosuccinate synthase activity" "MF"
"216" "GO:0004056" 1 0.998947517071261 0 1 "argininosuccinate lyase activity" "MF"
"217" "GO:0004057" 1 0.999123275470846 0 1 "arginyltransferase activity" "MF"
"218" "GO:0004061" 1 0.981553701407083 0 2 "arylformamidase activity" "MF"
"219" "GO:0004066" 1 0.996121862236666 0 2 "asparagine synthase (glutamine-hydrolyzing) activity" "MF"
"221" "GO:0004072" 1 0.997337786394584 0 3 "aspartate kinase activity" "MF"
"222" "GO:0004073" 1 0.996439321499336 0 1 "aspartate-semialdehyde dehydrogenase activity" "MF"
"223" "GO:0004075" 1 0.997251220798418 0 3 "biotin carboxylase activity" "MF"
"224" "GO:0004076" 1 0.996269140553349 0 1 "biotin synthase activity" "MF"
"225" "GO:0004077" 1 0.996199108951225 0 1 "biotin-[acetyl-CoA-carboxylase] ligase activity" "MF"
"226" "GO:0004084" 1 0.990234619328076 0 3 "branched-chain-amino-acid transaminase activity" "MF"
"227" "GO:0004088" 1 0.997677956014472 0 1 "carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity" "MF"
"228" "GO:0004089" 1 0.975687136079462 0 3 "carbonate dehydratase activity" "MF"
"229" "GO:0004096" 1 0.961908777571785 0 4 "catalase activity" "MF"
"230" "GO:0004097" 1 0.997356737871078 0 3 "catechol oxidase activity" "MF"
"231" "GO:0004106" 1 0.983490762944575 0 2 "chorismate mutase activity" "MF"
"232" "GO:0004107" 1 0.995755731241354 0 2 "chorismate synthase activity" "MF"
"233" "GO:0004108" 1 0.998500236095821 0 1 "citrate (Si)-synthase activity" "MF"
"234" "GO:0004109" 1 0.995462155429119 0 2 "coproporphyrinogen oxidase activity" "MF"
"235" "GO:0004112" 1 0.972403272654617 0 2 "cyclic-nucleotide phosphodiesterase activity" "MF"
"236" "GO:0004121" 1 0.998435030944558 0 1 "cystathionine beta-lyase activity" "MF"
"237" "GO:0004124" 1 0.977298790982993 0 5 "cysteine synthase activity" "MF"
"238" "GO:0004126" 1 0.994158012221693 0 1 "cytidine deaminase activity" "MF"
"239" "GO:0004127" 1 0.974814156130899 0 2 "cytidylate kinase activity" "MF"
"240" "GO:0004129" 1 0.707149719705675 0 19 "cytochrome-c oxidase activity" "MF"
"241" "GO:0004134" 1 0.998224145379157 0 2 "4-alpha-glucanotransferase activity" "MF"
"242" "GO:0004140" 1 0.991885746847813 0 1 "dephospho-CoA kinase activity" "MF"
"243" "GO:0004143" 1 0.992190674413311 0 7 "diacylglycerol kinase activity" "MF"
"244" "GO:0004144" 1 0.994707076582164 0 4 "diacylglycerol O-acyltransferase activity" "MF"
"245" "GO:0004146" 1 0.998958147135365 0 1 "dihydrofolate reductase activity" "MF"
"246" "GO:0004148" 1 0.997582612399893 0 2 "dihydrolipoyl dehydrogenase activity" "MF"
"247" "GO:0004149" 1 0.994483243016343 0 2 "dihydrolipoyllysine-residue succinyltransferase activity" "MF"
"248" "GO:0004150" 1 0.979053240184584 0 1 "dihydroneopterin aldolase activity" "MF"
"249" "GO:0004152" 1 0.998260337008866 0 1 "dihydroorotate dehydrogenase activity" "MF"
"250" "GO:0004156" 1 0.998867125055809 0 1 "dihydropteroate synthase activity" "MF"
"251" "GO:0004160" 1 0.998246959232439 0 2 "dihydroxy-acid dehydratase activity" "MF"
"252" "GO:0004163" 1 0.997587795283322 0 1 "diphosphomevalonate decarboxylase activity" "MF"
"253" "GO:0004164" 1 0.990972166402506 0 1 "diphthine synthase activity" "MF"
"254" "GO:0004170" 1 0.962981514784613 0 2 "dUTP diphosphatase activity" "MF"
"255" "GO:0004175" 1 0.829586324285522 0 17 "endopeptidase activity" "MF"
"256" "GO:0004176" 1 0.998242261905435 0 2 "ATP-dependent peptidase activity" "MF"
"257" "GO:0004177" 1 0.933449666470588 0 13 "aminopeptidase activity" "MF"
"258" "GO:0004181" 1 0.996578221008631 0 2 "metallocarboxypeptidase activity" "MF"
"259" "GO:0004185" 1 0.910703084763938 0 32 "serine-type carboxypeptidase activity" "MF"
"261" "GO:0004197" 1 0.985419800955423 0 4 "cysteine-type endopeptidase activity" "MF"
"262" "GO:0004222" 1 0.906840536252651 0 36 "metalloendopeptidase activity" "MF"
"263" "GO:0004252" 1 0.759810236382044 0 74 "serine-type endopeptidase activity" "MF"
"264" "GO:0004298" 1 0.77286707630268 0 20 "threonine-type endopeptidase activity" "MF"
"265" "GO:0004310" 1 0.989175292255312 0 4 "farnesyl-diphosphate farnesyltransferase activity" "MF"
"266" "GO:0004315" 1 0.997785609394559 0 1 "3-oxoacyl-[acyl-carrier-protein] synthase activity" "MF"
"267" "GO:0004316" 1 0.98789389029984 0 2 "3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity" "MF"
"268" "GO:0004322" 1 0.984937133616786 0 1 "ferroxidase activity" "MF"
"269" "GO:0004325" 1 0.996294199038474 0 3 "ferrochelatase activity" "MF"
"270" "GO:0004326" 1 0.998091693276197 0 2 "tetrahydrofolylpolyglutamate synthase activity" "MF"
"271" "GO:0004329" 1 0.999123272054049 0 1 "formate-tetrahydrofolate ligase activity" "MF"
"272" "GO:0004332" 1 0.978866705405677 0 6 "fructose-bisphosphate aldolase activity" "MF"
"273" "GO:0004333" 1 0.979423914957108 0 2 "fumarate hydratase activity" "MF"
"274" "GO:0004334" 1 0.996151706867618 0 2 "fumarylacetoacetase activity" "MF"
"275" "GO:0004335" 1 0.996816591800663 0 2 "galactokinase activity" "MF"
"276" "GO:0004345" 1 0.997080246763065 0 3 "glucose-6-phosphate dehydrogenase activity" "MF"
"277" "GO:0004347" 1 0.998216847875707 0 2 "glucose-6-phosphate isomerase activity" "MF"
"278" "GO:0004348" 1 0.998249319088165 0 2 "glucosylceramidase activity" "MF"
"279" "GO:0004349" 1 0.998247608446547 0 2 "glutamate 5-kinase activity" "MF"
"280" "GO:0004350" 1 0.998247608446547 0 2 "glutamate-5-semialdehyde dehydrogenase activity" "MF"
"281" "GO:0004351" 1 0.996212697507447 0 3 "glutamate decarboxylase activity" "MF"
"282" "GO:0004352" 1 0.992033803134469 0 3 "glutamate dehydrogenase (NAD+) activity" "MF"
"283" "GO:0004356" 1 0.986970537932907 0 5 "glutamate-ammonia ligase activity" "MF"
"284" "GO:0004357" 1 0.998936440385815 0 1 "glutamate-cysteine ligase activity" "MF"
"285" "GO:0004358" 1 0.998448418974662 0 1 "glutamate N-acetyltransferase activity" "MF"
"286" "GO:0004359" 1 0.989497134763629 0 1 "glutaminase activity" "MF"
"287" "GO:0004360" 1 0.999123323965028 0 1 "glutamine-fructose-6-phosphate transaminase (isomerizing) activity" "MF"
"288" "GO:0004362" 1 0.997284364350066 0 2 "glutathione-disulfide reductase activity" "MF"
"289" "GO:0004363" 1 0.99903861326184 0 1 "glutathione synthase activity" "MF"
"290" "GO:0004366" 1 0.998448418974662 0 1 "glycerol-3-phosphate O-acyltransferase activity" "MF"
"291" "GO:0004367" 1 0.990155529837253 0 4 "glycerol-3-phosphate dehydrogenase [NAD+] activity" "MF"
"292" "GO:0004368" 1 0.997189749436711 0 1 "glycerol-3-phosphate dehydrogenase activity" "MF"
"293" "GO:0004370" 1 0.998930731691119 0 1 "glycerol kinase activity" "MF"
"294" "GO:0004371" 1 0.999118988336918 0 1 "glycerone kinase activity" "MF"
"295" "GO:0004372" 1 0.991778112297964 0 7 "glycine hydroxymethyltransferase activity" "MF"
"296" "GO:0004373" 1 0.995624980233427 0 5 "glycogen (starch) synthase activity" "MF"
"297" "GO:0004375" 1 0.999124453728543 0 1 "glycine dehydrogenase (decarboxylating) activity" "MF"
"298" "GO:0004379" 1 0.995596876124774 0 2 "glycylpeptide N-tetradecanoyltransferase activity" "MF"
"299" "GO:0004385" 1 0.987263931082211 0 3 "guanylate kinase activity" "MF"
"300" "GO:0004386" 1 0.967987466847341 0 24 "helicase activity" "MF"
"301" "GO:0004392" 1 0.986522592844674 0 3 "heme oxygenase (decyclizing) activity" "MF"
"302" "GO:0004396" 1 0.992599450549524 0 6 "hexokinase activity" "MF"
"303" "GO:0004399" 1 0.997927156088482 0 1 "histidinol dehydrogenase activity" "MF"
"304" "GO:0004400" 1 0.997396397697126 0 1 "histidinol-phosphate transaminase activity" "MF"
"306" "GO:0004407" 1 0.994990720441608 0 3 "histone deacetylase activity" "MF"
"307" "GO:0004411" 1 0.998350971345286 0 1 "homogentisate 1,2-dioxygenase activity" "MF"
"308" "GO:0004412" 1 0.999123796122943 0 1 "homoserine dehydrogenase activity" "MF"
"309" "GO:0004413" 1 0.996303734285324 0 1 "homoserine kinase activity" "MF"
"310" "GO:0004416" 1 0.99430701984756 0 1 "hydroxyacylglutathione hydrolase activity" "MF"
"311" "GO:0004417" 1 0.99207388764727 0 1 "hydroxyethylthiazole kinase activity" "MF"
"312" "GO:0004418" 1 0.995869817468357 0 1 "hydroxymethylbilane synthase activity" "MF"
"313" "GO:0004419" 1 0.997764521342574 0 1 "hydroxymethylglutaryl-CoA lyase activity" "MF"
"314" "GO:0004420" 1 0.996103751634187 0 4 "hydroxymethylglutaryl-CoA reductase (NADPH) activity" "MF"
"315" "GO:0004421" 1 0.995017166942894 0 3 "hydroxymethylglutaryl-CoA synthase activity" "MF"
"316" "GO:0004422" 1 0.985366116201133 0 1 "hypoxanthine phosphoribosyltransferase activity" "MF"
"317" "GO:0004424" 1 0.992011479139051 0 1 "imidazoleglycerol-phosphate dehydratase activity" "MF"
"318" "GO:0004425" 1 0.997320722858552 0 1 "indole-3-glycerol-phosphate synthase activity" "MF"
"319" "GO:0004427" 1 0.932039325690312 0 11 "inorganic diphosphatase activity" "MF"
"320" "GO:0004435" 1 0.98398843887126 0 8 "phosphatidylinositol phospholipase C activity" "MF"
"321" "GO:0004449" 1 0.983709853045975 0 4 "isocitrate dehydrogenase (NAD+) activity" "MF"
"322" "GO:0004450" 1 0.993438001418395 0 3 "isocitrate dehydrogenase (NADP+) activity" "MF"
"323" "GO:0004451" 1 0.999103166023289 0 1 "isocitrate lyase activity" "MF"
"324" "GO:0004452" 1 0.980763920034601 0 2 "isopentenyl-diphosphate delta-isomerase activity" "MF"
"325" "GO:0004455" 1 0.998237224024823 0 2 "ketol-acid reductoisomerase activity" "MF"
"326" "GO:0004459" 1 0.990429649128843 0 2 "L-lactate dehydrogenase activity" "MF"
"327" "GO:0004462" 1 0.970693744927224 0 4 "lactoylglutathione lyase activity" "MF"
"328" "GO:0004470" 1 0.994728051723038 0 6 "malic enzyme activity" "MF"
"329" "GO:0004471" 1 0.994728051723038 0 6 "malate dehydrogenase (decarboxylating) (NAD+) activity" "MF"
"330" "GO:0004474" 1 0.987148907790522 0 3 "malate synthase activity" "MF"
"331" "GO:0004476" 1 0.995367016747372 0 2 "mannose-6-phosphate isomerase activity" "MF"
"333" "GO:0004479" 1 0.995676665200248 0 1 "methionyl-tRNA formyltransferase activity" "MF"
"334" "GO:0004482" 1 0.992341847901551 0 2 "mRNA (guanine-N7-)-methyltransferase activity" "MF"
"335" "GO:0004484" 1 0.99727359897773 0 3 "mRNA guanylyltransferase activity" "MF"
"336" "GO:0004488" 1 0.982455152730073 0 3 "methylenetetrahydrofolate dehydrogenase (NADP+) activity" "MF"
"337" "GO:0004489" 1 0.998239589555455 0 2 "methylenetetrahydrofolate reductase (NAD(P)H) activity" "MF"
"338" "GO:0004491" 1 0.999004919521965 0 1 "methylmalonate-semialdehyde dehydrogenase (acylating) activity" "MF"
"339" "GO:0004496" 1 0.996789680244431 0 1 "mevalonate kinase activity" "MF"
"340" "GO:0004497" 1 0.990033326417675 0 8 "monooxygenase activity" "MF"
"341" "GO:0004499" 1 0.958846694913652 0 11 "N,N-dimethylaniline monooxygenase activity" "MF"
"342" "GO:0004506" 1 0.997300199030906 0 2 "squalene monooxygenase activity" "MF"
"343" "GO:0004512" 1 0.980395186446025 0 4 "inositol-3-phosphate synthase activity" "MF"
"344" "GO:0004514" 1 0.99356481895961 0 3 "nicotinate-nucleotide diphosphorylase (carboxylating) activity" "MF"
"345" "GO:0004516" 1 0.998162807130218 0 2 "nicotinate phosphoribosyltransferase activity" "MF"
"346" "GO:0004518" 1 0.930956254621733 0 20 "nuclease activity" "MF"
"347" "GO:0004519" 1 0.965087780007278 0 11 "endonuclease activity" "MF"
"348" "GO:0004523" 1 0.895379680482932 0 12 "RNA-DNA hybrid ribonuclease activity" "MF"
"349" "GO:0004525" 1 0.939669815773314 0 12 "ribonuclease III activity" "MF"
"350" "GO:0004526" 1 0.999123890513787 0 1 "ribonuclease P activity" "MF"
"351" "GO:0004527" 1 0.997375675561243 0 3 "exonuclease activity" "MF"
"352" "GO:0004534" 1 0.998249818862947 0 2 "5'-3' exoribonuclease activity" "MF"
"353" "GO:0004535" 1 0.945379785834754 0 8 "poly(A)-specific ribonuclease activity" "MF"
"354" "GO:0004540" 1 0.976963490643272 0 5 "ribonuclease activity" "MF"
"355" "GO:0004550" 1 0.875038352285564 0 8 "nucleoside diphosphate kinase activity" "MF"
"356" "GO:0004553" 1 0.782158540415173 0 125 "hydrolase activity, hydrolyzing O-glycosyl compounds" "MF"
"357" "GO:0004555" 1 0.999109903539154 0 1 "alpha,alpha-trehalase activity" "MF"
"358" "GO:0004556" 1 0.993670028574018 0 3 "alpha-amylase activity" "MF"
"359" "GO:0004559" 1 0.998249747986584 0 2 "alpha-mannosidase activity" "MF"
"360" "GO:0004560" 1 0.997537134007795 0 2 "alpha-L-fucosidase activity" "MF"
"361" "GO:0004563" 1 0.9969109789923 0 3 "beta-N-acetylhexosaminidase activity" "MF"
"362" "GO:0004564" 1 0.999123282062155 0 1 "beta-fructofuranosidase activity" "MF"
"363" "GO:0004565" 1 0.999124530208132 0 1 "beta-galactosidase activity" "MF"
"364" "GO:0004568" 1 0.97845184245442 0 4 "chitinase activity" "MF"
"365" "GO:0004571" 1 0.996465773335395 0 4 "mannosyl-oligosaccharide 1,2-alpha-mannosidase activity" "MF"
"366" "GO:0004573" 1 0.999123524418044 0 1 "mannosyl-oligosaccharide glucosidase activity" "MF"
"367" "GO:0004575" 1 0.999123282062155 0 1 "sucrose alpha-glucosidase activity" "MF"
"368" "GO:0004576" 1 0.998247810863077 0 2 "oligosaccharyl transferase activity" "MF"
"369" "GO:0004579" 1 0.975498777644994 0 3 "dolichyl-diphosphooligosaccharide-protein glycotransferase activity" "MF"
"370" "GO:0004583" 1 0.998681024523348 0 1 "dolichyl-phosphate-glucose-glycolipid alpha-glucosyltransferase activity" "MF"
"371" "GO:0004584" 1 0.998880822232765 0 1 "dolichyl-phosphate-mannose-glycolipid alpha-mannosyltransferase activity" "MF"
"372" "GO:0004585" 1 0.99258478722025 0 2 "ornithine carbamoyltransferase activity" "MF"
"373" "GO:0004588" 1 0.998537309173061 0 1 "orotate phosphoribosyltransferase activity" "MF"
"374" "GO:0004590" 1 0.998537309173061 0 1 "orotidine-5'-phosphate decarboxylase activity" "MF"
"375" "GO:0004591" 1 0.99824947153238 0 2 "oxoglutarate dehydrogenase (succinyl-transferring) activity" "MF"
"376" "GO:0004592" 1 0.993531524808795 0 1 "pantoate-beta-alanine ligase activity" "MF"
"377" "GO:0004594" 1 0.996804081030313 0 2 "pantothenate kinase activity" "MF"
"378" "GO:0004601" 1 0.829040363383525 0 31 "peroxidase activity" "MF"
"379" "GO:0004602" 1 0.911478551343191 0 6 "glutathione peroxidase activity" "MF"
"380" "GO:0004605" 1 0.995316703171173 0 2 "phosphatidate cytidylyltransferase activity" "MF"
"381" "GO:0004609" 1 0.99718331889637 0 2 "phosphatidylserine decarboxylase activity" "MF"
"382" "GO:0004610" 1 0.999072652564397 0 1 "phosphoacetylglucosamine mutase activity" "MF"
"383" "GO:0004611" 1 0.999123298915889 0 1 "phosphoenolpyruvate carboxykinase activity" "MF"
"384" "GO:0004612" 1 0.999123298915889 0 1 "phosphoenolpyruvate carboxykinase (ATP) activity" "MF"
"385" "GO:0004615" 1 0.96800736774156 0 3 "phosphomannomutase activity" "MF"
"386" "GO:0004616" 1 0.957651283348522 0 9 "phosphogluconate dehydrogenase (decarboxylating) activity" "MF"
"387" "GO:0004617" 1 0.998243458881755 0 2 "phosphoglycerate dehydrogenase activity" "MF"
"388" "GO:0004618" 1 0.994779545192738 0 3 "phosphoglycerate kinase activity" "MF"
"389" "GO:0004619" 1 0.987686743273275 0 2 "phosphoglycerate mutase activity" "MF"
"390" "GO:0004623" 1 0.970407350070208 0 2 "phospholipase A2 activity" "MF"
"391" "GO:0004630" 1 0.998248418564674 0 2 "phospholipase D activity" "MF"
"392" "GO:0004631" 1 0.997692567662334 0 2 "phosphomevalonate kinase activity" "MF"
"393" "GO:0004634" 1 0.970194583228451 0 5 "phosphopyruvate hydratase activity" "MF"
"394" "GO:0004635" 1 0.986866933452541 0 1 "phosphoribosyl-AMP cyclohydrolase activity" "MF"
"395" "GO:0004636" 1 0.986866933452541 0 1 "phosphoribosyl-ATP diphosphatase activity" "MF"
"396" "GO:0004637" 1 0.998880822232765 0 1 "phosphoribosylamine-glycine ligase activity" "MF"
"397" "GO:0004638" 1 0.99912327121419 0 1 "phosphoribosylaminoimidazole carboxylase activity" "MF"
"398" "GO:0004639" 1 0.99687964507251 0 1 "phosphoribosylaminoimidazolesuccinocarboxamide synthase activity" "MF"
"399" "GO:0004640" 1 0.977253045416897 0 2 "phosphoribosylanthranilate isomerase activity" "MF"
"400" "GO:0004641" 1 0.997135636693412 0 1 "phosphoribosylformylglycinamidine cyclo-ligase activity" "MF"
"401" "GO:0004642" 1 0.999124564708224 0 1 "phosphoribosylformylglycinamidine synthase activity" "MF"
"402" "GO:0004643" 1 0.99912118281581 0 1 "phosphoribosylaminoimidazolecarboxamide formyltransferase activity" "MF"
"403" "GO:0004644" 1 0.993029959892842 0 1 "phosphoribosylglycinamide formyltransferase activity" "MF"
"404" "GO:0004645" 1 0.996501446764027 0 4 "phosphorylase activity" "MF"
"405" "GO:0004647" 1 0.992441860715984 0 1 "phosphoserine phosphatase activity" "MF"
"406" "GO:0004648" 1 0.997806478402861 0 1 "O-phospho-L-serine:2-oxoglutarate aminotransferase activity" "MF"
"407" "GO:0004649" 1 0.999114937423499 0 1 "poly(ADP-ribose) glycohydrolase activity" "MF"
"408" "GO:0004650" 1 0.961180192389212 0 18 "polygalacturonase activity" "MF"
"409" "GO:0004651" 1 0.998148730140294 0 2 "polynucleotide 5'-phosphatase activity" "MF"
"410" "GO:0004652" 1 0.983957144746142 0 5 "polynucleotide adenylyltransferase activity" "MF"
"411" "GO:0004654" 1 0.978995989169578 0 3 "polyribonucleotide nucleotidyltransferase activity" "MF"
"412" "GO:0004655" 1 0.997764521342574 0 1 "porphobilinogen synthase activity" "MF"
"413" "GO:0004657" 1 0.998738551349434 0 1 "proline dehydrogenase activity" "MF"
"414" "GO:0004659" 1 0.996759167302902 0 1 "prenyltransferase activity" "MF"
"415" "GO:0004663" 1 0.983961142486053 0 2 "Rab geranylgeranyltransferase activity" "MF"
"416" "GO:0004664" 1 0.989412728171696 0 4 "prephenate dehydratase activity" "MF"
"417" "GO:0004665" 1 0.987308802475552 0 2 "prephenate dehydrogenase (NADP+) activity" "MF"
"418" "GO:0004668" 1 0.996234265814359 0 1 "protein-arginine deiminase activity" "MF"
"419" "GO:0004671" 1 0.985195131536137 0 1 "protein C-terminal S-isoprenylcysteine carboxyl O-methyltransferase activity" "MF"
"421" "GO:0004673" 1 0.994752574243469 0 6 "protein histidine kinase activity" "MF"
"422" "GO:0004674" 1 0.904307551248159 0 40 "protein serine/threonine kinase activity" "MF"
"423" "GO:0004707" 1 0.964542604046896 0 15 "MAP kinase activity" "MF"
"424" "GO:0004712" 1 0.999123496896954 0 1 "protein serine/threonine/tyrosine kinase activity" "MF"
"425" "GO:0004713" 1 0.986182420740908 0 5 "protein tyrosine kinase activity" "MF"
"426" "GO:0004719" 1 0.992562023535587 0 1 "protein-L-isoaspartate (D-aspartate) O-methyltransferase activity" "MF"
"427" "GO:0004721" 1 0.9727110351087 0 8 "phosphoprotein phosphatase activity" "MF"
"428" "GO:0004722" 1 0.799229375806592 0 58 "protein serine/threonine phosphatase activity" "MF"
"429" "GO:0004725" 1 0.892336450702659 0 20 "protein tyrosine phosphatase activity" "MF"
"430" "GO:0004729" 1 0.997856260257146 0 2 "oxygen-dependent protoporphyrinogen oxidase activity" "MF"
"431" "GO:0004733" 1 0.997431536343508 0 2 "pyridoxamine-phosphate oxidase activity" "MF"
"432" "GO:0004735" 1 0.991239073156362 0 1 "pyrroline-5-carboxylate reductase activity" "MF"
"433" "GO:0004739" 1 0.976146555710992 0 8 "pyruvate dehydrogenase (acetyl-transferring) activity" "MF"
"434" "GO:0004742" 1 0.999059874205371 0 1 "dihydrolipoyllysine-residue acetyltransferase activity" "MF"
"435" "GO:0004743" 1 0.989847889615807 0 10 "pyruvate kinase activity" "MF"
"436" "GO:0004747" 1 0.975750169252996 0 7 "ribokinase activity" "MF"
"437" "GO:0004748" 1 0.998248258941989 0 2 "ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor" "MF"
"438" "GO:0004749" 1 0.986237339867434 0 3 "ribose phosphate diphosphokinase activity" "MF"
"439" "GO:0004750" 1 0.986785411516031 0 1 "ribulose-phosphate 3-epimerase activity" "MF"
"440" "GO:0004751" 1 0.97571864026862 0 3 "ribose-5-phosphate isomerase activity" "MF"
"441" "GO:0004764" 1 0.996943687089098 0 3 "shikimate 3-dehydrogenase (NADP+) activity" "MF"
"442" "GO:0004781" 1 0.994416574894508 0 3 "sulfate adenylyltransferase (ATP) activity" "MF"
"443" "GO:0004784" 1 0.912490485091758 0 7 "superoxide dismutase activity" "MF"
"444" "GO:0004788" 1 0.970402836844531 0 2 "thiamine diphosphokinase activity" "MF"
"445" "GO:0004789" 1 0.999059874205371 0 1 "thiamine-phosphate diphosphorylase activity" "MF"
"446" "GO:0004791" 1 0.989263235447391 0 3 "thioredoxin-disulfide reductase activity" "MF"
"447" "GO:0004792" 1 0.994404950375451 0 2 "thiosulfate sulfurtransferase activity" "MF"
"448" "GO:0004794" 1 0.998242649756809 0 2 "L-threonine ammonia-lyase activity" "MF"
"449" "GO:0004797" 1 0.979492725831734 0 2 "thymidine kinase activity" "MF"
"450" "GO:0004798" 1 0.990563206172651 0 1 "thymidylate kinase activity" "MF"
"451" "GO:0004799" 1 0.998958147135365 0 1 "thymidylate synthase activity" "MF"
"452" "GO:0004801" 1 0.997907577507822 0 1 "sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity" "MF"
"453" "GO:0004802" 1 0.99824787014464 0 2 "transketolase activity" "MF"
"454" "GO:0004806" 1 0.998058359085964 0 1 "triglyceride lipase activity" "MF"
"455" "GO:0004807" 1 0.974375429598267 0 3 "triose-phosphate isomerase activity" "MF"
"456" "GO:0004809" 1 0.985109333902652 0 1 "tRNA (guanine-N2-)-methyltransferase activity" "MF"
"457" "GO:0004812" 1 0.952206392997435 0 36 "aminoacyl-tRNA ligase activity" "MF"
"458" "GO:0004813" 1 0.997375008048092 0 3 "alanine-tRNA ligase activity" "MF"
"459" "GO:0004814" 1 0.999123283045281 0 1 "arginine-tRNA ligase activity" "MF"
"460" "GO:0004815" 1 0.999031768047533 0 1 "aspartate-tRNA ligase activity" "MF"
"461" "GO:0004816" 1 0.999108905632841 0 1 "asparagine-tRNA ligase activity" "MF"
"462" "GO:0004817" 1 0.998180857848776 0 2 "cysteine-tRNA ligase activity" "MF"
"463" "GO:0004818" 1 0.998220345210414 0 2 "glutamate-tRNA ligase activity" "MF"
"464" "GO:0004819" 1 0.999123678715816 0 1 "glutamine-tRNA ligase activity" "MF"
"465" "GO:0004820" 1 0.997373511314878 0 3 "glycine-tRNA ligase activity" "MF"
"466" "GO:0004821" 1 0.997932253768674 0 2 "histidine-tRNA ligase activity" "MF"
"467" "GO:0004822" 1 0.998249844833879 0 2 "isoleucine-tRNA ligase activity" "MF"
"468" "GO:0004823" 1 0.998142343616806 0 2 "leucine-tRNA ligase activity" "MF"
"469" "GO:0004824" 1 0.998235685688774 0 2 "lysine-tRNA ligase activity" "MF"
"470" "GO:0004825" 1 0.998247787751192 0 2 "methionine-tRNA ligase activity" "MF"
"471" "GO:0004826" 1 0.997786606472445 0 2 "phenylalanine-tRNA ligase activity" "MF"
"472" "GO:0004827" 1 0.99674005310086 0 3 "proline-tRNA ligase activity" "MF"
"473" "GO:0004828" 1 0.995925212429297 0 2 "serine-tRNA ligase activity" "MF"
"474" "GO:0004829" 1 0.99737235513111 0 3 "threonine-tRNA ligase activity" "MF"
"475" "GO:0004830" 1 0.994436567689142 0 2 "tryptophan-tRNA ligase activity" "MF"
"476" "GO:0004831" 1 0.993188678658976 0 2 "tyrosine-tRNA ligase activity" "MF"
"477" "GO:0004832" 1 0.998248633496181 0 2 "valine-tRNA ligase activity" "MF"
"478" "GO:0004834" 1 0.990535163120637 0 4 "tryptophan synthase activity" "MF"
"479" "GO:0004842" 1 0.754965080863124 0 82 "ubiquitin-protein transferase activity" "MF"
"480" "GO:0004843" 1 0.945774380852835 0 12 "thiol-dependent ubiquitin-specific protease activity" "MF"
"481" "GO:0004844" 1 0.993850887066484 0 1 "uracil DNA N-glycosylase activity" "MF"
"482" "GO:0004845" 1 0.991885746847813 0 1 "uracil phosphoribosyltransferase activity" "MF"
"483" "GO:0004848" 1 0.989715218279571 0 1 "ureidoglycolate hydrolase activity" "MF"
"484" "GO:0004849" 1 0.998606986790498 0 1 "uridine kinase activity" "MF"
"485" "GO:0004852" 1 0.993954621889224 0 1 "uroporphyrinogen-III synthase activity" "MF"
"486" "GO:0004853" 1 0.994215463890707 0 2 "uroporphyrinogen decarboxylase activity" "MF"
"487" "GO:0004857" 1 0.849493639444988 0 24 "enzyme inhibitor activity" "MF"
"488" "GO:0004861" 1 0.959322531430486 0 3 "cyclin-dependent protein serine/threonine kinase inhibitor activity" "MF"
"489" "GO:0004864" 1 0.959714346208333 0 2 "protein phosphatase inhibitor activity" "MF"
"490" "GO:0004866" 1 0.913531976104813 0 7 "endopeptidase inhibitor activity" "MF"
"491" "GO:0004867" 1 0.75032461405989 0 14 "serine-type endopeptidase inhibitor activity" "MF"
"492" "GO:0004869" 1 0.901451323237633 0 5 "cysteine-type endopeptidase inhibitor activity" "MF"
"493" "GO:0004871" 1 0.876200369807437 0 15 "signal transducer activity" "MF"
"494" "GO:0004872" 1 0.985621049937358 0 1 "receptor activity" "MF"
"495" "GO:0004888" 1 0.993954621889224 0 1 "transmembrane signaling receptor activity" "MF"
"496" "GO:0004896" 1 0.999123718740416 0 1 "cytokine receptor activity" "MF"
"497" "GO:0004930" 1 0.998248550360432 0 2 "G-protein coupled receptor activity" "MF"
"498" "GO:0004970" 1 0.989539657220923 0 12 "ionotropic glutamate receptor activity" "MF"
