"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"148" "GO:0003879" 1 0.9942705971064 0 1 "ATP phosphoribosyltransferase activity" "MF"
"149" "GO:0003883" 1 0.949347775188669 0 5 "CTP synthase activity" "MF"
"150" "GO:0003885" 1 0.998925887094779 0 1 "D-arabinono-1,4-lactone oxidase activity" "MF"
"151" "GO:0003887" 1 0.974784804327361 0 16 "DNA-directed DNA polymerase activity" "MF"
"152" "GO:0003896" 1 0.994307636177278 0 2 "DNA primase activity" "MF"
"154" "GO:0003904" 1 0.99799008228872 0 1 "deoxyribodipyrimidine photo-lyase activity" "MF"
"155" "GO:0003905" 1 0.98436710849616 0 1 "alkylbase DNA N-glycosylase activity" "MF"
"156" "GO:0003906" 1 0.990169587202586 0 2 "DNA-(apurinic or apyrimidinic site) lyase activity" "MF"
"157" "GO:0003909" 1 0.996749344824606 0 3 "DNA ligase activity" "MF"
"158" "GO:0003910" 1 0.994438372894253 0 5 "DNA ligase (ATP) activity" "MF"
"159" "GO:0003913" 1 0.998905284703363 0 1 "DNA photolyase activity" "MF"
"160" "GO:0003916" 1 0.951128341417322 0 4 "DNA topoisomerase activity" "MF"
"161" "GO:0003917" 1 0.937783243881085 0 5 "DNA topoisomerase type I activity" "MF"
"162" "GO:0003918" 1 0.93542800112685 0 6 "DNA topoisomerase type II (ATP-hydrolyzing) activity" "MF"
"163" "GO:0003919" 1 0.992862842298309 0 1 "FMN adenylyltransferase activity" "MF"
"164" "GO:0003922" 1 0.998689442167193 0 1 "GMP synthase (glutamine-hydrolyzing) activity" "MF"
"165" "GO:0003923" 1 0.992715747750851 0 1 "GPI-anchor transamidase activity" "MF"
"166" "GO:0003924" 1 0.783345861395918 0 82 "GTPase activity" "MF"
"167" "GO:0003934" 1 0.997134762612439 0 1 "GTP cyclohydrolase I activity" "MF"
"168" "GO:0003935" 1 0.995468180998218 0 3 "GTP cyclohydrolase II activity" "MF"
"169" "GO:0003937" 1 0.998937319685608 0 1 "IMP cyclohydrolase activity" "MF"
"170" "GO:0003938" 1 0.998168934891661 0 1 "IMP dehydrogenase activity" "MF"
"171" "GO:0003942" 1 0.988262814992108 0 2 "N-acetyl-gamma-glutamyl-phosphate reductase activity" "MF"
"172" "GO:0003949" 1 0.9872497120161 0 1 "1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase activity" "MF"
"173" "GO:0003950" 1 0.919198177246393 0 14 "NAD+ ADP-ribosyltransferase activity" "MF"
"175" "GO:0003952" 1 0.995806530083204 0 2 "NAD+ synthase (glutamine-hydrolyzing) activity" "MF"
"176" "GO:0003954" 1 0.952149599553626 0 1 "NADH dehydrogenase activity" "MF"
"177" "GO:0003955" 1 0.838333012213801 0 7 "NAD(P)H dehydrogenase (quinone) activity" "MF"
"178" "GO:0003958" 1 0.996828515200694 0 3 "NADPH-hemoprotein reductase activity" "MF"
"179" "GO:0003968" 1 0.976564001386434 0 5 "RNA-directed RNA polymerase activity" "MF"
"180" "GO:0003975" 1 0.995924996014433 0 1 "UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase activity" "MF"
"181" "GO:0003978" 1 0.951193334010798 0 6 "UDP-glucose 4-epimerase activity" "MF"
"182" "GO:0003979" 1 0.983923611772655 0 3 "UDP-glucose 6-dehydrogenase activity" "MF"
"183" "GO:0003980" 1 0.998943579664725 0 1 "UDP-glucose:glycoprotein glucosyltransferase activity" "MF"
"184" "GO:0003983" 1 0.995478074556658 0 2 "UTP:glucose-1-phosphate uridylyltransferase activity" "MF"
"185" "GO:0003984" 1 0.945479107070379 0 5 "acetolactate synthase activity" "MF"
"186" "GO:0003987" 1 0.997884429601207 0 2 "acetate-CoA ligase activity" "MF"
"187" "GO:0003989" 1 0.927244113272106 0 5 "acetyl-CoA carboxylase activity" "MF"
"188" "GO:0003991" 1 0.990763110354841 0 1 "acetylglutamate kinase activity" "MF"
"189" "GO:0003993" 1 0.857234637450511 0 15 "acid phosphatase activity" "MF"
"190" "GO:0003995" 1 0.978602067435762 0 8 "acyl-CoA dehydrogenase activity" "MF"
"191" "GO:0003997" 1 0.996828448859144 0 3 "acyl-CoA oxidase activity" "MF"
"192" "GO:0003998" 1 0.938818440204745 0 1 "acylphosphatase activity" "MF"
"193" "GO:0003999" 1 0.949859244928303 0 2 "adenine phosphoribosyltransferase activity" "MF"
"194" "GO:0004000" 1 0.996191722220673 0 1 "adenosine deaminase activity" "MF"
"195" "GO:0004001" 1 0.98025560219512 0 2 "adenosine kinase activity" "MF"
"196" "GO:0004003" 1 0.988627870507994 0 9 "ATP-dependent DNA helicase activity" "MF"
"197" "GO:0004004" 1 0.998942207157621 0 1 "ATP-dependent RNA helicase activity" "MF"
"198" "GO:0004012" 1 0.970697624845749 0 9 "phospholipid-translocating ATPase activity" "MF"
"199" "GO:0004013" 1 0.993787365526444 0 3 "adenosylhomocysteinase activity" "MF"
"200" "GO:0004014" 1 0.976260389036118 0 3 "adenosylmethionine decarboxylase activity" "MF"
"201" "GO:0004017" 1 0.877943567372174 0 7 "adenylate kinase activity" "MF"
"202" "GO:0004018" 1 0.998767431876139 0 1 "N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity" "MF"
"203" "GO:0004019" 1 0.997255563821033 0 2 "adenylosuccinate synthase activity" "MF"
"204" "GO:0004020" 1 0.93002374523241 0 3 "adenylylsulfate kinase activity" "MF"
"206" "GO:0004038" 1 0.998274770159072 0 1 "allantoinase activity" "MF"
"207" "GO:0004040" 1 0.986158389280752 0 10 "amidase activity" "MF"
"208" "GO:0004042" 1 0.988655372431516 0 3 "acetyl-CoA:L-glutamate N-acetyltransferase activity" "MF"
"209" "GO:0004044" 1 0.997706115613296 0 2 "amidophosphoribosyltransferase activity" "MF"
"210" "GO:0004045" 1 0.824226736807168 0 7 "aminoacyl-tRNA hydrolase activity" "MF"
"211" "GO:0004046" 1 0.983697769594711 0 2 "aminoacylase activity" "MF"
"212" "GO:0004047" 1 0.99496810224596 0 1 "aminomethyltransferase activity" "MF"
"213" "GO:0004048" 1 0.988482623840297 0 2 "anthranilate phosphoribosyltransferase activity" "MF"
"214" "GO:0004049" 1 0.998924465476004 0 1 "anthranilate synthase activity" "MF"
"215" "GO:0004055" 1 0.998112060655612 0 1 "argininosuccinate synthase activity" "MF"
"216" "GO:0004056" 1 0.998580041653323 0 1 "argininosuccinate lyase activity" "MF"
"217" "GO:0004057" 1 0.998941626086267 0 1 "arginyltransferase activity" "MF"
"218" "GO:0004061" 1 0.963854070855641 0 2 "arylformamidase activity" "MF"
"219" "GO:0004066" 1 0.993517696442017 0 2 "asparagine synthase (glutamine-hydrolyzing) activity" "MF"
"220" "GO:0004070" 1 0.993150085184118 0 1 "aspartate carbamoyltransferase activity" "MF"
"221" "GO:0004072" 1 0.996756857881505 0 3 "aspartate kinase activity" "MF"
"222" "GO:0004073" 1 0.993428185218815 0 1 "aspartate-semialdehyde dehydrogenase activity" "MF"
"223" "GO:0004075" 1 0.996578804397856 0 3 "biotin carboxylase activity" "MF"
"224" "GO:0004076" 1 0.993079137177067 0 1 "biotin synthase activity" "MF"
"225" "GO:0004077" 1 0.99293551796013 0 1 "biotin-[acetyl-CoA-carboxylase] ligase activity" "MF"
"226" "GO:0004084" 1 0.982206296168284 0 3 "branched-chain-amino-acid transaminase activity" "MF"
"227" "GO:0004088" 1 0.995970593897701 0 1 "carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity" "MF"
"228" "GO:0004089" 1 0.952749202994508 0 3 "carbonate dehydratase activity" "MF"
"230" "GO:0004097" 1 0.996795910725523 0 3 "catechol oxidase activity" "MF"
"231" "GO:0004106" 1 0.967771640889779 0 2 "chorismate mutase activity" "MF"
"233" "GO:0004108" 1 0.997660278392769 0 1 "citrate (Si)-synthase activity" "MF"
"234" "GO:0004109" 1 0.992164287712276 0 2 "coproporphyrinogen oxidase activity" "MF"
"235" "GO:0004112" 1 0.945458405720323 0 2 "cyclic-nucleotide phosphodiesterase activity" "MF"
"236" "GO:0004121" 1 0.997526234001843 0 1 "cystathionine beta-lyase activity" "MF"
"237" "GO:0004124" 1 0.957416452270433 0 5 "cysteine synthase activity" "MF"
"238" "GO:0004126" 1 0.988754398269362 0 1 "cytidine deaminase activity" "MF"
"239" "GO:0004127" 1 0.950287483332482 0 2 "cytidylate kinase activity" "MF"
"240" "GO:0004129" 1 0.497186254803978 0 19 "cytochrome-c oxidase activity" "MF"
"241" "GO:0004134" 1 0.997836157116913 0 2 "4-alpha-glucanotransferase activity" "MF"
"242" "GO:0004140" 1 0.984110436164573 0 1 "dephospho-CoA kinase activity" "MF"
"243" "GO:0004143" 1 0.989148320669777 0 7 "diacylglycerol kinase activity" "MF"
"244" "GO:0004144" 1 0.992094950359611 0 4 "diacylglycerol O-acyltransferase activity" "MF"
"245" "GO:0004146" 1 0.998601906955816 0 1 "dihydrofolate reductase activity" "MF"
"246" "GO:0004148" 1 0.996517573535994 0 2 "dihydrolipoyl dehydrogenase activity" "MF"
"247" "GO:0004149" 1 0.990157947813819 0 2 "dihydrolipoyllysine-residue succinyltransferase activity" "MF"
"248" "GO:0004150" 1 0.958094807772852 0 1 "dihydroneopterin aldolase activity" "MF"
"249" "GO:0004152" 1 0.997167157820413 0 1 "dihydroorotate dehydrogenase activity" "MF"
"250" "GO:0004156" 1 0.998414691145032 0 1 "dihydropteroate synthase activity" "MF"
"251" "GO:0004160" 1 0.997883649885741 0 2 "dihydroxy-acid dehydratase activity" "MF"
"252" "GO:0004163" 1 0.995785416616771 0 1 "diphosphomevalonate decarboxylase activity" "MF"
"253" "GO:0004164" 1 0.982246469377726 0 1 "diphthine synthase activity" "MF"
"254" "GO:0004170" 1 0.926707493877565 0 2 "dUTP diphosphatase activity" "MF"
"255" "GO:0004175" 1 0.689554654500869 0 17 "endopeptidase activity" "MF"
"256" "GO:0004176" 1 0.997873569174255 0 2 "ATP-dependent peptidase activity" "MF"
"258" "GO:0004181" 1 0.99445431404345 0 2 "metallocarboxypeptidase activity" "MF"
"259" "GO:0004185" 1 0.844871989996257 0 32 "serine-type carboxypeptidase activity" "MF"
"260" "GO:0004190" 1 0.760454182059343 0 61 "aspartic-type endopeptidase activity" "MF"
"261" "GO:0004197" 1 0.973131008133812 0 4 "cysteine-type endopeptidase activity" "MF"
"262" "GO:0004222" 1 0.840019206841157 0 36 "metalloendopeptidase activity" "MF"
"263" "GO:0004252" 1 0.600589646184495 0 74 "serine-type endopeptidase activity" "MF"
"265" "GO:0004310" 1 0.98077668423346 0 4 "farnesyl-diphosphate farnesyltransferase activity" "MF"
"266" "GO:0004315" 1 0.996191722220673 0 1 "3-oxoacyl-[acyl-carrier-protein] synthase activity" "MF"
"267" "GO:0004316" 1 0.976706999197056 0 2 "3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity" "MF"
"268" "GO:0004322" 1 0.969978899225863 0 1 "ferroxidase activity" "MF"
"269" "GO:0004325" 1 0.994612686941088 0 3 "ferrochelatase activity" "MF"
"270" "GO:0004326" 1 0.997564251534918 0 2 "tetrahydrofolylpolyglutamate synthase activity" "MF"
"271" "GO:0004329" 1 0.998941620909157 0 1 "formate-tetrahydrofolate ligase activity" "MF"
"272" "GO:0004332" 1 0.961295883967079 0 6 "fructose-bisphosphate aldolase activity" "MF"
"273" "GO:0004333" 1 0.959556530153639 0 2 "fumarate hydratase activity" "MF"
"274" "GO:0004334" 1 0.993578839205416 0 2 "fumarylacetoacetase activity" "MF"
"275" "GO:0004335" 1 0.994943787073101 0 2 "galactokinase activity" "MF"
"276" "GO:0004345" 1 0.996228052497422 0 3 "glucose-6-phosphate dehydrogenase activity" "MF"
"277" "GO:0004347" 1 0.997821695962888 0 2 "glucose-6-phosphate isomerase activity" "MF"
"278" "GO:0004348" 1 0.997887409246562 0 2 "glucosylceramidase activity" "MF"
"279" "GO:0004349" 1 0.997884817758578 0 2 "glutamate 5-kinase activity" "MF"
"280" "GO:0004350" 1 0.997884817758578 0 2 "glutamate-5-semialdehyde dehydrogenase activity" "MF"
"281" "GO:0004351" 1 0.994445275021541 0 3 "glutamate decarboxylase activity" "MF"
"282" "GO:0004352" 1 0.985881526128583 0 3 "glutamate dehydrogenase (NAD+) activity" "MF"
"283" "GO:0004356" 1 0.977012897838901 0 5 "glutamate-ammonia ligase activity" "MF"
"284" "GO:0004357" 1 0.998557258031744 0 1 "glutamate-cysteine ligase activity" "MF"
"285" "GO:0004358" 1 0.99755375542098 0 1 "glutamate N-acetyltransferase activity" "MF"
"286" "GO:0004359" 1 0.979240816200861 0 1 "glutaminase activity" "MF"
"287" "GO:0004360" 1 0.998941699564062 0 1 "glutamine-fructose-6-phosphate transaminase (isomerizing) activity" "MF"
"288" "GO:0004362" 1 0.995904707585085 0 2 "glutathione-disulfide reductase activity" "MF"
"289" "GO:0004363" 1 0.998767431876139 0 1 "glutathione synthase activity" "MF"
"290" "GO:0004366" 1 0.99755375542098 0 1 "glycerol-3-phosphate O-acyltransferase activity" "MF"
"291" "GO:0004367" 1 0.982777450919808 0 4 "glycerol-3-phosphate dehydrogenase [NAD+] activity" "MF"
"292" "GO:0004368" 1 0.99496810224596 0 1 "glycerol-3-phosphate dehydrogenase activity" "MF"
"293" "GO:0004370" 1 0.998545515961333 0 1 "glycerol kinase activity" "MF"
"294" "GO:0004371" 1 0.998932802584594 0 1 "glycerone kinase activity" "MF"
"295" "GO:0004372" 1 0.988302457169857 0 7 "glycine hydroxymethyltransferase activity" "MF"
"296" "GO:0004373" 1 0.994719887111105 0 5 "glycogen (starch) synthase activity" "MF"
"297" "GO:0004375" 1 0.998943411393871 0 1 "glycine dehydrogenase (decarboxylating) activity" "MF"
"298" "GO:0004379" 1 0.992440546846113 0 2 "glycylpeptide N-tetradecanoyltransferase activity" "MF"
"299" "GO:0004385" 1 0.976153533288764 0 3 "guanylate kinase activity" "MF"
"300" "GO:0004386" 1 0.952133231219276 0 24 "helicase activity" "MF"
"301" "GO:0004392" 1 0.974645614793406 0 3 "heme oxygenase (decyclizing) activity" "MF"
"302" "GO:0004396" 1 0.98924906351115 0 6 "hexokinase activity" "MF"
"303" "GO:0004399" 1 0.9964825092603 0 1 "histidinol dehydrogenase activity" "MF"
"304" "GO:0004400" 1 0.995392372959562 0 1 "histidinol-phosphate transaminase activity" "MF"
"305" "GO:0004402" 1 0.969501720778906 0 7 "histone acetyltransferase activity" "MF"
"306" "GO:0004407" 1 0.99193713172055 0 3 "histone deacetylase activity" "MF"
"307" "GO:0004411" 1 0.997353444285662 0 1 "homogentisate 1,2-dioxygenase activity" "MF"
"308" "GO:0004412" 1 0.998942414974642 0 1 "homoserine dehydrogenase activity" "MF"
"309" "GO:0004413" 1 0.993150085184118 0 1 "homoserine kinase activity" "MF"
"310" "GO:0004416" 1 0.989059327408091 0 1 "hydroxyacylglutathione hydrolase activity" "MF"
"311" "GO:0004417" 1 0.984494523221341 0 1 "hydroxyethylthiazole kinase activity" "MF"
"312" "GO:0004418" 1 0.992260358569721 0 1 "hydroxymethylbilane synthase activity" "MF"
"313" "GO:0004419" 1 0.996148403711414 0 1 "hydroxymethylglutaryl-CoA lyase activity" "MF"
"314" "GO:0004420" 1 0.994963388950266 0 4 "hydroxymethylglutaryl-CoA reductase (NADPH) activity" "MF"
"315" "GO:0004421" 1 0.991991354151403 0 3 "hydroxymethylglutaryl-CoA synthase activity" "MF"
"316" "GO:0004422" 1 0.970848287781905 0 1 "hypoxanthine phosphoribosyltransferase activity" "MF"
"317" "GO:0004424" 1 0.98436710849616 0 1 "imidazoleglycerol-phosphate dehydratase activity" "MF"
"318" "GO:0004425" 1 0.995236993578968 0 1 "indole-3-glycerol-phosphate synthase activity" "MF"
"319" "GO:0004427" 1 0.872320483969793 0 11 "inorganic diphosphatase activity" "MF"
"320" "GO:0004435" 1 0.973124059319996 0 8 "phosphatidylinositol phospholipase C activity" "MF"
"321" "GO:0004449" 1 0.969659927978726 0 4 "isocitrate dehydrogenase (NAD+) activity" "MF"
"322" "GO:0004450" 1 0.988754860999606 0 3 "isocitrate dehydrogenase (NADP+) activity" "MF"
"323" "GO:0004451" 1 0.998900242435607 0 1 "isocitrate lyase activity" "MF"
"324" "GO:0004452" 1 0.962259154177874 0 2 "isopentenyl-diphosphate delta-isomerase activity" "MF"
"325" "GO:0004455" 1 0.997863612084816 0 2 "ketol-acid reductoisomerase activity" "MF"
"326" "GO:0004459" 1 0.981872046439427 0 2 "L-lactate dehydrogenase activity" "MF"
"327" "GO:0004462" 1 0.943447602172419 0 4 "lactoylglutathione lyase activity" "MF"
"328" "GO:0004470" 1 0.993619214339581 0 6 "malic enzyme activity" "MF"
"329" "GO:0004471" 1 0.993619214339581 0 6 "malate dehydrogenase (decarboxylating) (NAD+) activity" "MF"
"330" "GO:0004474" 1 0.975920066716234 0 3 "malate synthase activity" "MF"
"331" "GO:0004476" 1 0.991969175469332 0 2 "mannose-6-phosphate isomerase activity" "MF"
"332" "GO:0004478" 1 0.97666601351171 0 4 "methionine adenosyltransferase activity" "MF"
"333" "GO:0004479" 1 0.991864441323182 0 1 "methionyl-tRNA formyltransferase activity" "MF"
"334" "GO:0004482" 1 0.985776251643674 0 2 "mRNA (guanine-N7-)-methyltransferase activity" "MF"
"335" "GO:0004484" 1 0.996625603338713 0 3 "mRNA guanylyltransferase activity" "MF"
"336" "GO:0004488" 1 0.966396327304154 0 3 "methylenetetrahydrofolate dehydrogenase (NADP+) activity" "MF"
"337" "GO:0004489" 1 0.997868479917354 0 2 "methylenetetrahydrofolate reductase (NAD(P)H) activity" "MF"
"338" "GO:0004491" 1 0.998698118622589 0 1 "methylmalonate-semialdehyde dehydrogenase (acylating) activity" "MF"
"339" "GO:0004496" 1 0.994146985420293 0 1 "mevalonate kinase activity" "MF"
"340" "GO:0004497" 1 0.985463043898916 0 8 "monooxygenase activity" "MF"
"341" "GO:0004499" 1 0.924725901426707 0 11 "N,N-dimethylaniline monooxygenase activity" "MF"
"342" "GO:0004506" 1 0.995937214843509 0 2 "squalene monooxygenase activity" "MF"
"343" "GO:0004512" 1 0.962950086338168 0 4 "inositol-3-phosphate synthase activity" "MF"
"344" "GO:0004514" 1 0.989014835289634 0 3 "nicotinate-nucleotide diphosphorylase (carboxylating) activity" "MF"
"345" "GO:0004516" 1 0.997710519857801 0 2 "nicotinate phosphoribosyltransferase activity" "MF"
"346" "GO:0004518" 1 0.876099207038882 0 20 "nuclease activity" "MF"
"347" "GO:0004519" 1 0.937150796882459 0 11 "endonuclease activity" "MF"
"349" "GO:0004525" 1 0.887737011544514 0 12 "ribonuclease III activity" "MF"
"350" "GO:0004526" 1 0.998942557995646 0 1 "ribonuclease P activity" "MF"
"351" "GO:0004527" 1 0.996833628774422 0 3 "exonuclease activity" "MF"
"352" "GO:0004534" 1 0.997888166411419 0 2 "5'-3' exoribonuclease activity" "MF"
"353" "GO:0004535" 1 0.89619521901885 0 8 "poly(A)-specific ribonuclease activity" "MF"
"354" "GO:0004540" 1 0.956740794818676 0 5 "ribonuclease activity" "MF"
"355" "GO:0004550" 1 0.764387936173028 0 8 "nucleoside diphosphate kinase activity" "MF"
"356" "GO:0004553" 1 0.662272945454614 0 125 "hydrolase activity, hydrolyzing O-glycosyl compounds" "MF"
"357" "GO:0004555" 1 0.998914106390142 0 1 "alpha,alpha-trehalase activity" "MF"
"358" "GO:0004556" 1 0.9892300566137 0 3 "alpha-amylase activity" "MF"
"359" "GO:0004559" 1 0.997888059032684 0 2 "alpha-mannosidase activity" "MF"
"360" "GO:0004560" 1 0.996424105678915 0 2 "alpha-L-fucosidase activity" "MF"
"361" "GO:0004563" 1 0.995880078175777 0 3 "beta-N-acetylhexosaminidase activity" "MF"
"362" "GO:0004564" 1 0.99894163607334 0 1 "beta-fructofuranosidase activity" "MF"
"363" "GO:0004565" 1 0.998943527288308 0 1 "beta-galactosidase activity" "MF"
"365" "GO:0004571" 1 0.99570761995067 0 4 "mannosyl-oligosaccharide 1,2-alpha-mannosidase activity" "MF"
"366" "GO:0004573" 1 0.998942003288634 0 1 "mannosyl-oligosaccharide glucosidase activity" "MF"
"367" "GO:0004575" 1 0.99894163607334 0 1 "sucrose alpha-glucosidase activity" "MF"
"368" "GO:0004576" 1 0.997885124401477 0 2 "oligosaccharyl transferase activity" "MF"
"369" "GO:0004579" 1 0.952371564693238 0 3 "dolichyl-diphosphooligosaccharide-protein glycotransferase activity" "MF"
"370" "GO:0004583" 1 0.998031982868898 0 1 "dolichyl-phosphate-glucose-glycolipid alpha-glucosyltransferase activity" "MF"
"371" "GO:0004584" 1 0.998442862296357 0 1 "dolichyl-phosphate-mannose-glycolipid alpha-mannosyltransferase activity" "MF"
"372" "GO:0004585" 1 0.986272841403212 0 2 "ornithine carbamoyltransferase activity" "MF"
"373" "GO:0004588" 1 0.997736495124361 0 1 "orotate phosphoribosyltransferase activity" "MF"
"374" "GO:0004590" 1 0.997736495124361 0 1 "orotidine-5'-phosphate decarboxylase activity" "MF"
"375" "GO:0004591" 1 0.997887640195292 0 2 "oxoglutarate dehydrogenase (succinyl-transferring) activity" "MF"
"376" "GO:0004592" 1 0.987472884956989 0 1 "pantoate-beta-alanine ligase activity" "MF"
"377" "GO:0004594" 1 0.994917726532489 0 2 "pantothenate kinase activity" "MF"
"379" "GO:0004602" 1 0.830086711861599 0 6 "glutathione peroxidase activity" "MF"
"380" "GO:0004605" 1 0.991866011328145 0 2 "phosphatidate cytidylyltransferase activity" "MF"
"381" "GO:0004609" 1 0.995697133270043 0 2 "phosphatidylserine decarboxylase activity" "MF"
"382" "GO:0004610" 1 0.998837460865341 0 1 "phosphoacetylglucosamine mutase activity" "MF"
"383" "GO:0004611" 1 0.998941661609885 0 1 "phosphoenolpyruvate carboxykinase activity" "MF"
"384" "GO:0004612" 1 0.998941661609885 0 1 "phosphoenolpyruvate carboxykinase (ATP) activity" "MF"
"385" "GO:0004615" 1 0.937384308042776 0 3 "phosphomannomutase activity" "MF"
"386" "GO:0004616" 1 0.920979547885799 0 9 "phosphogluconate dehydrogenase (decarboxylating) activity" "MF"
"387" "GO:0004617" 1 0.997876445010817 0 2 "phosphoglycerate dehydrogenase activity" "MF"
"388" "GO:0004618" 1 0.991504104593994 0 3 "phosphoglycerate kinase activity" "MF"
"389" "GO:0004619" 1 0.9762860327788 0 2 "phosphoglycerate mutase activity" "MF"
"390" "GO:0004623" 1 0.941470082338002 0 2 "phospholipase A2 activity" "MF"
"391" "GO:0004630" 1 0.997886045017179 0 2 "phospholipase D activity" "MF"
"392" "GO:0004631" 1 0.996743588871769 0 2 "phosphomevalonate kinase activity" "MF"
"393" "GO:0004634" 1 0.943153412499484 0 5 "phosphopyruvate hydratase activity" "MF"
"394" "GO:0004635" 1 0.973893036938461 0 1 "phosphoribosyl-AMP cyclohydrolase activity" "MF"
"395" "GO:0004636" 1 0.973893036938461 0 1 "phosphoribosyl-ATP diphosphatase activity" "MF"
"396" "GO:0004637" 1 0.998442862296357 0 1 "phosphoribosylamine-glycine ligase activity" "MF"
"397" "GO:0004638" 1 0.998941619636633 0 1 "phosphoribosylaminoimidazole carboxylase activity" "MF"
"398" "GO:0004639" 1 0.994331601863521 0 1 "phosphoribosylaminoimidazolesuccinocarboxamide synthase activity" "MF"
"399" "GO:0004640" 1 0.955185528601589 0 2 "phosphoribosylanthranilate isomerase activity" "MF"
"400" "GO:0004641" 1 0.994857018632664 0 1 "phosphoribosylformylglycinamidine cyclo-ligase activity" "MF"
"401" "GO:0004642" 1 0.998943579632095 0 1 "phosphoribosylformylglycinamidine synthase activity" "MF"
"402" "GO:0004643" 1 0.998937319685608 0 1 "phosphoribosylaminoimidazolecarboxamide formyltransferase activity" "MF"
"403" "GO:0004644" 1 0.986447524420923 0 1 "phosphoribosylglycinamide formyltransferase activity" "MF"
"404" "GO:0004645" 1 0.995778924639173 0 4 "phosphorylase activity" "MF"
"405" "GO:0004647" 1 0.985245958489428 0 1 "phosphoserine phosphatase activity" "MF"
"406" "GO:0004648" 1 0.996234591750128 0 1 "O-phospho-L-serine:2-oxoglutarate aminotransferase activity" "MF"
"407" "GO:0004649" 1 0.998924465476004 0 1 "poly(ADP-ribose) glycohydrolase activity" "MF"
"409" "GO:0004651" 1 0.997681552555055 0 2 "polynucleotide 5'-phosphatase activity" "MF"
"410" "GO:0004652" 1 0.970885746995496 0 5 "polynucleotide adenylyltransferase activity" "MF"
"411" "GO:0004654" 1 0.959408874100948 0 3 "polyribonucleotide nucleotidyltransferase activity" "MF"
"412" "GO:0004655" 1 0.996148403711414 0 1 "porphobilinogen synthase activity" "MF"
"413" "GO:0004657" 1 0.99815027537036 0 1 "proline dehydrogenase activity" "MF"
"414" "GO:0004659" 1 0.994084373983459 0 1 "prenyltransferase activity" "MF"
"415" "GO:0004663" 1 0.968724165115315 0 2 "Rab geranylgeranyltransferase activity" "MF"
"416" "GO:0004664" 1 0.981261106801715 0 4 "prephenate dehydratase activity" "MF"
"417" "GO:0004665" 1 0.975517286012981 0 2 "prephenate dehydrogenase (NADP+) activity" "MF"
"418" "GO:0004668" 1 0.993007615511348 0 1 "protein-arginine deiminase activity" "MF"
"419" "GO:0004671" 1 0.97050171733246 0 1 "protein C-terminal S-isoprenylcysteine carboxyl O-methyltransferase activity" "MF"
"421" "GO:0004673" 1 0.993668779364031 0 6 "protein histidine kinase activity" "MF"
"423" "GO:0004707" 1 0.93885973495908 0 15 "MAP kinase activity" "MF"
"424" "GO:0004712" 1 0.99894196158888 0 1 "protein serine/threonine/tyrosine kinase activity" "MF"
"425" "GO:0004713" 1 0.975408101802648 0 5 "protein tyrosine kinase activity" "MF"
"426" "GO:0004719" 1 0.985491406060108 0 1 "protein-L-isoaspartate (D-aspartate) O-methyltransferase activity" "MF"
"427" "GO:0004721" 1 0.950315882936122 0 8 "phosphoprotein phosphatase activity" "MF"
"428" "GO:0004722" 1 0.658519525962309 0 58 "protein serine/threonine phosphatase activity" "MF"
"429" "GO:0004725" 1 0.8029642579212 0 20 "protein tyrosine phosphatase activity" "MF"
"430" "GO:0004729" 1 0.997080132143357 0 2 "oxygen-dependent protoporphyrinogen oxidase activity" "MF"
"431" "GO:0004733" 1 0.996207096519945 0 2 "pyridoxamine-phosphate oxidase activity" "MF"
"432" "GO:0004735" 1 0.982790847958303 0 1 "pyrroline-5-carboxylate reductase activity" "MF"
"433" "GO:0004739" 1 0.957234511909909 0 8 "pyruvate dehydrogenase (acetyl-transferring) activity" "MF"
"434" "GO:0004742" 1 0.99881117130368 0 1 "dihydrolipoyllysine-residue acetyltransferase activity" "MF"
"435" "GO:0004743" 1 0.986553855454875 0 10 "pyruvate kinase activity" "MF"
"436" "GO:0004747" 1 0.955722075260073 0 7 "ribokinase activity" "MF"
"437" "GO:0004748" 1 0.997885803201964 0 2 "ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor" "MF"
"438" "GO:0004749" 1 0.974066330292215 0 3 "ribose phosphate diphosphokinase activity" "MF"
"439" "GO:0004750" 1 0.973727525323106 0 1 "ribulose-phosphate 3-epimerase activity" "MF"
"440" "GO:0004751" 1 0.952812453795975 0 3 "ribose-5-phosphate isomerase activity" "MF"
"441" "GO:0004764" 1 0.995947285358709 0 3 "shikimate 3-dehydrogenase (NADP+) activity" "MF"
"442" "GO:0004781" 1 0.990759801888262 0 3 "sulfate adenylyltransferase (ATP) activity" "MF"
"443" "GO:0004784" 1 0.832604926891215 0 7 "superoxide dismutase activity" "MF"
"444" "GO:0004788" 1 0.94146108610526 0 2 "thiamine diphosphokinase activity" "MF"
"445" "GO:0004789" 1 0.99881117130368 0 1 "thiamine-phosphate diphosphorylase activity" "MF"
