"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"250" "GO:0004156" 1 0.998458323323606 0 1 "dihydropteroate synthase activity" "MF"
"251" "GO:0004160" 1 0.997001946631507 0 2 "dihydroxy-acid dehydratase activity" "MF"
"252" "GO:0004163" 1 0.998250248993504 0 1 "diphosphomevalonate decarboxylase activity" "MF"
"253" "GO:0004164" 1 0.997170333601931 0 1 "diphthine synthase activity" "MF"
"254" "GO:0004170" 1 0.991185922126944 0 2 "dUTP diphosphatase activity" "MF"
"255" "GO:0004175" 1 0.947908024601712 0 17 "endopeptidase activity" "MF"
"256" "GO:0004176" 1 0.99700139247413 0 2 "ATP-dependent peptidase activity" "MF"
"257" "GO:0004177" 1 0.971540392895041 0 13 "aminopeptidase activity" "MF"
"258" "GO:0004181" 1 0.996730805302619 0 2 "metallocarboxypeptidase activity" "MF"
"259" "GO:0004185" 1 0.942953105937295 0 32 "serine-type carboxypeptidase activity" "MF"
"260" "GO:0004190" 1 0.897353871472046 0 61 "aspartic-type endopeptidase activity" "MF"
"261" "GO:0004197" 1 0.992206995369337 0 4 "cysteine-type endopeptidase activity" "MF"
"262" "GO:0004222" 1 0.937183497138908 0 36 "metalloendopeptidase activity" "MF"
"263" "GO:0004252" 1 0.864582203748439 0 74 "serine-type endopeptidase activity" "MF"
"264" "GO:0004298" 1 0.93984865553864 0 19 "threonine-type endopeptidase activity" "MF"
"265" "GO:0004310" 1 0.992821166222617 0 4 "farnesyl-diphosphate farnesyltransferase activity" "MF"
"266" "GO:0004315" 1 0.998282441480178 0 1 "3-oxoacyl-[acyl-carrier-protein] synthase activity" "MF"
"267" "GO:0004316" 1 0.995312756296943 0 2 "3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity" "MF"
"268" "GO:0004322" 1 0.996179861629048 0 1 "ferroxidase activity" "MF"
"269" "GO:0004325" 1 0.995331323183494 0 3 "ferrochelatase activity" "MF"
"270" "GO:0004326" 1 0.99697677053606 0 2 "tetrahydrofolylpolyglutamate synthase activity" "MF"
"271" "GO:0004329" 1 0.998499917969257 0 1 "formate-tetrahydrofolate ligase activity" "MF"
"272" "GO:0004332" 1 0.988440651955195 0 6 "fructose-bisphosphate aldolase activity" "MF"
"273" "GO:0004333" 1 0.993919285223313 0 2 "fumarate hydratase activity" "MF"
"274" "GO:0004334" 1 0.996661410084964 0 2 "fumarylacetoacetase activity" "MF"
"275" "GO:0004335" 1 0.996769570317304 0 2 "galactokinase activity" "MF"
"276" "GO:0004345" 1 0.995458926344675 0 3 "glucose-6-phosphate dehydrogenase activity" "MF"
"277" "GO:0004347" 1 0.996997068691354 0 2 "glucose-6-phosphate isomerase activity" "MF"
"278" "GO:0004348" 1 0.997002827337682 0 2 "glucosylceramidase activity" "MF"
"279" "GO:0004349" 1 0.997002143834874 0 2 "glutamate 5-kinase activity" "MF"
"280" "GO:0004350" 1 0.997002143834874 0 2 "glutamate-5-semialdehyde dehydrogenase activity" "MF"
"281" "GO:0004351" 1 0.995318087515993 0 3 "glutamate decarboxylase activity" "MF"
"282" "GO:0004352" 1 0.994637834977591 0 3 "glutamate dehydrogenase (NAD+) activity" "MF"
"283" "GO:0004356" 1 0.991113008210956 0 5 "glutamate-ammonia ligase activity" "MF"
"284" "GO:0004357" 1 0.99846958582934 0 1 "glutamate-cysteine ligase activity" "MF"
"285" "GO:0004358" 1 0.998390259496558 0 1 "glutamate N-acetyltransferase activity" "MF"
"286" "GO:0004359" 1 0.996928717367989 0 1 "glutaminase activity" "MF"
"287" "GO:0004360" 1 0.998499942071401 0 1 "glutamine-fructose-6-phosphate transaminase (isomerizing) activity" "MF"
"288" "GO:0004362" 1 0.996845601241313 0 2 "glutathione-disulfide reductase activity" "MF"
"289" "GO:0004363" 1 0.998486181998361 0 1 "glutathione synthase activity" "MF"
"290" "GO:0004366" 1 0.998390259496558 0 1 "glycerol-3-phosphate O-acyltransferase activity" "MF"
"291" "GO:0004367" 1 0.992981109522458 0 4 "glycerol-3-phosphate dehydrogenase [NAD+] activity" "MF"
"292" "GO:0004368" 1 0.998185451901265 0 1 "glycerol-3-phosphate dehydrogenase activity" "MF"
"293" "GO:0004370" 1 0.998468658352192 0 1 "glycerol kinase activity" "MF"
"294" "GO:0004371" 1 0.998499225239249 0 1 "glycerone kinase activity" "MF"
"295" "GO:0004372" 1 0.989204553089363 0 7 "glycine hydroxymethyltransferase activity" "MF"
"296" "GO:0004373" 1 0.992523568838975 0 5 "glycogen (starch) synthase activity" "MF"
"297" "GO:0004375" 1 0.998500436423821 0 1 "glycine dehydrogenase (decarboxylating) activity" "MF"
"298" "GO:0004379" 1 0.996571114062074 0 2 "glycylpeptide N-tetradecanoyltransferase activity" "MF"
"299" "GO:0004385" 1 0.993858264541029 0 3 "guanylate kinase activity" "MF"
"300" "GO:0004386" 1 0.962860334550657 0 24 "helicase activity" "MF"
"301" "GO:0004392" 1 0.99373818513647 0 3 "heme oxygenase (decyclizing) activity" "MF"
"302" "GO:0004396" 1 0.990683245005241 0 6 "hexokinase activity" "MF"
"303" "GO:0004399" 1 0.998305473036661 0 1 "histidinol dehydrogenase activity" "MF"
"304" "GO:0004400" 1 0.998219094829944 0 1 "histidinol-phosphate transaminase activity" "MF"
"305" "GO:0004402" 1 0.987748858594535 0 7 "histone acetyltransferase activity" "MF"
"306" "GO:0004407" 1 0.995119431594539 0 3 "histone deacetylase activity" "MF"
"307" "GO:0004411" 1 0.998374412888687 0 1 "homogentisate 1,2-dioxygenase activity" "MF"
"308" "GO:0004412" 1 0.998500150840608 0 1 "homoserine dehydrogenase activity" "MF"
"309" "GO:0004413" 1 0.998041133260828 0 1 "homoserine kinase activity" "MF"
"310" "GO:0004416" 1 0.997715480967113 0 1 "hydroxyacylglutathione hydrolase activity" "MF"
"311" "GO:0004417" 1 0.99735060308795 0 1 "hydroxyethylthiazole kinase activity" "MF"
"312" "GO:0004418" 1 0.997970412617348 0 1 "hydroxymethylbilane synthase activity" "MF"
"313" "GO:0004419" 1 0.998279009887883 0 1 "hydroxymethylglutaryl-CoA lyase activity" "MF"
"314" "GO:0004420" 1 0.993948811820664 0 4 "hydroxymethylglutaryl-CoA reductase (NADPH) activity" "MF"
"315" "GO:0004421" 1 0.995123747546518 0 3 "hydroxymethylglutaryl-CoA synthase activity" "MF"
"316" "GO:0004422" 1 0.996250433380408 0 1 "hypoxanthine phosphoribosyltransferase activity" "MF"
"317" "GO:0004424" 1 0.997340395982573 0 1 "imidazoleglycerol-phosphate dehydratase activity" "MF"
"318" "GO:0004425" 1 0.998206775512094 0 1 "indole-3-glycerol-phosphate synthase activity" "MF"
"319" "GO:0004427" 1 0.973946839826707 0 11 "inorganic diphosphatase activity" "MF"
"320" "GO:0004435" 1 0.986594353444005 0 8 "phosphatidylinositol phospholipase C activity" "MF"
"321" "GO:0004449" 1 0.991926737878487 0 4 "isocitrate dehydrogenase (NAD+) activity" "MF"
"322" "GO:0004450" 1 0.994866693650451 0 3 "isocitrate dehydrogenase (NADP+) activity" "MF"
"323" "GO:0004451" 1 0.998496660404718 0 1 "isocitrate lyase activity" "MF"
"324" "GO:0004452" 1 0.994140582487799 0 2 "isopentenyl-diphosphate delta-isomerase activity" "MF"
"325" "GO:0004455" 1 0.997000373801394 0 2 "ketol-acid reductoisomerase activity" "MF"
"326" "GO:0004459" 1 0.995727921450447 0 2 "L-lactate dehydrogenase activity" "MF"
"327" "GO:0004462" 1 0.989779564230233 0 4 "lactoylglutathione lyase activity" "MF"
"328" "GO:0004470" 1 0.99102825198773 0 6 "malic enzyme activity" "MF"
"329" "GO:0004471" 1 0.99102825198773 0 6 "malate dehydrogenase (decarboxylating) (NAD+) activity" "MF"
"330" "GO:0004474" 1 0.993839133629891 0 3 "malate synthase activity" "MF"
"331" "GO:0004476" 1 0.996533686224604 0 2 "mannose-6-phosphate isomerase activity" "MF"
"332" "GO:0004478" 1 0.992491538464159 0 4 "methionine adenosyltransferase activity" "MF"
"333" "GO:0004479" 1 0.997938923512507 0 1 "methionyl-tRNA formyltransferase activity" "MF"
"334" "GO:0004482" 1 0.99604039807426 0 2 "mRNA (guanine-N7-)-methyltransferase activity" "MF"
"335" "GO:0004484" 1 0.995490303108122 0 3 "mRNA guanylyltransferase activity" "MF"
"336" "GO:0004488" 1 0.993069170293247 0 3 "methylenetetrahydrofolate dehydrogenase (NADP+) activity" "MF"
"337" "GO:0004489" 1 0.997000756590802 0 2 "methylenetetrahydrofolate reductase (NAD(P)H) activity" "MF"
"338" "GO:0004491" 1 0.998480709954319 0 1 "methylmalonate-semialdehyde dehydrogenase (acylating) activity" "MF"
"339" "GO:0004496" 1 0.998120301059224 0 1 "mevalonate kinase activity" "MF"
"340" "GO:0004497" 1 0.98757821309779 0 8 "monooxygenase activity" "MF"
"341" "GO:0004499" 1 0.978450238233449 0 11 "N,N-dimethylaniline monooxygenase activity" "MF"
"342" "GO:0004506" 1 0.996848191175503 0 2 "squalene monooxygenase activity" "MF"
"343" "GO:0004512" 1 0.991381972030184 0 4 "inositol-3-phosphate synthase activity" "MF"
"344" "GO:0004514" 1 0.994887199297764 0 3 "nicotinate-nucleotide diphosphorylase (carboxylating) activity" "MF"
"345" "GO:0004516" 1 0.996988309753434 0 2 "nicotinate phosphoribosyltransferase activity" "MF"
"346" "GO:0004518" 1 0.961928162957997 0 20 "nuclease activity" "MF"
"347" "GO:0004519" 1 0.979496036484015 0 11 "endonuclease activity" "MF"
"348" "GO:0004523" 1 0.97343894365885 0 11 "RNA-DNA hybrid ribonuclease activity" "MF"
"349" "GO:0004525" 1 0.973983410584939 0 12 "ribonuclease III activity" "MF"
"350" "GO:0004526" 1 0.998500189940206 0 1 "ribonuclease P activity" "MF"
"351" "GO:0004527" 1 0.995508293044718 0 3 "exonuclease activity" "MF"
"352" "GO:0004534" 1 0.997003612335976 0 2 "5'-3' exoribonuclease activity" "MF"
"353" "GO:0004535" 1 0.98019078027759 0 8 "poly(A)-specific ribonuclease activity" "MF"
"354" "GO:0004540" 1 0.989471296582003 0 5 "ribonuclease activity" "MF"
"355" "GO:0004550" 1 0.967942789515699 0 8 "nucleoside diphosphate kinase activity" "MF"
"357" "GO:0004555" 1 0.99849775306461 0 1 "alpha,alpha-trehalase activity" "MF"
"358" "GO:0004556" 1 0.994904485387447 0 3 "alpha-amylase activity" "MF"
"359" "GO:0004559" 1 0.997003579958606 0 2 "alpha-mannosidase activity" "MF"
"360" "GO:0004560" 1 0.99688670293969 0 2 "alpha-L-fucosidase activity" "MF"
"361" "GO:0004563" 1 0.995431459392585 0 3 "beta-N-acetylhexosaminidase activity" "MF"
"362" "GO:0004564" 1 0.998499922643609 0 1 "beta-fructofuranosidase activity" "MF"
"363" "GO:0004565" 1 0.998500709300016 0 1 "beta-galactosidase activity" "MF"
"364" "GO:0004568" 1 0.991062272355282 0 4 "chitinase activity" "MF"
"365" "GO:0004571" 1 0.994007508989755 0 4 "mannosyl-oligosaccharide 1,2-alpha-mannosidase activity" "MF"
"366" "GO:0004573" 1 0.998500032964885 0 1 "mannosyl-oligosaccharide glucosidase activity" "MF"
"367" "GO:0004575" 1 0.998499922643609 0 1 "sucrose alpha-glucosidase activity" "MF"
"368" "GO:0004576" 1 0.997002234226192 0 2 "oligosaccharyl transferase activity" "MF"
"369" "GO:0004579" 1 0.991921423594297 0 3 "dolichyl-diphosphooligosaccharide-protein glycotransferase activity" "MF"
"370" "GO:0004583" 1 0.998428076870236 0 1 "dolichyl-phosphate-glucose-glycolipid alpha-glucosyltransferase activity" "MF"
"371" "GO:0004584" 1 0.998460549034858 0 1 "dolichyl-phosphate-mannose-glycolipid alpha-mannosyltransferase activity" "MF"
"372" "GO:0004585" 1 0.996080060344205 0 2 "ornithine carbamoyltransferase activity" "MF"
"373" "GO:0004588" 1 0.998404712830867 0 1 "orotate phosphoribosyltransferase activity" "MF"
"374" "GO:0004590" 1 0.998404712830867 0 1 "orotidine-5'-phosphate decarboxylase activity" "MF"
"375" "GO:0004591" 1 0.997002904150013 0 2 "oxoglutarate dehydrogenase (succinyl-transferring) activity" "MF"
"376" "GO:0004592" 1 0.997588849770056 0 1 "pantoate-beta-alanine ligase activity" "MF"
"377" "GO:0004594" 1 0.996767707054105 0 2 "pantothenate kinase activity" "MF"
"379" "GO:0004602" 1 0.977038885641615 0 6 "glutathione peroxidase activity" "MF"
"380" "GO:0004605" 1 0.996525493716793 0 2 "phosphatidate cytidylyltransferase activity" "MF"
"381" "GO:0004609" 1 0.996829158166704 0 2 "phosphatidylserine decarboxylase activity" "MF"
"382" "GO:0004610" 1 0.998491708675088 0 1 "phosphoacetylglucosamine mutase activity" "MF"
"383" "GO:0004611" 1 0.998499930481051 0 1 "phosphoenolpyruvate carboxykinase activity" "MF"
"384" "GO:0004612" 1 0.998499930481051 0 1 "phosphoenolpyruvate carboxykinase (ATP) activity" "MF"
"385" "GO:0004615" 1 0.990678699696625 0 3 "phosphomannomutase activity" "MF"
"386" "GO:0004616" 1 0.980919526060415 0 9 "phosphogluconate dehydrogenase (decarboxylating) activity" "MF"
"387" "GO:0004617" 1 0.997001381193174 0 2 "phosphoglycerate dehydrogenase activity" "MF"
"388" "GO:0004618" 1 0.995085030812305 0 3 "phosphoglycerate kinase activity" "MF"
"389" "GO:0004619" 1 0.995278599868954 0 2 "phosphoglycerate mutase activity" "MF"
"390" "GO:0004623" 1 0.992425238228386 0 2 "phospholipase A2 activity" "MF"
"391" "GO:0004630" 1 0.997002496351378 0 2 "phospholipase D activity" "MF"
"392" "GO:0004631" 1 0.99691195894551 0 2 "phosphomevalonate kinase activity" "MF"
"393" "GO:0004634" 1 0.988352380363577 0 5 "phosphopyruvate hydratase activity" "MF"
"394" "GO:0004635" 1 0.996497130913079 0 1 "phosphoribosyl-AMP cyclohydrolase activity" "MF"
"395" "GO:0004636" 1 0.996497130913079 0 1 "phosphoribosyl-ATP diphosphatase activity" "MF"
"396" "GO:0004637" 1 0.998460549034858 0 1 "phosphoribosylamine-glycine ligase activity" "MF"
"397" "GO:0004638" 1 0.998499917575973 0 1 "phosphoribosylaminoimidazole carboxylase activity" "MF"
"398" "GO:0004639" 1 0.998134953830154 0 1 "phosphoribosylaminoimidazolesuccinocarboxamide synthase activity" "MF"
"399" "GO:0004640" 1 0.993560777120935 0 2 "phosphoribosylanthranilate isomerase activity" "MF"
"400" "GO:0004641" 1 0.998176641111428 0 1 "phosphoribosylformylglycinamidine cyclo-ligase activity" "MF"
"401" "GO:0004642" 1 0.998508694469528 0 1 "phosphoribosylformylglycinamidine synthase activity" "MF"
"402" "GO:0004643" 1 0.998499580330669 0 1 "phosphoribosylaminoimidazolecarboxamide formyltransferase activity" "MF"
"403" "GO:0004644" 1 0.997506903873613 0 1 "phosphoribosylglycinamide formyltransferase activity" "MF"
"404" "GO:0004645" 1 0.994014236681484 0 4 "phosphorylase activity" "MF"
"405" "GO:0004647" 1 0.997410775208203 0 1 "phosphoserine phosphatase activity" "MF"
"406" "GO:0004648" 1 0.998285837356761 0 1 "O-phospho-L-serine:2-oxoglutarate aminotransferase activity" "MF"
"407" "GO:0004649" 1 0.99849856905223 0 1 "poly(ADP-ribose) glycohydrolase activity" "MF"
"408" "GO:0004650" 1 0.969564973717442 0 18 "polygalacturonase activity" "MF"
"409" "GO:0004651" 1 0.996986032475819 0 2 "polynucleotide 5'-phosphatase activity" "MF"
"410" "GO:0004652" 1 0.990619959321525 0 5 "polynucleotide adenylyltransferase activity" "MF"
"411" "GO:0004654" 1 0.992499367985471 0 3 "polyribonucleotide nucleotidyltransferase activity" "MF"
"412" "GO:0004655" 1 0.998279009887883 0 1 "porphobilinogen synthase activity" "MF"
"413" "GO:0004657" 1 0.998437427662363 0 1 "proline dehydrogenase activity" "MF"
"414" "GO:0004659" 1 0.998115331075019 0 1 "prenyltransferase activity" "MF"
"415" "GO:0004663" 1 0.994667091352069 0 2 "Rab geranylgeranyltransferase activity" "MF"
"416" "GO:0004664" 1 0.992859929738059 0 4 "prephenate dehydratase activity" "MF"
"417" "GO:0004665" 1 0.995216804980127 0 2 "prephenate dehydrogenase (NADP+) activity" "MF"
"418" "GO:0004668" 1 0.998029812987368 0 1 "protein-arginine deiminase activity" "MF"
"419" "GO:0004671" 1 0.996222307830474 0 1 "protein C-terminal S-isoprenylcysteine carboxyl O-methyltransferase activity" "MF"
"421" "GO:0004673" 1 0.991032674122265 0 6 "protein histidine kinase activity" "MF"
"422" "GO:0004674" 1 0.938832641569178 0 39 "protein serine/threonine kinase activity" "MF"
"423" "GO:0004707" 1 0.974081872422392 0 15 "MAP kinase activity" "MF"
"424" "GO:0004712" 1 0.998500020668994 0 1 "protein serine/threonine/tyrosine kinase activity" "MF"
"425" "GO:0004713" 1 0.990984357279479 0 5 "protein tyrosine kinase activity" "MF"
"426" "GO:0004719" 1 0.997430420528962 0 1 "protein-L-isoaspartate (D-aspartate) O-methyltransferase activity" "MF"
"427" "GO:0004721" 1 0.984746368898165 0 8 "phosphoprotein phosphatase activity" "MF"
"428" "GO:0004722" 1 0.890985469603411 0 58 "protein serine/threonine phosphatase activity" "MF"
"429" "GO:0004725" 1 0.955307833302016 0 20 "protein tyrosine phosphatase activity" "MF"
"430" "GO:0004729" 1 0.996938537782168 0 2 "oxygen-dependent protoporphyrinogen oxidase activity" "MF"
"431" "GO:0004733" 1 0.996869537355138 0 2 "pyridoxamine-phosphate oxidase activity" "MF"
"432" "GO:0004735" 1 0.997214021775732 0 1 "pyrroline-5-carboxylate reductase activity" "MF"
"433" "GO:0004739" 1 0.98531142767215 0 8 "pyruvate dehydrogenase (acetyl-transferring) activity" "MF"
"434" "GO:0004742" 1 0.998489634189972 0 1 "dihydrolipoyllysine-residue acetyltransferase activity" "MF"
"435" "GO:0004743" 1 0.984867109073301 0 10 "pyruvate kinase activity" "MF"
"436" "GO:0004747" 1 0.986586233152899 0 7 "ribokinase activity" "MF"
"437" "GO:0004748" 1 0.997002429966771 0 2 "ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor" "MF"
"438" "GO:0004749" 1 0.993690063982509 0 3 "ribose phosphate diphosphokinase activity" "MF"
"439" "GO:0004750" 1 0.996483738743466 0 1 "ribulose-phosphate 3-epimerase activity" "MF"
"440" "GO:0004751" 1 0.991958254820682 0 3 "ribose-5-phosphate isomerase activity" "MF"
"441" "GO:0004764" 1 0.995436783104784 0 3 "shikimate 3-dehydrogenase (NADP+) activity" "MF"
"442" "GO:0004781" 1 0.99502602482241 0 3 "sulfate adenylyltransferase (ATP) activity" "MF"
"443" "GO:0004784" 1 0.97588768412976 0 7 "superoxide dismutase activity" "MF"
"444" "GO:0004788" 1 0.992424479942727 0 2 "thiamine diphosphokinase activity" "MF"
"445" "GO:0004789" 1 0.998489634189972 0 1 "thiamine-phosphate diphosphorylase activity" "MF"
"446" "GO:0004791" 1 0.994185328913984 0 3 "thioredoxin-disulfide reductase activity" "MF"
"447" "GO:0004792" 1 0.99637693062193 0 2 "thiosulfate sulfurtransferase activity" "MF"
"448" "GO:0004794" 1 0.997001251128203 0 2 "L-threonine ammonia-lyase activity" "MF"
"449" "GO:0004797" 1 0.993930854356002 0 2 "thymidine kinase activity" "MF"
"450" "GO:0004798" 1 0.997103374471744 0 1 "thymidylate kinase activity" "MF"
"451" "GO:0004799" 1 0.998473112310679 0 1 "thymidylate synthase activity" "MF"
"452" "GO:0004801" 1 0.998302287535421 0 1 "sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity" "MF"
"453" "GO:0004802" 1 0.997002260790643 0 2 "transketolase activity" "MF"
"454" "GO:0004806" 1 0.998326818536079 0 1 "triglyceride lipase activity" "MF"
"455" "GO:0004807" 1 0.991735967262202 0 3 "triose-phosphate isomerase activity" "MF"
"456" "GO:0004809" 1 0.99620819330387 0 1 "tRNA (guanine-N2-)-methyltransferase activity" "MF"
"457" "GO:0004812" 1 0.944664919556864 0 36 "aminoacyl-tRNA ligase activity" "MF"
"458" "GO:0004813" 1 0.995507466395837 0 3 "alanine-tRNA ligase activity" "MF"
"459" "GO:0004814" 1 0.998499923101833 0 1 "arginine-tRNA ligase activity" "MF"
"460" "GO:0004815" 1 0.998485070395232 0 1 "aspartate-tRNA ligase activity" "MF"
"461" "GO:0004816" 1 0.998497591258752 0 1 "asparagine-tRNA ligase activity" "MF"
"462" "GO:0004817" 1 0.996991237782836 0 2 "cysteine-tRNA ligase activity" "MF"
"463" "GO:0004818" 1 0.996997701674038 0 2 "glutamate-tRNA ligase activity" "MF"
"464" "GO:0004819" 1 0.998500100753555 0 1 "glutamine-tRNA ligase activity" "MF"
"465" "GO:0004820" 1 0.995506929556298 0 3 "glycine-tRNA ligase activity" "MF"
"466" "GO:0004821" 1 0.996951072473415 0 2 "histidine-tRNA ligase activity" "MF"
"467" "GO:0004822" 1 0.997004169336853 0 2 "isoleucine-tRNA ligase activity" "MF"
"468" "GO:0004823" 1 0.996985424643315 0 2 "leucine-tRNA ligase activity" "MF"
"469" "GO:0004824" 1 0.997000123641402 0 2 "lysine-tRNA ligase activity" "MF"
"470" "GO:0004825" 1 0.997002221125098 0 2 "methionine-tRNA ligase activity" "MF"
"471" "GO:0004826" 1 0.996927215645309 0 2 "phenylalanine-tRNA ligase activity" "MF"
"472" "GO:0004827" 1 0.995403727602636 0 3 "proline-tRNA ligase activity" "MF"
"473" "GO:0004828" 1 0.996624561226146 0 2 "serine-tRNA ligase activity" "MF"
"474" "GO:0004829" 1 0.995506374690688 0 3 "threonine-tRNA ligase activity" "MF"
"475" "GO:0004830" 1 0.996382106634261 0 2 "tryptophan-tRNA ligase activity" "MF"
"476" "GO:0004831" 1 0.996178522681736 0 2 "tyrosine-tRNA ligase activity" "MF"
"477" "GO:0004832" 1 0.997002683289093 0 2 "valine-tRNA ligase activity" "MF"
"478" "GO:0004834" 1 0.993042984592119 0 4 "tryptophan synthase activity" "MF"
"479" "GO:0004842" 1 0.861019612350513 0 81 "ubiquitin-protein transferase activity" "MF"
"480" "GO:0004843" 1 0.974941486875783 0 12 "thiol-dependent ubiquitin-specific protease activity" "MF"
"481" "GO:0004844" 1 0.997641008938151 0 1 "uracil DNA N-glycosylase activity" "MF"
"482" "GO:0004845" 1 0.997319830431014 0 1 "uracil phosphoribosyltransferase activity" "MF"
"483" "GO:0004848" 1 0.996964459348724 0 1 "ureidoglycolate hydrolase activity" "MF"
"484" "GO:0004849" 1 0.998416041041236 0 1 "uridine kinase activity" "MF"
"485" "GO:0004852" 1 0.997657948123612 0 1 "uroporphyrinogen-III synthase activity" "MF"
"486" "GO:0004853" 1 0.996346064983515 0 2 "uroporphyrinogen decarboxylase activity" "MF"
"487" "GO:0004857" 1 0.942544888725961 0 24 "enzyme inhibitor activity" "MF"
"488" "GO:0004861" 1 0.989227402251301 0 3 "cyclin-dependent protein serine/threonine kinase inhibitor activity" "MF"
"489" "GO:0004864" 1 0.990638135050736 0 2 "protein phosphatase inhibitor activity" "MF"
"490" "GO:0004866" 1 0.976068787911226 0 7 "endopeptidase inhibitor activity" "MF"
"491" "GO:0004867" 1 0.943010673117629 0 13 "serine-type endopeptidase inhibitor activity" "MF"
"492" "GO:0004869" 1 0.976609559510767 0 5 "cysteine-type endopeptidase inhibitor activity" "MF"
"493" "GO:0004871" 1 0.958979318838677 0 15 "signal transducer activity" "MF"
"494" "GO:0004872" 1 0.996292360301982 0 1 "receptor activity" "MF"
"495" "GO:0004888" 1 0.997657948123612 0 1 "transmembrane signaling receptor activity" "MF"
"496" "GO:0004896" 1 0.998500117988957 0 1 "cytokine receptor activity" "MF"
"497" "GO:0004930" 1 0.997002548542104 0 2 "G-protein coupled receptor activity" "MF"
"498" "GO:0004970" 1 0.98214573806555 0 12 "ionotropic glutamate receptor activity" "MF"
"499" "GO:0005047" 1 0.995505742276867 0 3 "signal recognition particle binding" "MF"
"500" "GO:0005085" 1 0.994319591004716 0 3 "guanyl-nucleotide exchange factor activity" "MF"
"501" "GO:0005086" 1 0.991096826817654 0 6 "ARF guanyl-nucleotide exchange factor activity" "MF"
"502" "GO:0005089" 1 0.98766883256965 0 8 "Rho guanyl-nucleotide exchange factor activity" "MF"
"503" "GO:0005092" 1 0.995144500063847 0 3 "GDP-dissociation inhibitor activity" "MF"
"504" "GO:0005093" 1 0.996650445398852 0 2 "Rab GDP-dissociation inhibitor activity" "MF"
"505" "GO:0005094" 1 0.985212051886739 0 5 "Rho GDP-dissociation inhibitor activity" "MF"
"506" "GO:0005096" 1 0.974098515071955 0 16 "GTPase activator activity" "MF"
"507" "GO:0005198" 1 0.953212028217155 0 20 "structural molecule activity" "MF"
"508" "GO:0005199" 1 0.992876074125649 0 3 "structural constituent of cell wall" "MF"
"509" "GO:0005200" 1 0.977025793744998 0 13 "structural constituent of cytoskeleton" "MF"
"511" "GO:0005216" 1 0.953107701690806 0 29 "ion channel activity" "MF"
"512" "GO:0005245" 1 0.998500017659812 0 1 "voltage-gated calcium channel activity" "MF"
"513" "GO:0005247" 1 0.984072223246814 0 10 "voltage-gated chloride channel activity" "MF"
"514" "GO:0005249" 1 0.991032895497046 0 6 "voltage-gated potassium channel activity" "MF"
"515" "GO:0005262" 1 0.996179861629048 0 1 "calcium channel activity" "MF"
"516" "GO:0005267" 1 0.992063345849048 0 4 "potassium channel activity" "MF"
"517" "GO:0005315" 1 0.994058420053024 0 3 "inorganic phosphate transmembrane transporter activity" "MF"
"518" "GO:0005319" 1 0.996993604098196 0 2 "lipid transporter activity" "MF"
"519" "GO:0005337" 1 0.99294174579092 0 4 "nucleoside transmembrane transporter activity" "MF"
"520" "GO:0005338" 1 0.997699319315946 0 1 "nucleotide-sugar transmembrane transporter activity" "MF"
"521" "GO:0005345" 1 0.998477121721847 0 1 "purine nucleobase transmembrane transporter activity" "MF"
"522" "GO:0005351" 1 0.989445814793412 0 5 "sugar:proton symporter activity" "MF"
"523" "GO:0005375" 1 0.991130247974106 0 2 "copper ion transmembrane transporter activity" "MF"
"524" "GO:0005381" 1 0.998498193118088 0 1 "iron ion transmembrane transporter activity" "MF"
"525" "GO:0005385" 1 0.996044809729587 0 2 "zinc ion transmembrane transporter activity" "MF"
"526" "GO:0005388" 1 0.989190842055472 0 7 "calcium-transporting ATPase activity" "MF"
"527" "GO:0005452" 1 0.995506610830685 0 3 "inorganic anion exchanger activity" "MF"
"528" "GO:0005471" 1 0.995465894879588 0 3 "ATP:ADP antiporter activity" "MF"
"529" "GO:0005484" 1 0.948889909226651 0 19 "SNAP receptor activity" "MF"
"530" "GO:0005488" 1 0.606087727291058 0 291 "binding" "MF"
"531" "GO:0005506" 1 0.738669445488473 0 153 "iron ion binding" "MF"
"533" "GO:0005509" 1 0.683421043443194 0 151 "calcium ion binding" "MF"
"535" "GO:0005516" 1 0.971854520790922 0 18 "calmodulin binding" "MF"
"538" "GO:0005536" 1 0.990683245005241 0 6 "glucose binding" "MF"
"539" "GO:0005542" 1 0.995155987086021 0 2 "folic acid binding" "MF"
"540" "GO:0005543" 1 0.987132851993723 0 7 "phospholipid binding" "MF"
"541" "GO:0005544" 1 0.982776314668685 0 8 "calcium-dependent phospholipid binding" "MF"
"542" "GO:0005545" 1 0.990670977661435 0 6 "1-phosphatidylinositol binding" "MF"
"544" "GO:0005615" 1 0.998115331075019 0 1 "extracellular space" "CC"
"545" "GO:0005618" 1 0.943658890032559 0 29 "cell wall" "CC"
"546" "GO:0005622" 1 0.251331198299993 0 352 "intracellular" "CC"
"548" "GO:0005639" 1 0.998149224741443 0 1 "integral component of nuclear inner membrane" "CC"
"549" "GO:0005643" 1 0.971373044005253 0 14 "nuclear pore" "CC"
"550" "GO:0005657" 1 0.997785521979564 0 1 "replication fork" "CC"
