"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1784" "GO:0046168" 0.99999999997335 0.949940711698301 0 4 "glycerol-3-phosphate catabolic process" "BP"
"1772" "GO:0045737" 0.999999999973388 0.893616009090178 0 1 "positive regulation of cyclin-dependent protein serine/threonine kinase activity" "BP"
"1926" "GO:0061575" 0.999999999973388 0.893616009090178 0 1 "cyclin-dependent protein serine/threonine kinase activator activity" "MF"
"75" "GO:0000922" 0.999999999973521 0.85981654010854 0 6 "spindle pole" "CC"
"594" "GO:0005815" 0.999999999973521 0.85981654010854 0 6 "microtubule organizing center" "CC"
"1703" "GO:0043015" 0.999999999973521 0.85981654010854 0 6 "gamma-tubulin binding" "MF"
"1891" "GO:0051276" 0.999999999973582 0.994615344846289 0 6 "chromosome organization" "BP"
"427" "GO:0004719" 0.999999999973593 0.95082040390977 0 1 "protein-L-isoaspartate (D-aspartate) O-methyltransferase activity" "MF"
"1023" "GO:0008734" 0.999999999973802 0.99917387007627 0 1 "L-aspartate oxidase activity" "MF"
"333" "GO:0004478" 0.999999999973935 0.928500099298601 0 4 "methionine adenosyltransferase activity" "MF"
"784" "GO:0006556" 0.999999999973935 0.928500099298601 0 4 "S-adenosylmethionine biosynthetic process" "BP"
"1649" "GO:0035246" 0.999999999974282 0.999181252355925 0 1 "peptidyl-arginine N-methylation" "BP"
"1508" "GO:0030173" 0.999999999974382 0.999181393030344 0 1 "integral component of Golgi membrane" "CC"
"103" "GO:0003689" 0.999999999974633 0.999184531480114 0 1 "DNA clamp loader activity" "MF"
"552" "GO:0005663" 0.999999999974633 0.999184531480114 0 1 "DNA replication factor C complex" "CC"
"62" "GO:0000737" 0.999999999974703 0.937477071160583 0 1 "DNA catabolic process, endonucleolytic" "BP"
"1694" "GO:0042742" 0.999999999974946 0.90766250803962 0 1 "defense response to bacterium" "BP"
"395" "GO:0004635" 0.999999999975015 0.910505640506983 0 1 "phosphoribosyl-AMP cyclohydrolase activity" "MF"
"396" "GO:0004636" 0.999999999975015 0.910505640506983 0 1 "phosphoribosyl-ATP diphosphatase activity" "MF"
"190" "GO:0003995" 0.999999999975241 0.946756948193991 0 8 "acyl-CoA dehydrogenase activity" "MF"
"1592" "GO:0032324" 0.999999999975312 0.999181315720222 0 1 "molybdopterin cofactor biosynthetic process" "BP"
"522" "GO:0005345" 0.999999999975318 0.998123592386266 0 1 "purine nucleobase transmembrane transporter activity" "MF"
"857" "GO:0006863" 0.999999999975318 0.998123592386266 0 1 "purine nucleobase transport" "BP"
"139" "GO:0003861" 0.999999999975327 0.997091624106777 0 1 "3-isopropylmalate dehydratase activity" "MF"
"1654" "GO:0035435" 0.999999999975427 0.935016589445961 0 1 "phosphate ion transmembrane transport" "BP"
"1985" "GO:1990380" 0.999999999975789 0.999181255916719 0 1 "Lys48-specific deubiquitinase activity" "MF"
"1938" "GO:0070536" 0.999999999975794 0.987153330505478 0 1 "protein K63-linked deubiquitination" "BP"
"902" "GO:0007131" 0.999999999975797 0.964456943511288 0 2 "reciprocal meiotic recombination" "BP"
"991" "GO:0008460" 0.999999999975838 0.999181336090239 0 1 "dTDP-glucose 4,6-dehydratase activity" "MF"
"1089" "GO:0009225" 0.999999999975838 0.999181336090239 0 1 "nucleotide-sugar metabolic process" "BP"
"102" "GO:0003688" 0.999999999975875 0.999181817189907 0 1 "DNA replication origin binding" "MF"
"269" "GO:0004322" 0.9999999999759 0.897185489609355 0 1 "ferroxidase activity" "MF"
"516" "GO:0005262" 0.9999999999759 0.897185489609355 0 1 "calcium channel activity" "MF"
"1509" "GO:0030176" 0.9999999999759 0.897185489609355 0 1 "integral component of endoplasmic reticulum membrane" "CC"
"1571" "GO:0031429" 0.9999999999759 0.897185489609355 0 1 "box H/ACA snoRNP complex" "CC"
"1597" "GO:0032469" 0.9999999999759 0.897185489609355 0 1 "endoplasmic reticulum calcium ion homeostasis" "BP"
"73" "GO:0000902" 0.999999999975911 0.955545616341916 0 4 "cell morphogenesis" "BP"
"367" "GO:0004573" 0.999999999976011 0.999181936301532 0 1 "mannosyl-oligosaccharide glucosidase activity" "MF"
"626" "GO:0006003" 0.999999999976011 0.999181936301532 0 1 "fructose 2,6-bisphosphate metabolic process" "BP"
"1106" "GO:0009311" 0.999999999976011 0.999181936301532 0 1 "oligosaccharide metabolic process" "BP"
"1183" "GO:0010189" 0.999999999976066 0.976040365637946 0 1 "vitamin E biosynthetic process" "BP"
"1906" "GO:0051741" 0.999999999976066 0.976040365637946 0 1 "2-methyl-6-phytyl-1,4-benzoquinone methyltransferase activity" "MF"
"1747" "GO:0044877" 0.999999999976242 0.999184968726942 0 1 "macromolecular complex binding" "MF"
"298" "GO:0004375" 0.999999999976429 0.99918464397468 0 1 "glycine dehydrogenase (decarboxylating) activity" "MF"
"1887" "GO:0051225" 0.999999999976476 0.889855436085498 0 8 "spindle assembly" "BP"
"57" "GO:0000462" 0.999999999976822 0.999181242262625 0 1 "maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)" "BP"
"1526" "GO:0030515" 0.999999999976822 0.999181242262625 0 1 "snoRNA binding" "MF"
"1256" "GO:0016040" 0.999999999976826 0.999184968566418 0 1 "glutamate synthase (NADH) activity" "MF"
"1757" "GO:0045181" 0.999999999976826 0.999184968566418 0 1 "glutamate synthase activity, NAD(P)H as acceptor" "MF"
"225" "GO:0004077" 0.999999999976868 0.977369690028323 0 1 "biotin-[acetyl-CoA-carboxylase] ligase activity" "MF"
"1754" "GO:0045145" 0.999999999976868 0.977369690028323 0 1 "single-stranded DNA 5'-3' exodeoxyribonuclease activity" "MF"
"309" "GO:0004412" 0.999999999976879 0.999182727917328 0 1 "homoserine dehydrogenase activity" "MF"
"1068" "GO:0009067" 0.999999999976879 0.999182727917328 0 1 "aspartate family amino acid biosynthetic process" "BP"
"164" "GO:0003922" 0.999999999976959 0.998258102966226 0 1 "GMP synthase (glutamine-hydrolyzing) activity" "MF"
"662" "GO:0006177" 0.999999999976959 0.998258102966226 0 1 "GMP biosynthetic process" "BP"
"1288" "GO:0016462" 0.999999999976959 0.998258102966226 0 1 "pyrophosphatase activity" "MF"
"1633" "GO:0034061" 0.999999999976959 0.998258102966226 0 1 "DNA polymerase activity" "MF"
"1736" "GO:0043967" 0.999999999977075 0.991970683386231 0 1 "histone H4 acetylation" "BP"
"1737" "GO:0043968" 0.999999999977075 0.991970683386231 0 1 "histone H2A acetylation" "BP"
"1166" "GO:0009904" 0.99999999997711 0.99918496766465 0 1 "chloroplast accumulation movement" "BP"
"85" "GO:0001510" 0.999999999977244 0.822791821589108 0 8 "RNA methylation" "BP"
"329" "GO:0004470" 0.999999999977395 0.994924237934041 0 6 "malic enzyme activity" "MF"
"330" "GO:0004471" 0.999999999977395 0.994924237934041 0 6 "malate dehydrogenase (decarboxylating) (NAD+) activity" "MF"
"1814" "GO:0046912" 0.999999999977443 0.988613636933137 0 6 "transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer" "MF"
"1669" "GO:0042132" 0.999999999977457 0.915442676351526 0 4 "fructose 1,6-bisphosphate 1-phosphatase activity" "MF"
"801" "GO:0006621" 0.999999999977492 0.605504550336617 0 7 "protein retention in ER lumen" "BP"
"1816" "GO:0046923" 0.999999999977492 0.605504550336617 0 7 "ER retention sequence binding" "MF"
"1047" "GO:0008935" 0.999999999977507 0.966275198089793 0 1 "1,4-dihydroxy-2-naphthoyl-CoA synthase activity" "MF"
"88" "GO:0001678" 0.999999999977551 0.979000750781141 0 6 "cellular glucose homeostasis" "BP"
"303" "GO:0004396" 0.999999999977551 0.979000750781141 0 6 "hexokinase activity" "MF"
"539" "GO:0005536" 0.999999999977551 0.979000750781141 0 6 "glucose binding" "MF"
"1520" "GO:0030289" 0.999999999977617 0.905942011330731 0 1 "protein phosphatase 4 complex" "CC"
"83" "GO:0001026" 0.999999999977694 0.999181538427072 0 1 "TFIIIB-type transcription factor activity" "MF"
"90" "GO:0001882" 0.999999999977718 0.999184967954843 0 1 "nucleoside binding" "MF"
"1674" "GO:0042255" 0.999999999977827 0.893017633347317 0 1 "ribosome assembly" "BP"
"197" "GO:0004004" 0.999999999978015 0.999182328312837 0 1 "ATP-dependent RNA helicase activity" "MF"
"286" "GO:0004358" 0.999999999978152 0.994109508718721 0 1 "glutamate N-acetyltransferase activity" "MF"
"291" "GO:0004366" 0.999999999978152 0.994109508718721 0 1 "glycerol-3-phosphate O-acyltransferase activity" "MF"
"812" "GO:0006650" 0.999999999978152 0.994109508718721 0 1 "glycerophospholipid metabolic process" "BP"
"406" "GO:0004647" 0.999999999978205 0.949954058044361 0 1 "phosphoserine phosphatase activity" "MF"
"1188" "GO:0010252" 0.999999999978205 0.949954058044361 0 1 "auxin homeostasis" "BP"
"1264" "GO:0016149" 0.999999999978355 0.877521582385424 0 8 "translation release factor activity, codon specific" "MF"
"1710" "GO:0043086" 0.999999999978401 0.883319191894535 0 1 "negative regulation of catalytic activity" "BP"
"169" "GO:0003937" 0.999999999978476 0.999165439062707 0 1 "IMP cyclohydrolase activity" "MF"
"403" "GO:0004643" 0.999999999978476 0.999165439062707 0 1 "phosphoribosylaminoimidazolecarboxamide formyltransferase activity" "MF"
"746" "GO:0006446" 0.999999999978483 0.919928623228953 0 1 "regulation of translational initiation" "BP"
"912" "GO:0008022" 0.999999999978483 0.919928623228953 0 1 "protein C-terminus binding" "MF"
"961" "GO:0008290" 0.999999999978489 0.890733441253046 0 2 "F-actin capping protein complex" "CC"
"1878" "GO:0051016" 0.999999999978489 0.890733441253046 0 2 "barbed-end actin filament capping" "BP"
"402" "GO:0004642" 0.99999999997857 0.999184967837671 0 1 "phosphoribosylformylglycinamidine synthase activity" "MF"
"1637" "GO:0034427" 0.999999999978607 0.999184827729674 0 1 "nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'" "BP"
"295" "GO:0004371" 0.999999999978647 0.999148889959801 0 1 "glycerone kinase activity" "MF"
"637" "GO:0006071" 0.999999999978647 0.999148889959801 0 1 "glycerol metabolic process" "BP"
"124" "GO:0003825" 0.999999999978658 0.999183920067233 0 1 "alpha,alpha-trehalose-phosphate synthase (UDP-forming) activity" "MF"
"1859" "GO:0050311" 0.999999999978695 0.999181437765621 0 1 "sulfite reductase (ferredoxin) activity" "MF"
"1441" "GO:0019363" 0.999999999978757 0.971435443914215 0 1 "pyridine nucleotide biosynthetic process" "BP"
"543" "GO:0005545" 0.999999999978779 0.978452723396821 0 6 "1-phosphatidylinositol binding" "MF"
"1500" "GO:0030136" 0.999999999978779 0.978452723396821 0 6 "clathrin-coated vesicle" "CC"
"1838" "GO:0048268" 0.999999999978779 0.978452723396821 0 6 "clathrin coat assembly" "BP"
"248" "GO:0004150" 0.999999999979006 0.857610392193467 0 1 "dihydroneopterin aldolase activity" "MF"
"830" "GO:0006760" 0.999999999979006 0.857610392193467 0 1 "folic acid-containing compound metabolic process" "BP"
"1841" "GO:0048312" 0.999999999979026 0.999184967793595 0 1 "intracellular distribution of mitochondria" "BP"
"159" "GO:0003913" 0.999999999979168 0.99904810946335 0 1 "DNA photolyase activity" "MF"
"1391" "GO:0016973" 0.999999999979168 0.99904810946335 0 1 "poly(A)+ mRNA export from nucleus" "BP"
"1785" "GO:0046274" 0.999999999979168 0.99904810946335 0 1 "lignin catabolic process" "BP"
"1914" "GO:0052716" 0.999999999979168 0.99904810946335 0 1 "hydroquinone:oxygen oxidoreductase activity" "MF"
"1233" "GO:0015846" 0.999999999979212 0.998192370450145 0 1 "polyamine transport" "BP"
"1463" "GO:0019808" 0.999999999979212 0.998192370450145 0 1 "polyamine binding" "MF"
"1690" "GO:0042597" 0.999999999979212 0.998192370450145 0 1 "periplasmic space" "CC"
"513" "GO:0005245" 0.999999999979259 0.999181836553814 0 1 "voltage-gated calcium channel activity" "MF"
"602" "GO:0005847" 0.999999999979259 0.999181836553814 0 1 "mRNA cleavage and polyadenylation specificity factor complex" "CC"
"50" "GO:0000373" 0.999999999979387 0.999183478325655 0 1 "Group II intron splicing" "BP"
"1165" "GO:0009902" 0.999999999979387 0.999183478325655 0 1 "chloroplast relocation" "BP"
"603" "GO:0005849" 0.99999999997939 0.723646706590067 0 4 "mRNA cleavage factor complex" "CC"
"1523" "GO:0030366" 0.999999999979495 0.925280809723839 0 1 "molybdopterin synthase activity" "MF"
"502" "GO:0005086" 0.999999999979581 0.995119696267152 0 6 "ARF guanyl-nucleotide exchange factor activity" "MF"
"1583" "GO:0032012" 0.999999999979581 0.995119696267152 0 6 "regulation of ARF protein signal transduction" "BP"
"1162" "GO:0009873" 0.999999999979688 0.999184967662072 0 1 "ethylene-activated signaling pathway" "BP"
"503" "GO:0005089" 0.999999999979769 0.975415276925851 0 8 "Rho guanyl-nucleotide exchange factor activity" "MF"
"1043" "GO:0008897" 0.999999999979776 0.879044277850776 0 2 "holo-[acyl-carrier-protein] synthase activity" "MF"
"643" "GO:0006090" 0.999999999980206 0.997888860605331 0 2 "pyruvate metabolic process" "BP"
"1789" "GO:0046408" 0.99999999998022 0.985106746300149 0 1 "chlorophyll synthetase activity" "MF"
"1562" "GO:0031209" 0.999999999980236 0.835054482086795 0 1 "SCAR complex" "CC"
"1594" "GO:0032403" 0.999999999980236 0.835054482086795 0 1 "protein complex binding" "MF"
"1605" "GO:0032786" 0.999999999980268 0.8486321833874 0 1 "positive regulation of DNA-templated transcription, elongation" "BP"
"1336" "GO:0016742" 0.999999999980297 0.861605614475469 0 4 "hydroxymethyl-, formyl- and related transferase activity" "MF"
"1679" "GO:0042286" 0.999999999980305 0.995214915140808 0 1 "glutamate-1-semialdehyde 2,1-aminomutase activity" "MF"
"969" "GO:0008356" 0.999999999980572 0.996979011717674 0 1 "asymmetric cell division" "BP"
"1169" "GO:0009956" 0.999999999980572 0.996979011717674 0 1 "radial pattern formation" "BP"
"1844" "GO:0048366" 0.999999999980572 0.996979011717674 0 1 "leaf development" "BP"
"457" "GO:0004809" 0.999999999980748 0.898367167443056 0 1 "tRNA (guanine-N2-)-methyltransferase activity" "MF"
"319" "GO:0004425" 0.999999999980925 0.985685952872973 0 1 "indole-3-glycerol-phosphate synthase activity" "MF"
"48" "GO:0000338" 0.999999999980993 0.957440560232801 0 1 "protein deneddylation" "BP"
"1090" "GO:0009226" 0.999999999980993 0.957440560232801 0 1 "nucleotide-sugar biosynthetic process" "BP"
"580" "GO:0005761" 0.999999999981027 0.89001150046709 0 1 "mitochondrial ribosome" "CC"
"849" "GO:0006820" 0.999999999981198 0.804236069379915 0 7 "anion transport" "BP"
"194" "GO:0004000" 0.999999999981348 0.989150915612669 0 1 "adenosine deaminase activity" "MF"
"267" "GO:0004315" 0.999999999981348 0.989150915612669 0 1 "3-oxoacyl-[acyl-carrier-protein] synthase activity" "MF"
"1260" "GO:0016072" 0.999999999981494 0.999184617928386 0 1 "rRNA metabolic process" "BP"
"1640" "GO:0034470" 0.999999999981494 0.999184617928386 0 1 "ncRNA processing" "BP"
"964" "GO:0008308" 0.999999999981501 0.804797848076678 0 6 "voltage-gated anion channel activity" "MF"
"1426" "GO:0019135" 0.99999999998151 0.965243769909995 0 1 "deoxyhypusine monooxygenase activity" "MF"
"579" "GO:0005759" 0.999999999981664 0.670939029279522 0 6 "mitochondrial matrix" "CC"
"199" "GO:0004013" 0.999999999981902 0.986452508844664 0 3 "adenosylhomocysteinase activity" "MF"
"1451" "GO:0019510" 0.999999999981902 0.986452508844664 0 3 "S-adenosylhomocysteine catabolic process" "BP"
"1975" "GO:0098519" 0.999999999981936 0.895999684914336 0 1 "nucleotide phosphatase activity, acting on free nucleotides" "MF"
"1331" "GO:0016706" 0.999999999981954 0.999184968241409 0 1 "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors" "MF"
"1074" "GO:0009086" 0.999999999982039 0.965157912168963 0 4 "methionine biosynthetic process" "BP"
"718" "GO:0006402" 0.999999999982197 0.819928850903612 0 4 "mRNA catabolic process" "BP"
"867" "GO:0006890" 0.999999999982215 0.80932545463177 0 6 "retrograde vesicle-mediated transport, Golgi to ER" "BP"
"304" "GO:0004399" 0.999999999982269 0.99020802458447 0 1 "histidinol dehydrogenase activity" "MF"
"608" "GO:0005875" 0.999999999982302 0.850562142153541 0 1 "microtubule associated complex" "CC"
"1738" "GO:0044030" 0.999999999982302 0.850562142153541 0 1 "regulation of DNA methylation" "BP"
"431" "GO:0004729" 0.999999999982422 0.995420950227306 0 2 "oxygen-dependent protoporphyrinogen oxidase activity" "MF"
"1050" "GO:0008964" 0.999999999982499 0.859820741869567 0 6 "phosphoenolpyruvate carboxylase activity" "MF"
"466" "GO:0004820" 0.99999999998251 0.997549747170621 0 3 "glycine-tRNA ligase activity" "MF"
"733" "GO:0006426" 0.99999999998251 0.997549747170621 0 3 "glycyl-tRNA aminoacylation" "BP"
"30" "GO:0000184" 0.999999999982533 0.996743829108984 0 4 "nuclear-transcribed mRNA catabolic process, nonsense-mediated decay" "BP"
"1479" "GO:0022625" 0.999999999982673 0.827450839948604 0 2 "cytosolic large ribosomal subunit" "CC"
"407" "GO:0004648" 0.999999999982951 0.989306708919666 0 1 "O-phospho-L-serine:2-oxoglutarate aminotransferase activity" "MF"
"258" "GO:0004181" 0.999999999982958 0.985860076453774 0 2 "metallocarboxypeptidase activity" "MF"
"879" "GO:0007005" 0.999999999982974 0.999181222220353 0 1 "mitochondrion organization" "BP"
"1564" "GO:0031307" 0.999999999982974 0.999181222220353 0 1 "integral component of mitochondrial outer membrane" "CC"
"658" "GO:0006164" 0.999999999983029 0.972461833946874 0 6 "purine nucleotide biosynthetic process" "BP"
"1001" "GO:0008540" 0.999999999983097 0.98410552434495 0 1 "proteasome regulatory particle, base subcomplex" "CC"
"1855" "GO:0050220" 0.999999999983108 0.980116612319503 0 1 "prostaglandin-E synthase activity" "MF"
"938" "GO:0008193" 0.999999999983236 0.998158366396231 0 1 "tRNA guanylyltransferase activity" "MF"
"944" "GO:0008235" 0.99999999998328 0.733131348295407 0 8 "metalloexopeptidase activity" "MF"
"222" "GO:0004073" 0.999999999983331 0.979145599642225 0 1 "aspartate-semialdehyde dehydrogenase activity" "MF"
"1038" "GO:0008863" 0.999999999983331 0.979145599642225 0 1 "formate dehydrogenase (NAD+) activity" "MF"
"1073" "GO:0009085" 0.999999999983331 0.979145599642225 0 1 "lysine biosynthetic process" "BP"
"1075" "GO:0009088" 0.999999999983331 0.979145599642225 0 1 "threonine biosynthetic process" "BP"
"1651" "GO:0035299" 0.999999999983331 0.979145599642225 0 1 "inositol pentakisphosphate 2-kinase activity" "MF"
"12" "GO:0000107" 0.99999999998342 0.999123559027257 0 1 "imidazoleglycerol-phosphate synthase activity" "MF"
"150" "GO:0003885" 0.99999999998342 0.999123559027257 0 1 "D-arabinono-1,4-lactone oxidase activity" "MF"
"1318" "GO:0016633" 0.99999999998342 0.999123559027257 0 1 "galactonolactone dehydrogenase activity" "MF"
"1333" "GO:0016719" 0.99999999998342 0.999123559027257 0 1 "carotene 7,8-desaturase activity" "MF"
"1368" "GO:0016833" 0.99999999998342 0.999123559027257 0 1 "oxo-acid-lyase activity" "MF"
"636" "GO:0006069" 0.9999999999835 0.979391310911239 0 1 "ethanol oxidation" "BP"
"1909" "GO:0051903" 0.9999999999835 0.979391310911239 0 1 "S-(hydroxymethyl)glutathione dehydrogenase activity" "MF"
"1886" "GO:0051205" 0.999999999983618 0.588082980208325 0 8 "protein insertion into membrane" "BP"
"759" "GO:0006482" 0.999999999983679 0.981965217475659 0 1 "protein demethylation" "BP"
"1913" "GO:0052689" 0.999999999983679 0.981965217475659 0 1 "carboxylic ester hydrolase activity" "MF"
"1982" "GO:1902979" 0.999999999983679 0.981965217475659 0 1 "mitotic DNA replication termination" "BP"
"1893" "GO:0051301" 0.999999999983682 0.739945178663469 0 7 "cell division" "BP"
"716" "GO:0006400" 0.999999999983746 0.856150372767272 0 6 "tRNA modification" "BP"
"592" "GO:0005795" 0.999999999983764 0.987328996027868 0 1 "Golgi stack" "CC"
"990" "GO:0008455" 0.999999999983764 0.987328996027868 0 1 "alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity" "MF"
"1107" "GO:0009312" 0.999999999983764 0.987328996027868 0 1 "oligosaccharide biosynthetic process" "BP"
"1795" "GO:0046522" 0.999999999983764 0.987328996027868 0 1 "S-methyl-5-thioribose kinase activity" "MF"
"811" "GO:0006644" 0.999999999983772 0.757383434267478 0 4 "phospholipid metabolic process" "BP"
"364" "GO:0004565" 0.999999999983804 0.999184866880841 0 1 "beta-galactosidase activity" "MF"
"1111" "GO:0009341" 0.999999999983804 0.999184866880841 0 1 "beta-galactosidase complex" "CC"
"847" "GO:0006816" 0.999999999983811 0.945085623280343 0 4 "calcium ion transport" "BP"
"232" "GO:0004107" 0.999999999983871 0.979749710660952 0 2 "chorismate synthase activity" "MF"
"226" "GO:0004084" 0.999999999984014 0.945029419172972 0 3 "branched-chain-amino-acid transaminase activity" "MF"
"1071" "GO:0009081" 0.999999999984014 0.945029419172972 0 3 "branched-chain amino acid metabolic process" "BP"
"1663" "GO:0040029" 0.999999999984035 0.999184968573748 0 1 "regulation of gene expression, epigenetic" "BP"
"1495" "GO:0030126" 0.999999999984047 0.975501585507618 0 7 "COPI vesicle coat" "CC"
"581" "GO:0005764" 0.999999999984085 0.929452079297634 0 1 "lysosome" "CC"
"750" "GO:0006461" 0.999999999984085 0.929452079297634 0 1 "protein complex assembly" "BP"
"816" "GO:0006665" 0.999999999984085 0.929452079297634 0 1 "sphingolipid metabolic process" "BP"
"956" "GO:0008274" 0.999999999984097 0.811015902333195 0 1 "gamma-tubulin ring complex" "CC"
"1621" "GO:0033566" 0.999999999984097 0.811015902333195 0 1 "gamma-tubulin complex localization" "BP"
"371" "GO:0004583" 0.999999999984116 0.995854864475642 0 1 "dolichyl-phosphate-glucose-glycolipid alpha-glucosyltransferase activity" "MF"
"981" "GO:0008422" 0.999999999984119 0.996802635868772 0 1 "beta-glucosidase activity" "MF"
"1513" "GO:0030245" 0.999999999984119 0.996802635868772 0 1 "cellulose catabolic process" "BP"
"1776" "GO:0045900" 0.999999999984134 0.840238696496256 0 1 "negative regulation of translational elongation" "BP"
"1465" "GO:0019829" 0.999999999984154 0.995110995786435 0 6 "cation-transporting ATPase activity" "MF"
"3" "GO:0000042" 0.999999999984184 0.999182432267792 0 1 "protein targeting to Golgi" "BP"
"887" "GO:0007029" 0.99999999998424 0.88086066613207 0 1 "endoplasmic reticulum organization" "BP"
"1745" "GO:0044571" 0.999999999984512 0.968276992488769 0 1 "[2Fe-2S] cluster assembly" "BP"
"308" "GO:0004411" 0.99999999998457 0.993379117916812 0 1 "homogentisate 1,2-dioxygenase activity" "MF"
"792" "GO:0006570" 0.99999999998457 0.993379117916812 0 1 "tyrosine metabolic process" "BP"
"432" "GO:0004733" 0.9999999999846 0.992234610157502 0 2 "pyridoxamine-phosphate oxidase activity" "MF"
"1007" "GO:0008615" 0.9999999999846 0.992234610157502 0 2 "pyridoxine biosynthetic process" "BP"
"274" "GO:0004333" 0.999999999984661 0.86504786587905 0 2 "fumarate hydratase activity" "MF"
"651" "GO:0006106" 0.999999999984661 0.86504786587905 0 2 "fumarate metabolic process" "BP"
"1758" "GO:0045239" 0.999999999984661 0.86504786587905 0 2 "tricarboxylic acid cycle enzyme complex" "CC"
"244" "GO:0004144" 0.999999999984672 0.9833188618627 0 4 "diacylglycerol O-acyltransferase activity" "MF"
"1875" "GO:0050999" 0.999999999984749 0.953785684985993 0 1 "regulation of nitric-oxide synthase activity" "BP"
"708" "GO:0006376" 0.999999999984752 0.919060782926809 0 2 "mRNA splice site selection" "BP"
"799" "GO:0006606" 0.999999999984864 0.990076544125795 0 6 "protein import into nucleus" "BP"
"52" "GO:0000390" 0.999999999984872 0.99918405286975 0 1 "spliceosomal complex disassembly" "BP"
"1945" "GO:0071008" 0.999999999984872 0.99918405286975 0 1 "U2-type post-mRNA release spliceosomal complex" "CC"
"1952" "GO:0071704" 0.999999999984893 0.996235926960536 0 4 "organic substance metabolic process" "BP"
"1956" "GO:0071821" 0.999999999984983 0.867764515789408 0 1 "FANCM-MHF complex" "CC"
"1510" "GO:0030234" 0.999999999985068 0.811431363258366 0 6 "enzyme regulator activity" "MF"
"683" "GO:0006285" 0.999999999985131 0.978897904682535 0 1 "base-excision repair, AP site formation" "BP"
"1431" "GO:0019211" 0.999999999985131 0.978897904682535 0 1 "phosphatase activator activity" "MF"
"924" "GO:0008113" 0.999999999985145 0.717108588931822 0 4 "peptide-methionine (S)-S-oxide reductase activity" "MF"
"996" "GO:0008515" 0.999999999985212 0.997200338329874 0 1 "sucrose transmembrane transporter activity" "MF"
"1230" "GO:0015770" 0.999999999985212 0.997200338329874 0 1 "sucrose transport" "BP"
"976" "GO:0008381" 0.99999999998522 0.999184968732505 0 1 "mechanically-gated ion channel activity" "MF"
"339" "GO:0004491" 0.999999999985229 0.998289848573587 0 1 "methylmalonate-semialdehyde dehydrogenase (acylating) activity" "MF"
"1860" "GO:0050355" 0.999999999985244 0.814433486290897 0 2 "triphosphatase activity" "MF"
"1410" "GO:0017150" 0.999999999985264 0.892675272363779 0 6 "tRNA dihydrouridine synthase activity" "MF"
"1290" "GO:0016480" 0.999999999985317 0.914432732212541 0 1 "negative regulation of transcription from RNA polymerase III promoter" "BP"
"266" "GO:0004310" 0.999999999985447 0.942882096568027 0 4 "farnesyl-diphosphate farnesyltransferase activity" "MF"
"820" "GO:0006696" 0.999999999985447 0.942882096568027 0 4 "ergosterol biosynthetic process" "BP"
"1911" "GO:0051996" 0.999999999985447 0.942882096568027 0 4 "squalene synthase activity" "MF"
"176" "GO:0003954" 0.999999999985451 0.838295988012999 0 1 "NADH dehydrogenase activity" "MF"
"577" "GO:0005751" 0.999999999985451 0.838295988012999 0 1 "mitochondrial respiratory chain complex IV" "CC"
"1989" "GO:2000123" 0.999999999985451 0.838295988012999 0 1 "positive regulation of stomatal complex development" "BP"
"563" "GO:0005688" 0.999999999985476 0.836999894421887 0 1 "U6 snRNP" "CC"
"419" "GO:0004668" 0.99999999998554 0.977629432220567 0 1 "protein-arginine deiminase activity" "MF"
"1121" "GO:0009446" 0.99999999998554 0.977629432220567 0 1 "putrescine biosynthetic process" "BP"
"1827" "GO:0047632" 0.99999999998554 0.977629432220567 0 1 "agmatine deiminase activity" "MF"
"322" "GO:0004449" 0.999999999985546 0.904356695026301 0 4 "isocitrate dehydrogenase (NAD+) activity" "MF"
"839" "GO:0006801" 0.999999999985595 0.499885409241585 0 8 "superoxide metabolic process" "BP"
"160" "GO:0003916" 0.9999999999856 0.842696416553994 0 4 "DNA topoisomerase activity" "MF"
"1658" "GO:0036297" 0.99999999998561 0.999184413883771 0 1 "interstrand cross-link repair" "BP"
"31" "GO:0000213" 0.999999999985789 0.924752354516664 0 1 "tRNA-intron endonuclease activity" "MF"
"334" "GO:0004479" 0.999999999985826 0.973516892724508 0 1 "methionyl-tRNA formyltransferase activity" "MF"
"1194" "GO:0010338" 0.999999999985826 0.973516892724508 0 1 "leaf formation" "BP"
"1727" "GO:0043486" 0.999999999985826 0.973516892724508 0 1 "histone exchange" "BP"
"1959" "GO:0071951" 0.999999999985826 0.973516892724508 0 1 "conversion of methionyl-tRNA to N-formyl-methionyl-tRNA" "BP"
"1357" "GO:0016798" 0.999999999985891 0.960266036367561 0 7 "hydrolase activity, acting on glycosyl bonds" "MF"
"32" "GO:0000220" 0.999999999985935 0.997550174090475 0 3 "vacuolar proton-transporting V-type ATPase, V0 domain" "CC"
