"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1037" "GO:0008864" 0.99999999997218 0.916686899031061 0 2 "formyltetrahydrofolate deformylase activity" "MF"
"524" "GO:0005381" 0.999999999972244 0.990746259435588 0 1 "iron ion transmembrane transporter activity" "MF"
"1502" "GO:0030154" 0.999999999972244 0.990746259435588 0 1 "cell differentiation" "BP"
"1642" "GO:0034755" 0.999999999972244 0.990746259435588 0 1 "iron ion transmembrane transport" "BP"
"1693" "GO:0042761" 0.999999999972244 0.990746259435588 0 1 "very long-chain fatty acid biosynthetic process" "BP"
"1076" "GO:0009097" 0.999999999972331 0.954499020396072 0 3 "isoleucine biosynthetic process" "BP"
"183" "GO:0003980" 0.999999999972392 0.990820583694682 0 1 "UDP-glucose:glycoprotein glucosyltransferase activity" "MF"
"133" "GO:0003852" 0.999999999972409 0.981723023660422 0 2 "2-isopropylmalate synthase activity" "MF"
"432" "GO:0004735" 0.99999999997247 0.937266330381671 0 1 "pyrroline-5-carboxylate reductase activity" "MF"
"1046" "GO:0008942" 0.99999999997247 0.937266330381671 0 1 "nitrite reductase [NAD(P)H] activity" "MF"
"1793" "GO:0046524" 0.999999999972558 0.963783731891872 0 4 "sucrose-phosphate synthase activity" "MF"
"1812" "GO:0046914" 0.999999999972564 0.83863253222665 0 2 "transition metal ion binding" "MF"
"1977" "GO:1901671" 0.999999999972564 0.83863253222665 0 2 "positive regulation of superoxide dismutase activity" "BP"
"219" "GO:0004066" 0.999999999972684 0.967155326252962 0 2 "asparagine synthase (glutamine-hydrolyzing) activity" "MF"
"772" "GO:0006529" 0.999999999972684 0.967155326252962 0 2 "asparagine biosynthetic process" "BP"
"1421" "GO:0019031" 0.999999999972698 0.988509421403989 0 1 "viral envelope" "CC"
"1578" "GO:0031965" 0.999999999972698 0.988509421403989 0 1 "nuclear membrane" "CC"
"887" "GO:0007030" 0.999999999972827 0.990820574307909 0 1 "Golgi organization" "BP"
"1649" "GO:0035312" 0.999999999972827 0.990820574307909 0 1 "5'-3' exodeoxyribonuclease activity" "MF"
"1733" "GO:0043967" 0.99999999997291 0.9841577111241 0 1 "histone H4 acetylation" "BP"
"1734" "GO:0043968" 0.99999999997291 0.9841577111241 0 1 "histone H2A acetylation" "BP"
"438" "GO:0004749" 0.999999999973008 0.899051372366381 0 3 "ribose phosphate diphosphokinase activity" "MF"
"1084" "GO:0009156" 0.999999999973008 0.899051372366381 0 3 "ribonucleoside monophosphate biosynthetic process" "BP"
"143" "GO:0003866" 0.999999999973044 0.978826664557863 0 2 "3-phosphoshikimate 1-carboxyvinyltransferase activity" "MF"
"1534" "GO:0030870" 0.999999999973227 0.981725233598588 0 2 "Mre11 complex" "CC"
"518" "GO:0005319" 0.999999999973244 0.981228450866711 0 2 "lipid transporter activity" "MF"
"1124" "GO:0009512" 0.999999999973301 0.686860236281531 0 2 "cytochrome b6f complex" "CC"
"8" "GO:0000077" 0.999999999973425 0.931734072833795 0 2 "DNA damage checkpoint" "BP"
"1535" "GO:0030896" 0.999999999973425 0.931734072833795 0 2 "checkpoint clamp complex" "CC"
"401" "GO:0004642" 0.999999999973575 0.990820583693499 0 1 "phosphoribosylformylglycinamidine synthase activity" "MF"
"1006" "GO:0008622" 0.999999999973632 0.97282496149524 0 2 "epsilon DNA polymerase complex" "CC"
"95" "GO:0002949" 0.99999999997367 0.984387752579355 0 1 "tRNA threonylcarbamoyladenosine modification" "BP"
"50" "GO:0000373" 0.99999999997388 0.990820583577846 0 1 "Group II intron splicing" "BP"
"217" "GO:0004057" 0.999999999973989 0.990820548209557 0 1 "arginyltransferase activity" "MF"
"1305" "GO:0016598" 0.999999999973989 0.990820548209557 0 1 "protein arginylation" "BP"
"1379" "GO:0016879" 0.999999999974039 0.934821018413729 0 2 "ligase activity, forming carbon-nitrogen bonds" "MF"
"1485" "GO:0030041" 0.999999999974164 0.864015893824407 0 2 "actin filament polymerization" "BP"
"415" "GO:0004663" 0.999999999974324 0.887323409236072 0 2 "Rab geranylgeranyltransferase activity" "MF"
"1281" "GO:0016428" 0.999999999974354 0.981725242911923 0 2 "tRNA (cytosine-5-)-methyltransferase activity" "MF"
"550" "GO:0005657" 0.99999999997437 0.960704090877821 0 1 "replication fork" "CC"
"1417" "GO:0018580" 0.99999999997437 0.960704090877821 0 1 "nitronate monooxygenase activity" "MF"
"1964" "GO:0080110" 0.99999999997437 0.960704090877821 0 1 "sporopollenin biosynthetic process" "BP"
"1784" "GO:0046373" 0.99999999997438 0.981725220340044 0 2 "L-arabinose metabolic process" "BP"
"1797" "GO:0046556" 0.99999999997438 0.981725220340044 0 2 "alpha-L-arabinofuranosidase activity" "MF"
"1364" "GO:0016832" 0.999999999974417 0.990820583692656 0 1 "aldehyde-lyase activity" "MF"
"1018" "GO:0008703" 0.999999999974443 0.973632435351417 0 2 "5-amino-6-(5-phosphoribosylamino)uracil reductase activity" "MF"
"1031" "GO:0008835" 0.999999999974443 0.973632435351417 0 2 "diaminohydroxyphosphoribosylaminopyrimidine deaminase activity" "MF"
"561" "GO:0005685" 0.999999999974487 0.733638398406197 0 4 "U1 snRNP" "CC"
"466" "GO:0004821" 0.999999999974493 0.979547544766591 0 2 "histidine-tRNA ligase activity" "MF"
"733" "GO:0006427" 0.999999999974493 0.979547544766591 0 2 "histidyl-tRNA aminoacylation" "BP"
"1262" "GO:0016151" 0.999999999974582 0.809882262025788 0 4 "nickel cation binding" "MF"
"1776" "GO:0045910" 0.999999999974871 0.981725243197125 0 2 "negative regulation of DNA recombination" "BP"
"277" "GO:0004347" 0.999999999974906 0.981514782878796 0 2 "glucose-6-phosphate isomerase activity" "MF"
"227" "GO:0004088" 0.999999999974952 0.980808901592281 0 1 "carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity" "MF"
"1150" "GO:0009737" 0.999999999974952 0.980808901592281 0 1 "response to abscisic acid" "BP"
"1210" "GO:0015173" 0.999999999975063 0.96635782501239 0 3 "aromatic amino acid transmembrane transporter activity" "MF"
"1229" "GO:0015801" 0.999999999975063 0.96635782501239 0 3 "aromatic amino acid transport" "BP"
"966" "GO:0008352" 0.999999999975092 0.981725239268259 0 2 "katanin complex" "CC"
"147" "GO:0003876" 0.999999999975114 0.981725243368314 0 2 "AMP deaminase activity" "MF"
"1086" "GO:0009168" 0.999999999975114 0.981725243368314 0 2 "purine ribonucleoside monophosphate biosynthetic process" "BP"
"1585" "GO:0032264" 0.999999999975114 0.981725243368314 0 2 "IMP salvage" "BP"
"1703" "GO:0043043" 0.999999999975323 0.74968583552008 0 2 "peptide biosynthetic process" "BP"
"231" "GO:0004106" 0.999999999975384 0.884353054764568 0 2 "chorismate mutase activity" "MF"
"1787" "GO:0046417" 0.999999999975384 0.884353054764568 0 2 "chorismate metabolic process" "BP"
"39" "GO:0000256" 0.999999999975452 0.988566558713555 0 1 "allantoin catabolic process" "BP"
"206" "GO:0004038" 0.999999999975452 0.988566558713555 0 1 "allantoinase activity" "MF"
"715" "GO:0006400" 0.999999999975483 0.822476271388136 0 6 "tRNA modification" "BP"
"325" "GO:0004455" 0.999999999975655 0.981655438424622 0 2 "ketol-acid reductoisomerase activity" "MF"
"430" "GO:0004729" 0.999999999975833 0.979029207753841 0 2 "oxygen-dependent protoporphyrinogen oxidase activity" "MF"
"489" "GO:0004864" 0.999999999975888 0.744890290209328 0 2 "protein phosphatase inhibitor activity" "MF"
"1731" "GO:0043666" 0.999999999975888 0.744890290209328 0 2 "regulation of phosphoprotein phosphatase activity" "BP"
"89" "GO:0001735" 0.999999999975993 0.987884222236342 0 1 "prenylcysteine oxidase activity" "MF"
"1322" "GO:0016670" 0.999999999975993 0.987884222236342 0 1 "oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor" "MF"
"1518" "GO:0030328" 0.999999999975993 0.987884222236342 0 1 "prenylcysteine catabolic process" "BP"
"372" "GO:0004585" 0.99999999997604 0.943321879971929 0 2 "ornithine carbamoyltransferase activity" "MF"
"793" "GO:0006591" 0.99999999997604 0.943321879971929 0 2 "ornithine metabolic process" "BP"
"464" "GO:0004819" 0.999999999976046 0.990820579927841 0 1 "glutamine-tRNA ligase activity" "MF"
"731" "GO:0006425" 0.999999999976046 0.990820579927841 0 1 "glutaminyl-tRNA aminoacylation" "BP"
"1488" "GO:0030071" 0.999999999976099 0.886397773752626 0 2 "regulation of mitotic metaphase/anaphase transition" "BP"
"1555" "GO:0031145" 0.999999999976099 0.886397773752626 0 2 "anaphase-promoting complex-dependent proteasomal ubiquitin-dependent protein catabolic process" "BP"
"331" "GO:0004476" 0.999999999976168 0.962024653292455 0 2 "mannose-6-phosphate isomerase activity" "MF"
"1041" "GO:0008897" 0.999999999976214 0.871965488827475 0 2 "holo-[acyl-carrier-protein] synthase activity" "MF"
"575" "GO:0005750" 0.999999999976254 0.704938389335598 0 2 "mitochondrial respiratory chain complex III" "CC"
"771" "GO:0006527" 0.999999999976436 0.981720544204293 0 2 "arginine catabolic process" "BP"
"1029" "GO:0008792" 0.999999999976436 0.981720544204293 0 2 "arginine decarboxylase activity" "MF"
"1009" "GO:0008649" 0.999999999976478 0.856811703441544 0 6 "rRNA methyltransferase activity" "MF"
"1139" "GO:0009638" 0.999999999976517 0.990689147811529 0 1 "phototropism" "BP"
"1576" "GO:0031929" 0.999999999976523 0.972038277411735 0 3 "TOR signaling" "BP"
"1577" "GO:0031931" 0.999999999976523 0.972038277411735 0 3 "TORC1 complex" "CC"
"294" "GO:0004371" 0.999999999976551 0.990790650737578 0 1 "glycerone kinase activity" "MF"
"636" "GO:0006071" 0.999999999976551 0.990790650737578 0 1 "glycerol metabolic process" "BP"
"1590" "GO:0032366" 0.999999999976572 0.76610830748337 0 2 "intracellular sterol transport" "BP"
"377" "GO:0004594" 0.999999999976701 0.971805284786962 0 2 "pantothenate kinase activity" "MF"
"1958" "GO:0072546" 0.999999999976725 0.835420828179883 0 2 "ER membrane protein complex" "CC"
"1254" "GO:0016042" 0.999999999976771 0.803196103694814 0 6 "lipid catabolic process" "BP"
"1655" "GO:0036297" 0.999999999976789 0.990820583690284 0 1 "interstrand cross-link repair" "BP"
"1932" "GO:0070475" 0.999999999977138 0.914374432041714 0 2 "rRNA base methylation" "BP"
"1613" "GO:0033178" 0.99999999997715 0.764108035859835 0 4 "proton-transporting two-sector ATPase complex, catalytic domain" "CC"
"1039" "GO:0008883" 0.999999999977181 0.980637716118066 0 2 "glutamyl-tRNA reductase activity" "MF"
"169" "GO:0003937" 0.999999999977398 0.990805954433753 0 1 "IMP cyclohydrolase activity" "MF"
"402" "GO:0004643" 0.999999999977398 0.990805954433753 0 1 "phosphoribosylaminoimidazolecarboxamide formyltransferase activity" "MF"
"707" "GO:0006376" 0.999999999977403 0.908881943379319 0 2 "mRNA splice site selection" "BP"
"840" "GO:0006808" 0.999999999977438 0.814498548477639 0 2 "regulation of nitrogen utilization" "BP"
"1708" "GO:0043087" 0.999999999977466 0.984612471321489 0 1 "regulation of GTPase activity" "BP"
"156" "GO:0003906" 0.999999999977586 0.956088092573457 0 2 "DNA-(apurinic or apyrimidinic site) lyase activity" "MF"
"1834" "GO:0048208" 0.999999999977599 0.981725244680139 0 2 "COPII vesicle coating" "BP"
"56" "GO:0000445" 0.999999999977682 0.771245503065502 0 2 "THO complex part of transcription export complex" "CC"
"809" "GO:0006637" 0.99999999997777 0.962577056863607 0 2 "acyl-CoA metabolic process" "BP"
"1823" "GO:0047617" 0.99999999997777 0.962577056863607 0 2 "acyl-CoA hydrolase activity" "MF"
"1491" "GO:0030123" 0.999999999977791 0.872979145305959 0 2 "AP-3 adaptor complex" "CC"
"481" "GO:0004844" 0.999999999977849 0.954723736216024 0 1 "uracil DNA N-glycosylase activity" "MF"
"197" "GO:0004004" 0.999999999977854 0.990820579493483 0 1 "ATP-dependent RNA helicase activity" "MF"
"574" "GO:0005747" 0.999999999977887 0.82372651500343 0 1 "mitochondrial respiratory chain complex I" "CC"
"214" "GO:0004049" 0.999999999977888 0.99076241907056 0 1 "anthranilate synthase activity" "MF"
"407" "GO:0004649" 0.999999999977888 0.99076241907056 0 1 "poly(ADP-ribose) glycohydrolase activity" "MF"
"1959" "GO:0080008" 0.999999999977888 0.99076241907056 0 1 "Cul4-RING E3 ubiquitin ligase complex" "CC"
"1167" "GO:0009958" 0.99999999997789 0.981723302416728 0 2 "positive gravitropism" "BP"
"597" "GO:0005838" 0.9999999999779 0.88760570617149 0 2 "proteasome regulatory particle" "CC"
"496" "GO:0004896" 0.999999999977967 0.990820580704511 0 1 "cytokine receptor activity" "MF"
"1921" "GO:0060548" 0.999999999978062 0.981504031852194 0 2 "negative regulation of cell death" "BP"
"392" "GO:0004631" 0.999999999978106 0.977902696502242 0 2 "phosphomevalonate kinase activity" "MF"
"360" "GO:0004560" 0.99999999997811 0.976834396193785 0 2 "alpha-L-fucosidase activity" "MF"
"619" "GO:0005983" 0.99999999997824 0.885156910992398 0 2 "starch catabolic process" "BP"
"1546" "GO:0031012" 0.999999999978285 0.937806668424909 0 2 "extracellular matrix" "CC"
"475" "GO:0004830" 0.999999999978362 0.95573472482586 0 2 "tryptophan-tRNA ligase activity" "MF"
"742" "GO:0006436" 0.999999999978362 0.95573472482586 0 2 "tryptophanyl-tRNA aminoacylation" "BP"
"337" "GO:0004489" 0.999999999978402 0.981671791359447 0 2 "methylenetetrahydrofolate reductase (NAD(P)H) activity" "MF"
"782" "GO:0006555" 0.999999999978402 0.981671791359447 0 2 "methionine metabolic process" "BP"
"1442" "GO:0019432" 0.99999999997842 0.97475124646708 0 2 "triglyceride biosynthetic process" "BP"
"1252" "GO:0016036" 0.999999999978567 0.944052418696987 0 1 "cellular response to phosphate starvation" "BP"
"1721" "GO:0043412" 0.999999999978615 0.981725160577548 0 2 "macromolecule modification" "BP"
"381" "GO:0004609" 0.999999999978797 0.974407345110692 0 2 "phosphatidylserine decarboxylase activity" "MF"
"205" "GO:0004030" 0.999999999978809 0.97504206798416 0 2 "aldehyde dehydrogenase [NAD(P)+] activity" "MF"
"640" "GO:0006081" 0.999999999978809 0.97504206798416 0 2 "cellular aldehyde metabolic process" "BP"
"119" "GO:0003756" 0.999999999978876 0.986405346850725 0 1 "protein disulfide isomerase activity" "MF"
"1178" "GO:0010155" 0.999999999978953 0.990820543533052 0 1 "regulation of proton transport" "BP"
"1842" "GO:0048476" 0.999999999978953 0.990820543533052 0 1 "Holliday junction resolvase complex" "CC"
"1030" "GO:0008824" 0.999999999978954 0.874710756781965 0 1 "cyanate hydratase activity" "MF"
"1116" "GO:0009439" 0.999999999978954 0.874710756781965 0 1 "cyanate metabolic process" "BP"
"1601" "GO:0032784" 0.999999999979014 0.954530408661356 0 3 "regulation of DNA-templated transcription, elongation" "BP"
"1193" "GO:0010388" 0.999999999979034 0.882463815940782 0 2 "cullin deneddylation" "BP"
"59" "GO:0000502" 0.999999999979098 0.96058603762761 0 4 "proteasome complex" "CC"
"1669" "GO:0042176" 0.999999999979098 0.96058603762761 0 4 "regulation of protein catabolic process" "BP"
"497" "GO:0004930" 0.999999999979102 0.981725242264305 0 2 "G-protein coupled receptor activity" "MF"
"723" "GO:0006417" 0.999999999979193 0.981725244678545 0 2 "regulation of translation" "BP"
"1617" "GO:0033554" 0.999999999979193 0.981725244678545 0 2 "cellular response to stress" "BP"
"1622" "GO:0033674" 0.999999999979193 0.981725244678545 0 2 "positive regulation of kinase activity" "BP"
"1034" "GO:0008839" 0.999999999979236 0.90708069947475 0 2 "4-hydroxy-tetrahydrodipicolinate reductase" "MF"
"1109" "GO:0009349" 0.999999999979253 0.839779583087658 0 2 "riboflavin synthase complex" "CC"
"1587" "GO:0032299" 0.999999999979342 0.879919250555674 0 1 "ribonuclease H2 complex" "CC"
"1857" "GO:0050355" 0.999999999979483 0.812114967312765 0 2 "triphosphatase activity" "MF"
"1677" "GO:0042372" 0.999999999979667 0.904475371651895 0 2 "phylloquinone biosynthetic process" "BP"
"1868" "GO:0050832" 0.999999999979734 0.837507626015319 0 5 "defense response to fungus" "BP"
"362" "GO:0004564" 0.99999999997974 0.99082055111631 0 1 "beta-fructofuranosidase activity" "MF"
"367" "GO:0004575" 0.99999999997974 0.99082055111631 0 1 "sucrose alpha-glucosidase activity" "MF"
"310" "GO:0004416" 0.999999999979745 0.957801014560282 0 1 "hydroxyacylglutathione hydrolase activity" "MF"
"1431" "GO:0019243" 0.999999999979745 0.957801014560282 0 1 "methylglyoxal catabolic process to D-lactate via S-lactoyl-glutathione" "BP"
"358" "GO:0004556" 0.999999999979822 0.947663882037602 0 3 "alpha-amylase activity" "MF"
"674" "GO:0006261" 0.99999999997986 0.981725244677878 0 2 "DNA-dependent DNA replication" "BP"
"268" "GO:0004322" 0.999999999979954 0.89626818629039 0 1 "ferroxidase activity" "MF"
"515" "GO:0005262" 0.999999999979954 0.89626818629039 0 1 "calcium channel activity" "MF"
"1506" "GO:0030176" 0.999999999979954 0.89626818629039 0 1 "integral component of endoplasmic reticulum membrane" "CC"
"1568" "GO:0031429" 0.999999999979954 0.89626818629039 0 1 "box H/ACA snoRNP complex" "CC"
"1594" "GO:0032469" 0.999999999979954 0.89626818629039 0 1 "endoplasmic reticulum calcium ion homeostasis" "BP"
"1915" "GO:0052861" 0.999999999980025 0.981725214577149 0 2 "glucan endo-1,3-beta-glucanase activity, C-3 substituted reducing group" "MF"
"1070" "GO:0009082" 0.999999999980104 0.774021138035694 0 9 "branched-chain amino acid biosynthetic process" "BP"
"368" "GO:0004576" 0.999999999980141 0.981725227105838 0 2 "oligosaccharyl transferase activity" "MF"
"1978" "GO:1902358" 0.999999999980269 0.981685069559424 0 2 "sulfate transmembrane transport" "BP"
"762" "GO:0006491" 0.999999999980306 0.892372578746798 0 2 "N-glycan processing" "BP"
"1484" "GO:0030036" 0.999999999980422 0.911190566650802 0 3 "actin cytoskeleton organization" "BP"
"1935" "GO:0070536" 0.999999999980563 0.979704880200269 0 1 "protein K63-linked deubiquitination" "BP"
"915" "GO:0008061" 0.999999999980649 0.865618257414573 0 2 "chitin binding" "MF"
"761" "GO:0006488" 0.999999999980672 0.968639410571282 0 2 "dolichol-linked oligosaccharide biosynthetic process" "BP"
"314" "GO:0004420" 0.999999999980673 0.961112944458418 0 4 "hydroxymethylglutaryl-CoA reductase (NADPH) activity" "MF"
"1238" "GO:0015936" 0.999999999980673 0.961112944458418 0 4 "coenzyme A metabolic process" "BP"
"821" "GO:0006729" 0.999999999980674 0.767368142525254 0 2 "tetrahydrobiopterin biosynthetic process" "BP"
"924" "GO:0008124" 0.999999999980674 0.767368142525254 0 2 "4-alpha-hydroxytetrahydrobiopterin dehydratase activity" "MF"
"996" "GO:0008531" 0.999999999980858 0.94667970274151 0 2 "riboflavin kinase activity" "MF"
"1346" "GO:0016776" 0.999999999980889 0.695736198373023 0 6 "phosphotransferase activity, phosphate group as acceptor" "MF"
"417" "GO:0004665" 0.999999999980891 0.908713537799482 0 2 "prephenate dehydrogenase (NADP+) activity" "MF"
"792" "GO:0006571" 0.999999999980891 0.908713537799482 0 2 "tyrosine biosynthetic process" "BP"
"1052" "GO:0008977" 0.999999999980891 0.908713537799482 0 2 "prephenate dehydrogenase activity" "MF"
"1306" "GO:0016602" 0.999999999980903 0.749214644778516 0 5 "CCAAT-binding factor complex" "CC"
"784" "GO:0006559" 0.999999999980989 0.923811694540937 0 8 "L-phenylalanine catabolic process" "BP"
"152" "GO:0003896" 0.999999999981014 0.96977826248361 0 2 "DNA primase activity" "MF"
"676" "GO:0006269" 0.999999999981014 0.96977826248361 0 2 "DNA replication, synthesis of RNA primer" "BP"
"1173" "GO:0010029" 0.999999999981026 0.969858578370506 0 2 "regulation of seed germination" "BP"
"1098" "GO:0009269" 0.999999999981112 0.660940276564657 0 4 "response to desiccation" "BP"
"1297" "GO:0016570" 0.99999999998115 0.772810144888166 0 6 "histone modification" "BP"
"1303" "GO:0016593" 0.99999999998115 0.772810144888166 0 6 "Cdc73/Paf1 complex" "CC"
"167" "GO:0003934" 0.999999999981194 0.984722853388761 0 1 "GTP cyclohydrolase I activity" "MF"
"1800" "GO:0046654" 0.999999999981194 0.984722853388761 0 1 "tetrahydrofolate biosynthetic process" "BP"
"1886" "GO:0051259" 0.999999999981212 0.924680259189398 0 2 "protein oligomerization" "BP"
"1121" "GO:0009452" 0.999999999981224 0.912940347299631 0 2 "7-methylguanosine RNA capping" "BP"
"1789" "GO:0046429" 0.999999999981299 0.990820573996652 0 1 "4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity" "MF"
"746" "GO:0006450" 0.999999999981336 0.865324489347411 0 1 "regulation of translational fidelity" "BP"
"955" "GO:0008276" 0.999999999981356 0.869473887358899 0 2 "protein methyltransferase activity" "MF"
"1286" "GO:0016471" 0.999999999981392 0.719060285112041 0 2 "vacuolar proton-transporting V-type ATPase complex" "CC"
"688" "GO:0006308" 0.999999999981535 0.896538527370576 0 2 "DNA catabolic process" "BP"
"921" "GO:0008108" 0.999999999981583 0.961939477721758 0 1 "UDP-glucose:hexose-1-phosphate uridylyltransferase activity" "MF"
"1172" "GO:0010024" 0.999999999981583 0.961939477721758 0 1 "phytochromobilin biosynthetic process" "BP"
"1316" "GO:0016636" 0.999999999981583 0.961939477721758 0 1 "oxidoreductase activity, acting on the CH-CH group of donors, iron-sulfur protein as acceptor" "MF"
"1960" "GO:0080009" 0.999999999981583 0.961939477721758 0 1 "mRNA methylation" "BP"
"67" "GO:0000784" 0.999999999981587 0.985755964752865 0 1 "nuclear chromosome, telomeric region" "CC"
"1705" "GO:0043047" 0.999999999981587 0.985755964752865 0 1 "single-stranded telomeric DNA binding" "MF"
"1266" "GO:0016180" 0.999999999981611 0.931660601423392 0 2 "snRNA processing" "BP"
"1581" "GO:0032039" 0.999999999981611 0.931660601423392 0 2 "integrator complex" "CC"
"467" "GO:0004822" 0.999999999981872 0.981725244675866 0 2 "isoleucine-tRNA ligase activity" "MF"
"734" "GO:0006428" 0.999999999981872 0.981725244675866 0 2 "isoleucyl-tRNA aminoacylation" "BP"
"486" "GO:0004853" 0.999999999982081 0.954245335012729 0 2 "uroporphyrinogen decarboxylase activity" "MF"
"387" "GO:0004617" 0.999999999982141 0.98169858517984 0 2 "phosphoglycerate dehydrogenase activity" "MF"
"1937" "GO:0070569" 0.999999999982245 0.935152589356759 0 6 "uridylyltransferase activity" "MF"
"1631" "GO:0034220" 0.999999999982284 0.849802205646695 0 1 "ion transmembrane transport" "BP"
"1952" "GO:0071816" 0.999999999982417 0.782809300253284 0 2 "tail-anchored membrane protein insertion into ER membrane" "BP"
"802" "GO:0006625" 0.999999999982495 0.908989145810306 0 2 "protein targeting to peroxisome" "BP"
"1610" "GO:0033017" 0.999999999982521 0.975519702932421 0 1 "sarcoplasmic reticulum membrane" "CC"
"1476" "GO:0022625" 0.999999999982587 0.824198529695424 0 2 "cytosolic large ribosomal subunit" "CC"
"1505" "GO:0030173" 0.999999999982594 0.990820562244413 0 1 "integral component of Golgi membrane" "CC"
"3" "GO:0000042" 0.999999999982615 0.990820580252895 0 1 "protein targeting to Golgi" "BP"
"339" "GO:0004496" 0.999999999982639 0.974700298029714 0 1 "mevalonate kinase activity" "MF"
"1174" "GO:0010038" 0.99999999998265 0.879204905418883 0 2 "response to metal ion" "BP"
"288" "GO:0004362" 0.999999999982754 0.975099768425596 0 2 "glutathione-disulfide reductase activity" "MF"
"461" "GO:0004816" 0.999999999982861 0.990720401664832 0 1 "asparagine-tRNA ligase activity" "MF"
"727" "GO:0006421" 0.999999999982861 0.990720401664832 0 1 "asparaginyl-tRNA aminoacylation" "BP"
"1042" "GO:0008909" 0.999999999982861 0.990720401664832 0 1 "isochorismate synthase activity" "MF"
"565" "GO:0005732" 0.999999999982863 0.666813259563643 0 3 "small nucleolar ribonucleoprotein complex" "CC"
"985" "GO:0008442" 0.999999999982893 0.962544678204627 0 1 "3-hydroxyisobutyrate dehydrogenase activity" "MF"
"974" "GO:0008381" 0.999999999982921 0.990820583698571 0 1 "mechanically-gated ion channel activity" "MF"
"1828" "GO:0048015" 0.999999999982943 0.962275919050603 0 4 "phosphatidylinositol-mediated signaling" "BP"
"1222" "GO:0015671" 0.999999999983037 0.882215537029015 0 1 "oxygen transport" "BP"
"519" "GO:0005337" 0.999999999983058 0.919991191831409 0 4 "nucleoside transmembrane transporter activity" "MF"
"1273" "GO:0016298" 0.99999999998306 0.964310861175584 0 1 "lipase activity" "MF"
"1115" "GO:0009435" 0.999999999983091 0.838919148872897 0 8 "NAD biosynthetic process" "BP"
"163" "GO:0003919" 0.999999999983113 0.970415048520798 0 1 "FMN adenylyltransferase activity" "MF"
"1839" "GO:0048316" 0.999999999983254 0.990820583698238 0 1 "seed development" "BP"
"1402" "GO:0017070" 0.999999999983255 0.990820583698237 0 1 "U6 snRNA binding" "MF"
"1530" "GO:0030623" 0.999999999983255 0.990820583698237 0 1 "U5 snRNA binding" "MF"
"902" "GO:0007155" 0.999999999983267 0.990820583121491 0 1 "cell adhesion" "BP"
"558" "GO:0005674" 0.999999999983305 0.873840979499879 0 2 "transcription factor TFIIF complex" "CC"
"1499" "GO:0030148" 0.999999999983342 0.958787866933191 0 1 "sphingolipid biosynthetic process" "BP"
"1675" "GO:0042284" 0.999999999983342 0.958787866933191 0 1 "sphingolipid delta-4 desaturase activity" "MF"
"1195" "GO:0010468" 0.999999999983366 0.953552033894781 0 5 "regulation of gene expression" "BP"
"383" "GO:0004611" 0.999999999983386 0.990820555813042 0 1 "phosphoenolpyruvate carboxykinase activity" "MF"
"384" "GO:0004612" 0.999999999983386 0.990820555813042 0 1 "phosphoenolpyruvate carboxykinase (ATP) activity" "MF"
"1403" "GO:0017076" 0.999999999983386 0.990820555813042 0 1 "purine nucleotide binding" "MF"
"878" "GO:0007005" 0.999999999983449 0.990820550045644 0 1 "mitochondrion organization" "BP"
"1561" "GO:0031307" 0.999999999983449 0.990820550045644 0 1 "integral component of mitochondrial outer membrane" "CC"
"552" "GO:0005664" 0.999999999983511 0.932081849768152 0 2 "nuclear origin of replication recognition complex" "CC"
"418" "GO:0004668" 0.999999999983549 0.970897492857025 0 1 "protein-arginine deiminase activity" "MF"
"1118" "GO:0009446" 0.999999999983549 0.970897492857025 0 1 "putrescine biosynthetic process" "BP"
"1824" "GO:0047632" 0.999999999983549 0.970897492857025 0 1 "agmatine deiminase activity" "MF"
"180" "GO:0003975" 0.999999999983625 0.98065582850431 0 1 "UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase activity" "MF"
"1767" "GO:0045721" 0.999999999983625 0.98065582850431 0 1 "negative regulation of gluconeogenesis" "BP"
"399" "GO:0004640" 0.999999999983651 0.845760154951486 0 2 "phosphoribosylanthranilate isomerase activity" "MF"
"1651" "GO:0035435" 0.999999999983748 0.931419094800935 0 1 "phosphate ion transmembrane transport" "BP"
"350" "GO:0004526" 0.999999999983876 0.990820582818097 0 1 "ribonuclease P activity" "MF"
"321" "GO:0004449" 0.999999999983927 0.880304326205908 0 4 "isocitrate dehydrogenase (NAD+) activity" "MF"
"193" "GO:0003999" 0.99999999998401 0.829792790986405 0 2 "adenine phosphoribosyltransferase activity" "MF"
"660" "GO:0006168" 0.99999999998401 0.829792790986405 0 2 "adenine salvage" "BP"
"1065" "GO:0009063" 0.999999999984069 0.923845813062579 0 1 "cellular amino acid catabolic process" "BP"
"1927" "GO:0070204" 0.999999999984069 0.923845813062579 0 1 "2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase activity" "MF"
"248" "GO:0004150" 0.999999999984156 0.859388283049477 0 1 "dihydroneopterin aldolase activity" "MF"
