"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1913" "GO:0052726" 0.482775531035178 0.881780963028177 1 5 "inositol-1,3,4-trisphosphate 5-kinase activity" "MF"
"1745" "GO:0045017" 0.490234572817463 0.894929382910184 1 3 "glycerolipid biosynthetic process" "BP"
"259" "GO:0004185" 0.492361313695013 0.693855345839644 5 34 "serine-type carboxypeptidase activity" "MF"
"1367" "GO:0016844" 0.492430155736408 0.793356190450789 2 10 "strictosidine synthase activity" "MF"
"1458" "GO:0019789" 0.492544166192421 0.876191105192941 1 5 "SUMO transferase activity" "MF"
"151" "GO:0003887" 0.493001249336263 0.783319177183695 2 16 "DNA-directed DNA polymerase activity" "MF"
"1020" "GO:0008725" 0.494031627668558 0.875324927674785 1 5 "DNA-3-methyladenine glycosylase activity" "MF"
"1969" "GO:0090544" 0.494835340360756 0.892595726667326 1 3 "BAF-type complex" "CC"
"717" "GO:0006402" 0.496277318607991 0.880573355390977 1 4 "mRNA catabolic process" "BP"
"1022" "GO:0008757" 0.496433440742647 0.915720832899167 1 2 "S-adenosylmethionine-dependent methyltransferase activity" "MF"
"724" "GO:0006418" 0.496648628231904 0.706706407894349 4 35 "tRNA aminoacylation for protein translation" "BP"
"1549" "GO:0031072" 0.496931004366641 0.697031848413539 5 23 "heat shock protein binding" "MF"
"690" "GO:0006325" 0.49763658045878 0.873209037564509 1 5 "chromatin organization" "BP"
"137" "GO:0003857" 0.500561262176022 0.867107986417541 1 6 "3-hydroxyacyl-CoA dehydrogenase activity" "MF"
"759" "GO:0006486" 0.50422132290159 0.729524393267538 3 24 "protein glycosylation" "BP"
"684" "GO:0006298" 0.504737948169502 0.776226925301157 2 14 "mismatch repair" "BP"
"1543" "GO:0030983" 0.504737948169502 0.776226925301157 2 14 "mismatched DNA binding" "MF"
"118" "GO:0003755" 0.509067383664815 0.682539445231392 5 27 "peptidyl-prolyl cis-trans isomerase activity" "MF"
"1868" "GO:0050832" 0.510836558309712 0.865257210900026 1 5 "defense response to fungus" "BP"
"522" "GO:0005351" 0.512724142156466 0.864093488544926 1 5 "sugar:proton symporter activity" "MF"
"1008" "GO:0008643" 0.512724142156466 0.864093488544926 1 5 "carbohydrate transport" "BP"
"646" "GO:0006098" 0.514000298296064 0.773996882914565 2 11 "pentose-phosphate shunt" "BP"
"1134" "GO:0009607" 0.517154876806309 0.746661703929545 3 9 "response to biotic stimulus" "BP"
"1354" "GO:0016799" 0.518782509797576 0.879872708837175 1 3 "hydrolase activity, hydrolyzing N-glycosyl compounds" "MF"
"843" "GO:0006812" 0.519147312656455 0.686273878588936 4 35 "cation transport" "BP"
"457" "GO:0004812" 0.519354566168615 0.685746996725894 4 36 "aminoacyl-tRNA ligase activity" "MF"
"134" "GO:0003854" 0.520877977040742 0.85425877186443 1 6 "3-beta-hydroxy-delta5-steroid dehydrogenase activity" "MF"
"1123" "GO:0009512" 0.521136615208235 0.905178315144802 1 2 "cytochrome b6f complex" "CC"
"1257" "GO:0016114" 0.52466339795198 0.851776193828795 1 6 "terpenoid biosynthetic process" "BP"
"243" "GO:0004143" 0.526308867160984 0.847288221145687 1 7 "diacylglycerol kinase activity" "MF"
"906" "GO:0007205" 0.526308867160984 0.847288221145687 1 7 "protein kinase C-activating G-protein coupled receptor signaling pathway" "BP"
"1396" "GO:0017025" 0.528173176672911 0.85431224062137 1 5 "TBP-class protein binding" "MF"
"295" "GO:0004372" 0.528346536926379 0.845907335962331 1 7 "glycine hydroxymethyltransferase activity" "MF"
"787" "GO:0006563" 0.528346536926379 0.845907335962331 1 7 "L-serine metabolic process" "BP"
"34" "GO:0000226" 0.53045136136547 0.7537407921323 2 15 "microtubule cytoskeleton organization" "BP"
"149" "GO:0003883" 0.530626432287151 0.852716216655639 1 5 "CTP synthase activity" "MF"
"1293" "GO:0016559" 0.531712241263293 0.87258588092572 1 3 "peroxisome fission" "BP"
"903" "GO:0007165" 0.534373467625446 0.587586135543563 12 104 "signal transduction" "BP"
"913" "GO:0008033" 0.53437504198949 0.677992401514762 4 24 "tRNA processing" "BP"
"1300" "GO:0016579" 0.535683317946333 0.671217800901311 4 34 "protein deubiquitination" "BP"
"754" "GO:0006471" 0.53695264474316 0.856249764421529 1 4 "protein ADP-ribosylation" "BP"
"1406" "GO:0017150" 0.539255007538509 0.841938206404489 1 6 "tRNA dihydrouridine synthase activity" "MF"
"718" "GO:0006406" 0.54095290697123 0.896058789528343 1 2 "mRNA export from nucleus" "BP"
"1000" "GO:0008541" 0.54095290697123 0.896058789528343 1 2 "proteasome regulatory particle, lid subcomplex" "CC"
"68" "GO:0000785" 0.54577317877515 0.864313254407427 1 3 "chromatin" "CC"
"1962" "GO:0080019" 0.546782175018663 0.84989730037179 1 4 "fatty-acyl-CoA reductase (alcohol-forming) activity" "MF"
"810" "GO:0006644" 0.548406661906327 0.848828832324646 1 4 "phospholipid metabolic process" "BP"
"1939" "GO:0070652" 0.55417289122342 0.827663054843158 1 7 "HAUS complex" "CC"
"1068" "GO:0009073" 0.559957361716219 0.731001741320035 2 13 "aromatic amino acid family biosynthetic process" "BP"
"923" "GO:0008121" 0.564421097988031 0.85275685526962 1 3 "ubiquinol-cytochrome-c reductase activity" "MF"
"1358" "GO:0016817" 0.566193348070086 0.815776325847854 1 8 "hydrolase activity, acting on acid anhydrides" "MF"
"1810" "GO:0046907" 0.567142076873664 0.827506771477487 1 5 "intracellular transport" "BP"
"218" "GO:0004061" 0.568535151640803 0.850114149802702 1 3 "arylformamidase activity" "MF"
"1442" "GO:0019441" 0.568535151640803 0.850114149802702 1 3 "tryptophan catabolic process to kynurenine" "BP"
"1273" "GO:0016301" 0.570588572698492 0.615500932960193 5 46 "kinase activity" "MF"
"708" "GO:0006378" 0.570647558395371 0.833652266898515 1 4 "mRNA polyadenylation" "BP"
"181" "GO:0003978" 0.570653633092172 0.819260614329098 1 6 "UDP-glucose 4-epimerase activity" "MF"
"535" "GO:0005516" 0.57098648640216 0.714645329340901 2 18 "calmodulin binding" "MF"
"1145" "GO:0009694" 0.574264390129686 0.809488288379268 1 8 "jasmonic acid metabolic process" "BP"
"1157" "GO:0009864" 0.574264390129686 0.809488288379268 1 8 "induced systemic resistance, jasmonic acid mediated signaling pathway" "BP"
"1966" "GO:0080123" 0.574264390129686 0.809488288379268 1 8 "jasmonate-amino synthetase activity" "MF"
"779" "GO:0006544" 0.575038980391666 0.808877032131502 1 8 "glycine metabolic process" "BP"
"1253" "GO:0016042" 0.580003040875394 0.812090536706732 1 6 "lipid catabolic process" "BP"
"612" "GO:0005956" 0.580022120635986 0.826939410923707 1 4 "protein kinase CK2 complex" "CC"
"565" "GO:0005732" 0.581350504942543 0.841658244692709 1 3 "small nucleolar ribonucleoprotein complex" "CC"
"1308" "GO:0016616" 0.583304607773324 0.588746343855311 6 47 "oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor" "MF"
"1772" "GO:0045893" 0.586527179252133 0.806968751302938 1 6 "positive regulation of transcription, DNA-templated" "BP"
"122" "GO:0003779" 0.587168930991497 0.604505421168176 5 31 "actin binding" "MF"
"1202" "GO:0015035" 0.58816758373555 0.552308981357305 10 48 "protein disulfide oxidoreductase activity" "MF"
"244" "GO:0004144" 0.590508206047808 0.809863632809192 1 5 "diacylglycerol O-acyltransferase activity" "MF"
"35" "GO:0000228" 0.59539769214733 0.815504723755545 1 4 "nuclear chromosome" "CC"
"1506" "GO:0030234" 0.595989456535242 0.799363274122517 1 6 "enzyme regulator activity" "MF"
"559" "GO:0005680" 0.596049757910654 0.805495446376418 1 5 "anaphase-promoting complex" "CC"
"1182" "GO:0010215" 0.597050414896144 0.790921361726331 1 8 "cellulose microfibril organization" "BP"
"1559" "GO:0031225" 0.597050414896144 0.790921361726331 1 8 "anchored component of membrane" "CC"
"1655" "GO:0036459" 0.599660791250723 0.636998539904599 3 29 "thiol-dependent ubiquitinyl hydrolase activity" "MF"
"1956" "GO:0071949" 0.59990287207177 0.788509720068416 1 8 "FAD binding" "MF"
"1163" "GO:0009908" 0.6056670612756 0.824640196982504 1 3 "flower development" "BP"
"665" "GO:0006207" 0.605847450777143 0.791211176073652 1 6 "'de novo' pyrimidine nucleobase biosynthetic process" "BP"
"1809" "GO:0046873" 0.617341240066031 0.671942506805057 2 16 "metal ion transmembrane transporter activity" "MF"
"871" "GO:0006913" 0.624701868222336 0.77019683298714 1 7 "nucleocytoplasmic transport" "BP"
"592" "GO:0005801" 0.625404975223337 0.781109999611467 1 5 "cis-Golgi network" "CC"
"1114" "GO:0009435" 0.626341055885694 0.765186017462562 1 8 "NAD biosynthetic process" "BP"
"1884" "GO:0051225" 0.626754598875415 0.76480685737825 1 8 "spindle assembly" "BP"
"1768" "GO:0045735" 0.62688956554918 0.675251837036191 2 10 "nutrient reservoir activity" "MF"
"1561" "GO:0031347" 0.628782606572272 0.667371057944165 2 12 "regulation of defense response" "BP"
"1110" "GO:0009396" 0.630045691181709 0.76177318240462 1 8 "folic acid-containing compound biosynthetic process" "BP"
"716" "GO:0006401" 0.639407514507974 0.756652855347789 1 7 "RNA catabolic process" "BP"
"848" "GO:0006820" 0.640020538680665 0.756075533119223 1 7 "anion transport" "BP"
"1486" "GO:0030060" 0.641668062344017 0.754518823240662 1 7 "L-malate dehydrogenase activity" "MF"
"790" "GO:0006568" 0.643339096765935 0.752932218496002 1 7 "tryptophan metabolic process" "BP"
"11" "GO:0000105" 0.648341390851196 0.748136022158072 1 7 "histidine biosynthetic process" "BP"
"427" "GO:0004721" 0.649357191711598 0.743377881342329 1 8 "phosphoprotein phosphatase activity" "MF"
"1777" "GO:0045944" 0.649569085719778 0.601178314138928 3 14 "positive regulation of transcription from RNA polymerase II promoter" "BP"
"1719" "GO:0043248" 0.651993114410828 0.653653320302005 2 9 "proteasome assembly" "BP"
"207" "GO:0004040" 0.653270794563854 0.734259051758278 1 10 "amidase activity" "MF"
"1713" "GO:0043161" 0.656088235436563 0.745776617414658 1 6 "proteasome-mediated ubiquitin-dependent protein catabolic process" "BP"
"1235" "GO:0015934" 0.657221746982086 0.537310807563848 5 23 "large ribosomal subunit" "CC"
"1344" "GO:0016773" 0.657588706829866 0.57532294095262 3 29 "phosphotransferase activity, alcohol group as acceptor" "MF"
"1464" "GO:0019887" 0.659064461909979 0.742867212748162 1 6 "protein kinase regulator activity" "MF"
"814" "GO:0006662" 0.660557596322139 0.557277955064525 4 18 "glycerol ether metabolic process" "BP"
"912" "GO:0008026" 0.660561327356213 0.621221161904772 2 21 "ATP-dependent helicase activity" "MF"
"858" "GO:0006869" 0.661068089846928 0.649683209711755 2 8 "lipid transport" "BP"
"1382" "GO:0016891" 0.661311699784865 0.735367330796295 1 7 "endoribonuclease activity, producing 5'-phosphomonoesters" "MF"
"709" "GO:0006379" 0.665026453884727 0.756415514210815 1 4 "mRNA cleavage" "BP"
"605" "GO:0005856" 0.67017337373927 0.731776751685087 1 6 "cytoskeleton" "CC"
"1865" "GO:0050662" 0.670762493731975 0.530915855956356 4 35 "coenzyme binding" "MF"
"1307" "GO:0016615" 0.671276611222661 0.721208408619768 1 8 "malate dehydrogenase activity" "MF"
"1298" "GO:0016573" 0.672541842921695 0.723910993885463 1 7 "histone acetylation" "BP"
"1074" "GO:0009089" 0.674031025029263 0.718320815198939 1 8 "lysine biosynthetic process via diaminopimelate" "BP"
"1890" "GO:0051301" 0.679037698463503 0.717108474708807 1 7 "cell division" "BP"
"1626" "GO:0033926" 0.68139031493776 0.707323111736242 1 9 "glycopeptide alpha-N-acetylgalactosaminidase activity" "MF"
"1542" "GO:0030976" 0.682906331458273 0.703157223255485 1 10 "thiamine pyrophosphate binding" "MF"
"1462" "GO:0019843" 0.683002397030021 0.493015823819999 6 26 "rRNA binding" "MF"
"1373" "GO:0016866" 0.683157496115486 0.705402804899917 1 9 "intramolecular transferase activity" "MF"
"25" "GO:0000166" 0.684089204437422 0.375121402529824 45 338 "nucleotide binding" "MF"
"578" "GO:0005759" 0.689035113207966 0.712078824089393 1 6 "mitochondrial matrix" "CC"
"541" "GO:0005544" 0.691362971818073 0.699603987725464 1 8 "calcium-dependent phospholipid binding" "MF"
"1111" "GO:0009408" 0.691836344318987 0.693249550077642 1 10 "response to heat" "BP"
"1739" "GO:0044237" 0.695946742407492 0.585939816087893 2 16 "cellular metabolic process" "BP"
"1170" "GO:0009982" 0.701512049600859 0.575687632244962 2 19 "pseudouridine synthase activity" "MF"
"1007" "GO:0008641" 0.709507079987032 0.670681077433782 1 11 "small protein activating enzyme activity" "MF"
"498" "GO:0004970" 0.713736198431946 0.663796843173122 1 12 "ionotropic glutamate receptor activity" "MF"
"713" "GO:0006396" 0.713852254239522 0.414579234495276 9 74 "RNA processing" "BP"
"5" "GO:0000049" 0.717017580571237 0.666609369374692 1 9 "tRNA binding" "MF"
"875" "GO:0006974" 0.718157334691949 0.668702518711521 1 8 "cellular response to DNA damage stimulus" "BP"
"1322" "GO:0016671" 0.719268406634317 0.671898557668154 1 7 "oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor" "MF"
"672" "GO:0006259" 0.722208713348479 0.657537779301205 1 10 "DNA metabolic process" "BP"
"1537" "GO:0030915" 0.724689618873001 0.665373179961934 1 7 "Smc5-Smc6 complex" "CC"
"300" "GO:0004386" 0.725884650238693 0.541601951557203 2 24 "helicase activity" "MF"
"386" "GO:0004616" 0.728812792983767 0.652148494603543 1 9 "phosphogluconate dehydrogenase (decarboxylating) activity" "MF"
"1305" "GO:0016602" 0.737412195479708 0.656043085146701 1 6 "CCAAT-binding factor complex" "CC"
"570" "GO:0005742" 0.737505467583747 0.665153716265976 1 5 "mitochondrial outer membrane translocase complex" "CC"
"46" "GO:0000289" 0.739056815489913 0.642798157965587 1 8 "nuclear-transcribed mRNA poly(A) tail shortening" "BP"
"353" "GO:0004535" 0.739056815489913 0.642798157965587 1 8 "poly(A)-specific ribonuclease activity" "MF"
"1764" "GO:0045454" 0.742198970995773 0.354651872479379 15 95 "cell redox homeostasis" "BP"
"190" "GO:0003995" 0.742721485667046 0.634416788317514 1 9 "acyl-CoA dehydrogenase activity" "MF"
"1119" "GO:0009451" 0.743330578422469 0.521253480212106 2 21 "RNA modification" "BP"
"1583" "GO:0032259" 0.746364009883927 0.521517560554133 2 17 "methylation" "BP"
"1135" "GO:0009611" 0.748812624032875 0.475588401853777 3 18 "response to wounding" "BP"
"694" "GO:0006338" 0.753819390456119 0.51303432766897 2 16 "chromatin remodeling" "BP"
"1011" "GO:0008654" 0.756920496498637 0.61252798178188 1 10 "phospholipid biosynthetic process" "BP"
"806" "GO:0006631" 0.758061248101603 0.606538230088449 1 12 "fatty acid metabolic process" "BP"
"491" "GO:0004867" 0.759317433639533 0.470188067150381 3 14 "serine-type endopeptidase inhibitor activity" "MF"
"537" "GO:0005525" 0.759705058757673 0.307406939641211 28 201 "GTP binding" "MF"
"766" "GO:0006511" 0.767162607509458 0.350842629725574 9 74 "ubiquitin-dependent protein catabolic process" "BP"
"1466" "GO:0019898" 0.76755437000557 0.497929789744907 2 14 "extrinsic component of membrane" "CC"
"1376" "GO:0016874" 0.770211397136362 0.58625246435784 1 14 "ligase activity" "MF"
"844" "GO:0006813" 0.770319186658645 0.593819717725516 1 10 "potassium ion transport" "BP"
"916" "GO:0008080" 0.770858270630175 0.393253407816069 5 32 "N-acetyltransferase activity" "MF"
"341" "GO:0004499" 0.772901520394857 0.587629258252844 1 11 "N,N-dimethylaniline monooxygenase activity" "MF"
"566" "GO:0005737" 0.77299673915568 0.290502442421003 29 232 "cytoplasm" "CC"
"689" "GO:0006310" 0.775947436226271 0.4777054192801 2 20 "DNA recombination" "BP"
"1863" "GO:0050660" 0.77826519850912 0.336603881593234 9 78 "flavin adenine dinucleotide binding" "MF"
"45" "GO:0000287" 0.779817905698615 0.334441591967256 9 80 "magnesium ion binding" "MF"
"1714" "GO:0043169" 0.781101887631851 0.392244189487425 4 42 "cation binding" "MF"
"113" "GO:0003729" 0.781553091350413 0.59681275337901 1 6 "mRNA binding" "MF"
"1677" "GO:0042393" 0.787752354708875 0.414824308140749 3 26 "histone binding" "MF"
"1381" "GO:0016887" 0.791763004516434 0.318485831185353 9 90 "ATPase activity" "MF"
"1352" "GO:0016791" 0.794007449671221 0.376342129031012 4 37 "phosphatase activity" "MF"
"1819" "GO:0047262" 0.794648035809357 0.548361128164935 1 15 "polygalacturonate 4-alpha-galacturonosyltransferase activity" "MF"
"487" "GO:0004857" 0.796192619620559 0.403638060806796 3 25 "enzyme inhibitor activity" "MF"
"490" "GO:0004866" 0.798793171700617 0.563912287794033 1 7 "endopeptidase inhibitor activity" "MF"
"1372" "GO:0016857" 0.802116021741495 0.541275340198944 1 12 "racemase and epimerase activity, acting on carbohydrates and derivatives" "MF"
"1729" "GO:0043565" 0.803661630546031 0.263253192176707 23 166 "sequence-specific DNA binding" "MF"
"805" "GO:0006629" 0.806663599509059 0.294060105145266 10 95 "lipid metabolic process" "BP"
"15" "GO:0000139" 0.813357077227213 0.527918389178707 1 10 "Golgi membrane" "CC"
"1485" "GO:0030042" 0.820331202173689 0.536888945342494 1 6 "actin filament depolymerization" "BP"
"480" "GO:0004843" 0.820919200546192 0.510410658113022 1 12 "thiol-dependent ubiquitin-specific protease activity" "MF"
"423" "GO:0004707" 0.834992063827377 0.481069705660713 1 15 "MAP kinase activity" "MF"
"189" "GO:0003993" 0.835117764958914 0.48223074231775 1 14 "acid phosphatase activity" "MF"
"201" "GO:0004017" 0.8356428662225 0.497456171644943 1 8 "adenylate kinase activity" "MF"
"506" "GO:0005096" 0.836224676207533 0.477655397718976 1 16 "GTPase activator activity" "MF"
"1319" "GO:0016655" 0.836625885047897 0.402459972453444 2 11 "oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor" "MF"
"1271" "GO:0016272" 0.838616872911045 0.50553118990237 1 6 "prefoldin complex" "CC"
"1334" "GO:0016746" 0.843324926973486 0.370543835944444 2 25 "transferase activity, transferring acyl groups" "MF"
"1215" "GO:0015299" 0.843721407620622 0.462943744950794 1 17 "solute:proton antiporter activity" "MF"
"101" "GO:0003684" 0.844424012447022 0.465324756768805 1 14 "damaged DNA binding" "MF"
"943" "GO:0008236" 0.847908345745928 0.362853018309678 2 25 "serine-type peptidase activity" "MF"
"1140" "GO:0009654" 0.848505257685642 0.370572513044948 2 16 "photosystem II oxygen evolving complex" "CC"
"24" "GO:0000165" 0.849787224634031 0.374344257057035 2 13 "MAPK cascade" "BP"
"79" "GO:0000977" 0.849787224634031 0.374344257057035 2 13 "RNA polymerase II regulatory region sequence-specific DNA binding" "MF"
"807" "GO:0006633" 0.851595158223238 0.25498703555697 7 60 "fatty acid biosynthetic process" "BP"
"529" "GO:0005484" 0.854276027965832 0.356806765055603 2 19 "SNAP receptor activity" "MF"
"1611" "GO:0033177" 0.85499450813858 0.467591577886952 1 7 "proton-transporting two-sector ATPase complex, proton-transporting domain" "CC"
"666" "GO:0006221" 0.858951140674142 0.443598767396887 1 11 "pyrimidine nucleotide biosynthetic process" "BP"
"1613" "GO:0033179" 0.860767880902334 0.353018883761144 2 14 "proton-transporting V-type ATPase, V0 domain" "CC"
"549" "GO:0005643" 0.861045458688915 0.433632989577831 1 14 "nuclear pore" "CC"
"492" "GO:0004869" 0.86581401716529 0.454446365915678 1 6 "cysteine-type endopeptidase inhibitor activity" "MF"
"965" "GO:0008324" 0.872332025199468 0.410914887864175 1 14 "cation transmembrane transporter activity" "MF"
"428" "GO:0004722" 0.872833121888213 0.241832397319131 5 58 "protein serine/threonine phosphatase activity" "MF"
"100" "GO:0003682" 0.874138476936244 0.315813024730606 2 27 "chromatin binding" "MF"
"1126" "GO:0009523" 0.879455187417531 0.255175993379597 4 25 "photosystem II" "CC"
"1468" "GO:0019904" 0.88726922337764 0.385066463549149 1 11 "protein domain specific binding" "MF"
"422" "GO:0004674" 0.889455573848595 0.250108236073098 3 41 "protein serine/threonine kinase activity" "MF"
"53" "GO:0000398" 0.890812844548716 0.231735671721662 4 33 "mRNA splicing, via spliceosome" "BP"
"683" "GO:0006289" 0.894547564217274 0.362950768252239 1 14 "nucleotide-excision repair" "BP"
"940" "GO:0008233" 0.896876950319778 0.359280136943195 1 13 "peptidase activity" "MF"
"348" "GO:0004523" 0.898479497167986 0.357518517745322 1 12 "RNA-DNA hybrid ribonuclease activity" "MF"
"571" "GO:0005743" 0.903703798705179 0.26848483110116 2 16 "mitochondrial inner membrane" "CC"
"1515" "GO:0030286" 0.906260374357624 0.352118366578628 1 8 "dynein complex" "CC"
"1342" "GO:0016765" 0.906744364417965 0.33083995482371 1 17 "transferase activity, transferring alkyl or aryl (other than methyl) groups" "MF"
"534" "GO:0005515" 0.907003581507197 0.104720082732403 298 2457 "protein binding" "MF"
"1001" "GO:0008565" 0.910191941739811 0.245830490700489 2 28 "protein transporter activity" "MF"
"671" "GO:0006241" 0.914467628417332 0.321358937141744 1 11 "CTP biosynthetic process" "BP"
"1393" "GO:0017004" 0.914889031239401 0.318042350527246 1 12 "cytochrome complex assembly" "BP"
"1337" "GO:0016757" 0.920705159510367 0.221113184836498 2 37 "transferase activity, transferring glycosyl groups" "MF"
"346" "GO:0004518" 0.929033129117267 0.271851048169659 1 20 "nuclease activity" "MF"
"681" "GO:0006284" 0.936896308007839 0.250922432385516 1 19 "base-excision repair" "BP"
"1220" "GO:0015629" 0.942231314354544 0.243842333168171 1 12 "actin cytoskeleton" "CC"
"1295" "GO:0016567" 0.944497443369641 0.114680316414381 6 77 "protein ubiquitination" "BP"
"1701" "GO:0043022" 0.945622052891365 0.230525783932944 1 14 "ribosome binding" "MF"
"891" "GO:0007049" 0.946416977358381 0.224843522520913 1 17 "cell cycle" "BP"
"975" "GO:0008408" 0.948167653763374 0.217978263726327 1 19 "3'-5' exonuclease activity" "MF"
"1896" "GO:0051536" 0.948289869436403 0.115933186610251 5 49 "iron-sulfur cluster binding" "MF"
"714" "GO:0006397" 0.951383793785503 0.15299250722628 2 30 "mRNA processing" "BP"
"1510" "GO:0030246" 0.952316839036883 0.114404926041613 4 63 "carbohydrate binding" "MF"
"1178" "GO:0010181" 0.955463146255077 0.142297543109201 2 32 "FMN binding" "MF"
"1898" "GO:0051539" 0.956347481626392 0.191202301219893 1 21 "4 iron, 4 sulfur cluster binding" "MF"
"479" "GO:0004842" 0.958740158708009 0.0886683687821885 6 83 "ubiquitin-protein transferase activity" "MF"
"1311" "GO:0016627" 0.95944860733605 0.181099916802266 1 21 "oxidoreductase activity, acting on the CH-CH group of donors" "MF"
"1125" "GO:0009522" 0.962241080982999 0.075762686922862 9 55 "photosystem I" "CC"
"697" "GO:0006352" 0.964728390139786 0.163281320357926 1 21 "DNA-templated transcription, initiation" "BP"
"961" "GO:0008299" 0.966911853194202 0.154394838145193 1 24 "isoprenoid biosynthetic process" "BP"
"1245" "GO:0015991" 0.970625994765784 0.104352184733051 2 24 "ATP hydrolysis coupled proton transport" "BP"
"1062" "GO:0009055" 0.975516539414499 0.0478882246095483 11 83 "electron carrier activity" "MF"
"1148" "GO:0009733" 0.977671254204315 0.122305244777032 1 12 "response to auxin" "BP"
"753" "GO:0006470" 0.978919314880564 0.0525903264469644 5 77 "protein dephosphorylation" "BP"
"1243" "GO:0015979" 0.97905504937498 0.0393019079106761 14 88 "photosynthesis" "BP"
"585" "GO:0005783" 0.982627771063663 0.0664930576862764 2 33 "endoplasmic reticulum" "CC"
"679" "GO:0006281" 0.983450959353783 0.0377011365903581 7 104 "DNA repair" "BP"
"1269" "GO:0016226" 0.983690313136845 0.0913525499984979 1 19 "iron-sulfur cluster assembly" "BP"
"1758" "GO:0045261" 0.986149780043463 0.0813279432833405 1 17 "proton-transporting ATP synthase complex, catalytic core F(1)" "CC"
"262" "GO:0004222" 0.98823728785528 0.067458072617942 1 36 "metalloendopeptidase activity" "MF"
"1349" "GO:0016787" 0.990711592221109 0.0168953156011842 18 199 "hydrolase activity" "MF"
"1250" "GO:0016021" 0.990986569606027 0.0123045455880529 82 634 "integral component of membrane" "CC"
"696" "GO:0006351" 0.991556365512352 0.0175113324941744 12 116 "transcription, DNA-templated" "BP"
"1264" "GO:0016168" 0.995043235784331 0.0358743590414962 1 17 "chlorophyll binding" "MF"
"1831" "GO:0048038" 0.996601129272202 0.0256211746577646 1 21 "quinone binding" "MF"
"533" "GO:0005509" 0.996643689328941 0.0072178173393433 13 152 "calcium ion binding" "MF"
"1122" "GO:0009507" 0.996901206169777 0.0108748596210551 4 51 "chloroplast" "CC"
"1814" "GO:0046933" 0.996939140694362 0.023242145304822 1 23 "proton-transporting ATP synthase activity, rotational mechanism" "MF"
"530" "GO:0005488" 0.997237975829537 0.00516417532338622 21 297 "binding" "MF"
"654" "GO:0006139" 0.997986930242811 0.0156140471325884 1 38 "nucleobase-containing compound metabolic process" "BP"
"1203" "GO:0015078" 0.998007988047483 0.0107018363410657 2 31 "hydrogen ion transmembrane transporter activity" "MF"
"863" "GO:0006886" 0.999325212798021 0.00204168983940275 7 121 "intracellular protein transport" "BP"
"153" "GO:0003899" 0.999934880264058 0.000373233176964661 3 63 "DNA-directed RNA polymerase activity" "MF"
"1244" "GO:0015986" 0.999970804294637 0.000379772627935943 1 39 "ATP synthesis coupled proton transport" "BP"
"1266" "GO:0016192" 0.999994448363354 4.77551802603224e-05 2 91 "vesicle-mediated transport" "BP"
"951" "GO:0008270" 0.999996807794168 5.59363212404839e-06 69 778 "zinc ion binding" "MF"
"907" "GO:0007264" 0.999997921949783 1.48900651208794e-05 3 83 "small GTPase mediated signal transduction" "BP"
"1633" "GO:0034427" 0.999999999964564 0.901045628567906 0 1 "nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'" "BP"
"1507" "GO:0030242" 0.999999999970414 0.901045754895603 0 1 "pexophagy" "BP"
"1598" "GO:0032780" 0.999999999970546 0.697033644397623 0 1 "negative regulation of ATPase activity" "BP"
"1662" "GO:0042030" 0.999999999970546 0.697033644397623 0 1 "ATPase inhibitor activity" "MF"
"834" "GO:0006784" 0.999999999972007 0.895348633269939 0 1 "heme a biosynthetic process" "BP"
"1527" "GO:0030604" 0.999999999972007 0.895348633269939 0 1 "1-deoxy-D-xylulose-5-phosphate reductoisomerase activity" "MF"
"397" "GO:0004638" 0.99999999997207 0.90104234987342 0 1 "phosphoribosylaminoimidazole carboxylase activity" "MF"
"1129" "GO:0009540" 0.999999999972113 0.901042451293867 0 1 "zeaxanthin epoxidase [overall] activity" "MF"
"1143" "GO:0009688" 0.999999999972113 0.901042451293867 0 1 "abscisic acid biosynthetic process" "BP"
"39" "GO:0000256" 0.999999999972389 0.898014558460214 0 1 "allantoin catabolic process" "BP"
"206" "GO:0004038" 0.999999999972389 0.898014558460214 0 1 "allantoinase activity" "MF"
"967" "GO:0008356" 0.999999999973213 0.89830883109108 0 1 "asymmetric cell division" "BP"
"1165" "GO:0009956" 0.999999999973213 0.89830883109108 0 1 "radial pattern formation" "BP"
"1841" "GO:0048366" 0.999999999973213 0.89830883109108 0 1 "leaf development" "BP"
"586" "GO:0005785" 0.999999999973609 0.901042286751235 0 1 "signal recognition particle receptor complex" "CC"
"1531" "GO:0030785" 0.999999999974158 0.801884057646272 0 2 "[ribulose-bisphosphate carboxylase]-lysine N-methyltransferase activity" "MF"
"342" "GO:0004506" 0.999999999974199 0.803918382401919 0 2 "squalene monooxygenase activity" "MF"
"3" "GO:0000042" 0.999999999974287 0.901043464474486 0 1 "protein targeting to Golgi" "BP"
"214" "GO:0004049" 0.999999999974461 0.90096429349193 0 1 "anthranilate synthase activity" "MF"
"1960" "GO:0080008" 0.999999999974461 0.90096429349193 0 1 "Cul4-RING E3 ubiquitin ligase complex" "CC"
